accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,3,108.6,118.6,10.0,V1,119.0,119.0,local_contrast,False,,0,1.9425012080027955,2.498,,35,128.28,18444.401383382,0.35,0.65,119.0,0.8686,0.35,0.65,1.0,0.608,119.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,160.27,136.0,255.0,2.498,1.0,0.9362,V1,ON,1.924316,120.0,180.0,18444.501534391,255.0,True
False,3,60.0,82.0,22.0,V0,83.0,83.0,local_contrast,False,,0,1.9758577730026445,1.153,,36,122.64,18444.434832132,0.35,0.65,83.0,0.5461,0.35,0.65,1.0,0.334,83.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,161.96,151.0,234.0,1.153,1.0,0.8451,V0,ON,1.957641,120.0,180.0,18444.534890956,234.0,True
False,3,110.0,120.0,10.0,V1,125.0,125.0,local_contrast,False,,0,1.9758577730026445,2.498,,36,122.64,18444.401383382,0.35,0.65,125.0,0.9542,0.35,0.65,1.0,0.6215,125.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,155.04,130.0,255.0,2.498,1.0,0.9483,V1,ON,1.957641,120.0,180.0,18444.534890956,255.0,True
False,3,60.0,82.0,22.0,V0,82.0,82.0,local_contrast,False,,0,2.009228727001755,1.153,,37,117.7,18444.434832132,0.35,0.65,82.0,0.5616,0.35,0.65,1.0,0.3455,82.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,155.95,145.0,227.0,1.153,1.0,0.8451,V0,ON,1.990843,120.0,180.0,18444.56826191,227.0,True
False,3,112.6,122.6,10.0,V1,125.0,125.0,local_contrast,False,,0,2.009228727001755,2.498,,37,117.7,18444.401383382,0.35,0.65,125.0,1.0,0.35,0.65,1.0,0.6168,125.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,150.0,124.0,249.0,2.498,1.0,0.9707,V1,ON,1.990843,120.0,180.0,18444.56826191,249.0,True
False,3,60.0,82.0,22.0,V0,79.0,79.0,local_contrast,False,,0,2.0425575700028276,1.153,,38,112.73,18444.434832132,0.35,0.65,79.0,0.5603,0.35,0.65,0.95,0.3541,79.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,150.28,140.0,219.0,1.153,0.95,0.8451,V0,ON,2.024031,120.0,180.0,18444.601590753,219.0,True
False,3,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.0425575700028276,2.498,,38,112.73,18444.401383382,0.35,0.65,125.0,1.0417,0.35,0.65,1.0,0.5601,125.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,145.08,119.0,244.0,2.498,1.0,0.9914,V1,ON,2.024031,120.0,180.0,18444.601590753,244.0,True
False,3,60.0,82.0,22.0,V0,80.0,80.0,local_contrast,False,,0,2.07592206100162,1.153,,39,99.88,18444.434832132,0.35,0.65,80.0,0.678,0.35,0.65,0.9667,0.3626,80.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,133.04,117.0,197.0,1.153,0.9667,0.8451,V0,ON,2.057441,120.0,180.0,18444.634955244,197.0,True
False,3,115.0,125.0,10.0,V1,105.0,105.0,local_contrast,False,,0,2.07592206100162,2.498,,39,99.88,18444.401383382,0.35,0.65,105.0,1.0938,0.35,0.65,0.8261,0.5323,105.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,120.77,95.0,200.0,2.498,0.8261,0.9914,V1,ON,2.057441,120.0,180.0,18444.634955244,200.0,True
False,3,60.1,82.0,21.9,V0,20.0,20.0,local_contrast,False,,0,2.1093418109994673,1.153,,40,68.95,18444.434832132,0.35,0.65,20.0,0.274,0.35,0.65,0.0,0.3059,20.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,72.89,72.0,92.0,1.153,0.0,0.8465,V0,OFF,2.103048,120.0,180.0,18444.668374994,92.0,True
False,3,115.0,125.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.1093418109994673,2.498,,40,68.95,18444.401383382,0.35,0.65,10.0,0.1818,0.35,0.65,0.0,0.551,10.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,53.93,54.0,64.0,2.498,0.0,0.9914,V1,OFF,2.103048,120.0,180.0,18444.668374994,64.0,True
False,3,61.0,82.0,21.0,V0,20.0,20.0,local_contrast,False,,0,2.142651302001468,2.498,,41,65.16,18444.434832132,0.35,0.65,20.0,0.2941,0.35,0.65,0.0,0.3157,20.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,68.05,67.0,87.0,2.498,0.0,0.8592,V0,OFF,2.1235,120.0,180.0,18444.701684485,87.0,True
False,3,115.0,125.0,10.0,V1,9.0,9.0,local_contrast,False,,0,2.142651302001468,2.498,,41,65.16,18444.401383382,0.35,0.65,9.0,0.1765,0.35,0.65,0.0,0.5672,9.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,49.98,50.0,59.0,2.498,0.0,0.9914,V1,OFF,2.1235,120.0,180.0,18444.701684485,59.0,True
False,3,61.9,82.0,20.1,V0,20.0,20.0,local_contrast,False,,0,2.176023162999627,2.498,,42,73.19,18444.434832132,0.35,0.65,20.0,0.2941,0.35,0.65,0.0,0.3528,20.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,68.22,67.0,87.0,2.498,0.0,0.8718,V0,OFF,2.156733,120.0,180.0,18444.735056346,87.0,True
False,3,114.6,124.6,10.0,V1,76.0,76.0,local_contrast,False,,0,2.176023162999627,2.498,,42,73.19,18444.401383382,0.35,0.65,76.0,1.1875,0.35,0.65,0.5759,0.5645,76.0,False,3,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,82.68,63.0,139.0,2.498,0.5759,0.9879,V1,OFF,2.156733,120.0,180.0,18444.735056346,139.0,True
False,3,61.8,82.0,20.2,V0,21.0,21.0,local_contrast,False,,0,2.2093527280012495,2.498,,43,103.02,18444.434832132,0.35,0.65,21.0,0.25,0.35,0.65,0.0129,0.3838,21.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,84.35,83.0,104.0,2.498,0.0129,0.8704,V0,OFF,2.190464,120.0,180.0,18444.768385911,104.0,True
True,4,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.2093527280012495,2.498,leader_rising_edge,43,103.02,18444.768385911,0.35,0.65,125.0,1.0081,0.35,0.65,1.0,0.5542,125.0,True,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,148.67,123.0,248.0,2.498,1.0,0.9914,V1,ON,2.190464,120.0,180.0,18444.768385911,248.0,True
False,3,61.7,82.0,20.3,V0,22.0,22.0,local_contrast,False,,0,2.2426923670027463,2.498,,44,113.59,18444.434832132,0.35,0.65,22.0,0.2316,0.35,0.65,0.0276,0.4099,22.0,False,3,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,94.93,94.0,116.0,2.498,0.0276,0.869,V0,OFF,2.223808,120.0,180.0,18444.80172555,116.0,True
False,4,115.0,125.0,10.0,V1,120.0,120.0,local_contrast,False,,0,2.2426923670027463,2.498,,44,113.59,18444.768385911,0.35,0.65,120.0,0.8824,0.35,0.65,0.9565,0.5616,120.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,159.21,135.0,255.0,2.498,0.9565,0.9914,V1,ON,2.223808,120.0,180.0,18444.80172555,255.0,True
True,4,61.6,82.0,20.4,V0,81.0,81.0,local_contrast,False,,0,2.3426525260001654,2.498,leader_rising_edge,45,128.05,18444.901685709,0.35,0.65,81.0,0.5127,0.35,0.65,0.9838,0.416,81.0,True,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,168.49,157.0,238.0,2.498,0.9838,0.8676,V0,ON,2.327472,120.0,180.0,18444.901685709,238.0,True
False,4,115.0,125.0,10.0,V1,119.0,119.0,local_contrast,False,,0,2.3426525260001654,2.498,,45,128.05,18444.768385911,0.35,0.65,119.0,0.8686,0.35,0.65,0.9478,0.5667,119.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,159.7,136.0,255.0,2.498,0.9478,0.9914,V1,ON,2.327472,120.0,180.0,18444.901685709,255.0,True
False,4,61.5,82.0,20.5,V0,82.0,82.0,local_contrast,False,,0,2.3761121640018246,2.498,,46,123.65,18444.901685709,0.35,0.65,82.0,0.5359,0.35,0.65,1.0,0.4234,82.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,163.3,152.0,234.0,2.498,1.0,0.8662,V0,ON,2.370209,120.0,180.0,18444.935145347,234.0,True
False,4,115.0,125.0,10.0,V1,124.0,124.0,local_contrast,False,,0,2.3761121640018246,2.498,,46,123.65,18444.768385911,0.35,0.65,124.0,0.9394,0.35,0.65,0.9913,0.5739,124.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,155.8,131.0,255.0,2.498,0.9913,0.9914,V1,ON,2.370209,120.0,180.0,18444.935145347,255.0,True
False,4,61.4,82.0,20.6,V0,83.0,83.0,local_contrast,False,,0,2.4095290250006656,2.498,,47,120.72,18444.901685709,0.35,0.65,83.0,0.5533,0.35,0.65,1.0,0.4307,83.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,159.74,149.0,232.0,2.498,1.0,0.8648,V0,ON,2.391377,120.0,180.0,18444.968562208,232.0,True
False,4,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.4095290250006656,2.498,,47,120.72,18444.768385911,0.35,0.65,125.0,0.969,0.35,0.65,1.0,0.5823,125.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,153.0,128.0,253.0,2.498,1.0,0.9914,V1,ON,2.391377,120.0,180.0,18444.968562208,253.0,True
False,4,61.3,82.0,20.7,V0,81.0,81.0,local_contrast,False,,0,2.442827460999979,2.498,,48,115.95,18444.901685709,0.35,0.65,81.0,0.5625,0.35,0.65,0.9837,0.4379,81.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,153.66,143.0,224.0,2.498,0.9837,0.8634,V0,ON,2.424417,120.0,180.0,18445.001860644,224.0,True
False,4,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.442827460999979,2.498,,48,115.95,18444.768385911,0.35,0.65,125.0,1.0163,0.35,0.65,1.0,0.5924,125.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,148.02,122.0,247.0,2.498,1.0,0.9914,V1,ON,2.424417,120.0,180.0,18445.001860644,247.0,True
False,4,61.2,82.0,20.8,V0,78.0,78.0,local_contrast,False,,0,2.476203173999238,2.498,,49,111.01,18444.901685709,0.35,0.65,78.0,0.5612,0.35,0.65,0.9346,0.4438,78.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,148.16,138.0,216.0,2.498,0.9346,0.862,V0,ON,2.458001,120.0,180.0,18445.035236357,216.0,True
False,4,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.476203173999238,2.498,,49,111.01,18444.768385911,0.35,0.65,125.0,1.0593,0.35,0.65,1.0,0.6015,125.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,143.14,117.0,242.0,2.498,1.0,0.9914,V1,ON,2.458001,120.0,180.0,18445.035236357,242.0,True
False,4,61.1,82.0,20.9,V0,78.0,78.0,local_contrast,False,,0,2.509559330999764,2.498,,50,98.01,18444.901685709,0.35,0.65,78.0,0.6724,0.35,0.65,0.9345,0.4478,78.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,130.58,115.0,193.0,2.498,0.9345,0.8606,V0,ON,2.491329,120.0,180.0,18445.068592514,193.0,True
False,4,115.0,125.0,10.0,V1,105.0,105.0,local_contrast,False,,0,2.509559330999764,2.498,,50,98.01,18444.768385911,0.35,0.65,105.0,1.117,0.35,0.65,0.8261,0.6089,105.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,118.79,93.0,198.0,2.498,0.8261,0.9914,V1,ON,2.491329,120.0,180.0,18445.068592514,198.0,True
False,4,62.0,82.0,20.0,V0,20.0,20.0,local_contrast,False,,0,2.5430108399996243,2.498,,51,67.81,18444.901685709,0.35,0.65,20.0,0.2778,0.35,0.65,0.0,0.41,20.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,71.79,71.0,91.0,2.498,0.0,0.8732,V0,OFF,2.52438,120.0,180.0,18445.102044023,91.0,True
False,4,115.0,125.0,10.0,V1,10.0,10.0,local_contrast,False,,0,2.5430108399996243,2.498,,51,67.81,18444.768385911,0.35,0.65,10.0,0.1852,0.35,0.65,0.0,0.5684,10.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,52.82,53.0,63.0,2.498,0.0,0.9914,V1,OFF,2.52438,120.0,180.0,18445.102044023,63.0,True
False,4,62.0,82.0,20.0,V0,20.0,20.0,local_contrast,False,,0,2.5762613320002856,2.498,,52,63.53,18444.901685709,0.35,0.65,20.0,0.2985,0.35,0.65,0.0,0.4365,20.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,66.53,66.0,86.0,2.498,0.0,0.8732,V0,OFF,2.557367,120.0,180.0,18445.135294515,86.0,True
False,4,115.0,125.0,10.0,V1,9.0,9.0,local_contrast,False,,0,2.5762613320002856,2.498,,52,63.53,18444.768385911,0.35,0.65,9.0,0.18,0.35,0.65,0.0,0.5837,9.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,48.67,49.0,58.0,2.498,0.0,0.9914,V1,OFF,2.557367,120.0,180.0,18445.135294515,58.0,True
False,4,62.0,82.0,20.0,V0,21.0,21.0,local_contrast,False,,0,2.6096248230023775,2.498,,53,72.97,18444.901685709,0.35,0.65,21.0,0.3088,0.35,0.65,0.0161,0.4596,21.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,68.1,67.0,88.0,2.498,0.0161,0.8732,V0,OFF,2.600193,120.0,180.0,18445.168658006,88.0,True
False,4,115.0,125.0,10.0,V1,77.0,77.0,local_contrast,False,,0,2.6096248230023775,2.498,,53,72.97,18444.768385911,0.35,0.65,77.0,1.2031,0.35,0.65,0.5826,0.5836,77.0,False,4,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,82.85,63.0,140.0,2.498,0.5826,0.9914,V1,OFF,2.600193,120.0,180.0,18445.168658006,140.0,True
False,4,62.0,82.0,20.0,V0,21.0,21.0,local_contrast,False,,0,2.6429694430007658,2.498,,54,102.06,18444.901685709,0.35,0.65,21.0,0.253,0.35,0.65,0.0161,0.48,21.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,83.55,82.0,103.0,2.498,0.0161,0.8732,V0,OFF,2.624205,120.0,180.0,18445.202002626,103.0,True
True,5,115.0,125.0,10.0,V1,125.0,125.0,local_contrast,False,,0,2.6429694430007658,2.498,leader_rising_edge,54,102.06,18445.202002626,0.35,0.65,125.0,1.0163,0.35,0.65,1.0,0.5736,125.0,True,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,148.0,122.0,247.0,2.498,1.0,0.9914,V1,ON,2.624205,120.0,180.0,18445.202002626,247.0,True
False,4,62.0,82.0,20.0,V0,23.0,23.0,local_contrast,False,,0,2.6763192860016716,2.498,,55,112.72,18444.901685709,0.35,0.65,23.0,0.2447,0.35,0.65,0.0484,0.4973,23.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,93.98,93.0,116.0,2.498,0.0484,0.8732,V0,OFF,2.657463,120.0,180.0,18445.235352469,116.0,True
False,5,115.0,125.0,10.0,V1,120.0,120.0,local_contrast,False,,0,2.6763192860016716,2.498,,55,112.72,18445.202002626,0.35,0.65,120.0,0.8824,0.35,0.65,0.9565,0.5821,120.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,158.88,135.0,255.0,2.498,0.9565,0.9914,V1,ON,2.657463,120.0,180.0,18445.235352469,255.0,True
False,4,62.0,82.0,20.0,V0,45.0,45.0,local_contrast,False,,0,2.7096907580016705,2.498,,56,125.42,18444.901685709,0.35,0.65,45.0,0.3689,0.35,0.65,0.4032,0.5058,45.0,False,4,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,129.0,121.0,166.0,2.498,0.4032,0.8732,V0,OFF,2.691014,120.0,180.0,18445.268723941,166.0,True
False,5,115.0,125.0,10.0,V1,112.0,112.0,local_contrast,False,,0,2.7096907580016705,2.498,,56,125.42,18445.202002626,0.35,0.65,112.0,0.7778,0.35,0.65,0.887,0.5884,112.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.17,143.0,255.0,2.498,0.887,0.9914,V1,ON,2.691014,120.0,180.0,18445.268723941,255.0,True
True,5,62.0,82.0,20.0,V0,82.0,82.0,local_contrast,False,,0,2.74303626800247,2.498,leader_rising_edge,57,126.45,18445.302069451,0.35,0.65,82.0,0.5256,0.35,0.65,1.0,0.5115,82.0,True,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,166.91,155.0,237.0,2.498,1.0,0.8732,V0,ON,2.724323,120.0,180.0,18445.302069451,237.0,True
False,5,115.0,125.0,10.0,V1,121.0,121.0,local_contrast,False,,0,2.74303626800247,2.498,,57,126.45,18445.202002626,0.35,0.65,121.0,0.8963,0.35,0.65,0.9652,0.5939,121.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,158.9,134.0,255.0,2.498,0.9652,0.9914,V1,ON,2.724323,120.0,180.0,18445.302069451,255.0,True
False,5,62.0,82.0,20.0,V0,84.0,84.0,local_contrast,False,,0,2.8429844080019393,2.498,,58,117.59,18445.302069451,0.35,0.65,84.0,0.5753,0.35,0.65,1.0,0.5172,84.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,156.17,145.0,229.0,2.498,1.0,0.8732,V0,ON,2.830997,120.0,180.0,18445.402017591,229.0,True
False,5,115.0,125.0,10.0,V1,126.0,126.0,local_contrast,False,,0,2.8429844080019393,2.498,,58,117.59,18445.202002626,0.35,0.65,126.0,0.9921,0.35,0.65,1.0,0.6003,126.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,151.29,126.0,252.0,2.498,1.0,0.9829,V1,ON,2.830997,120.0,180.0,18445.402017591,252.0,True
False,5,62.2,82.2,20.0,V0,83.0,83.0,local_contrast,False,,0,2.876444565001293,2.498,,59,112.61,18445.302069451,0.35,0.65,83.0,0.5971,0.35,0.65,1.0,0.5231,83.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,149.06,138.0,221.0,2.498,1.0,0.8761,V0,ON,2.865132,120.0,180.0,18445.435477748,221.0,True
False,5,115.0,125.0,10.0,V1,126.0,126.0,local_contrast,False,,0,2.876444565001293,2.498,,59,112.61,18445.202002626,0.35,0.65,126.0,1.0413,0.35,0.65,1.0,0.6065,126.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,146.2,120.0,246.0,2.498,1.0,0.9829,V1,ON,2.865132,120.0,180.0,18445.435477748,246.0,True
False,5,62.1,82.1,20.0,V0,78.0,78.0,local_contrast,False,,0,2.9098505370020575,2.498,,60,107.96,18445.302069451,0.35,0.65,78.0,0.5821,0.35,0.65,0.934,0.5277,78.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,143.64,133.0,211.0,2.498,0.934,0.8746,V0,ON,2.891301,120.0,180.0,18445.46888372,211.0,True
False,5,115.0,125.0,10.0,V1,127.0,127.0,local_contrast,False,,0,2.9098505370020575,2.498,,60,107.96,18445.202002626,0.35,0.65,127.0,1.0948,0.35,0.65,1.0,0.6121,127.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,141.47,115.0,242.0,2.498,1.0,0.9746,V1,ON,2.891301,120.0,180.0,18445.46888372,242.0,True
False,5,62.0,82.0,20.0,V0,19.0,19.0,local_contrast,False,,0,2.943181621001713,2.498,,61,73.95,18445.302069451,0.35,0.65,19.0,0.2262,0.35,0.65,0.0,0.4955,19.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,81.62,83.0,102.0,2.498,0.0,0.8732,V0,OFF,2.924944,120.0,180.0,18445.502214804,102.0,True
False,5,115.0,125.0,10.0,V1,34.0,34.0,local_contrast,False,,0,2.943181621001713,2.725,,61,73.95,18445.202002626,0.35,0.65,34.0,0.5574,0.35,0.65,0.2087,0.5903,34.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,66.75,60.0,94.0,2.725,0.2087,0.9746,V1,OFF,2.924944,120.0,180.0,18445.502214804,94.0,True
False,5,62.0,82.0,20.0,V0,17.0,17.0,local_contrast,False,,0,2.97658285199941,2.725,,62,65.26,18445.302069451,0.35,0.65,17.0,0.2464,0.35,0.65,0.0,0.4759,17.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,67.92,68.0,85.0,2.725,0.0,0.8732,V0,OFF,2.957621,120.0,180.0,18445.535616035,85.0,True
False,5,115.0,125.0,10.0,V1,8.0,8.0,local_contrast,False,,0,2.97658285199941,2.725,,62,65.26,18445.202002626,0.35,0.65,8.0,0.1538,0.35,0.65,0.0,0.6049,8.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,51.15,51.0,59.0,2.725,0.0,0.9664,V1,OFF,2.957621,120.0,180.0,18445.535616035,59.0,True
False,5,62.0,82.0,20.0,V0,19.0,19.0,local_contrast,False,,0,3.009893603000819,2.725,,63,62.34,18445.302069451,0.35,0.65,19.0,0.2923,0.35,0.65,0.0,0.4921,19.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,64.78,64.0,83.0,2.725,0.0,0.8732,V0,OFF,2.990739,120.0,180.0,18445.568926786,83.0,True
False,5,115.8,125.0,9.2,V1,9.0,9.0,local_contrast,False,,0,3.009893603000819,2.725,,63,62.34,18445.202002626,0.35,0.65,9.0,0.1837,0.35,0.65,0.0,0.6184,9.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,47.99,48.0,57.0,2.725,0.0,0.9731,V1,OFF,2.990739,120.0,180.0,18445.568926786,57.0,True
False,5,62.0,82.0,20.0,V0,21.0,21.0,local_contrast,False,,0,3.0432297970000945,2.725,,64,77.13,18445.302069451,0.35,0.65,21.0,0.2593,0.35,0.65,0.0161,0.506,21.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,80.47,80.0,101.0,2.725,0.0161,0.8732,V0,OFF,3.024059,120.0,180.0,18445.60226298,101.0,True
False,5,115.7,125.0,9.3,V1,10.0,10.0,local_contrast,False,,0,3.0432297970000945,2.725,,64,77.13,18445.202002626,0.35,0.65,10.0,0.1613,0.35,0.65,0.0061,0.6004,10.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,61.01,61.0,71.0,2.725,0.0061,0.9723,V1,OFF,3.024059,120.0,180.0,18445.60226298,71.0,True
False,5,62.0,82.0,20.0,V0,23.0,23.0,local_contrast,False,,0,3.076582084999245,2.725,,65,87.03,18445.302069451,0.35,0.65,23.0,0.2527,0.35,0.65,0.0484,0.5187,23.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,90.85,90.0,113.0,2.725,0.0484,0.8732,V0,OFF,3.057317,120.0,180.0,18445.635615268,113.0,True
False,5,115.6,125.0,9.4,V1,11.0,11.0,local_contrast,False,,0,3.076582084999245,2.498,,65,87.03,18445.202002626,0.35,0.65,11.0,0.1549,0.35,0.65,0.0138,0.5666,11.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,69.71,70.0,81.0,2.498,0.0138,0.9714,V1,OFF,3.057317,120.0,180.0,18445.635615268,81.0,True
False,5,62.0,82.0,20.0,V0,25.0,25.0,local_contrast,False,,0,3.1099466490013583,2.725,,66,95.35,18445.302069451,0.35,0.65,25.0,0.2525,0.35,0.65,0.0806,0.5292,25.0,False,5,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,99.49,98.0,123.0,2.725,0.0806,0.8732,V0,OFF,3.102734,120.0,180.0,18445.668979832,123.0,True
False,5,115.5,125.0,9.5,V1,12.0,12.0,local_contrast,False,,0,3.1099466490013583,2.725,,66,95.35,18445.202002626,0.35,0.65,12.0,0.1538,0.35,0.65,0.0216,0.5336,12.0,False,5,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,77.18,77.0,89.0,2.725,0.0216,0.9706,V1,OFF,3.102734,120.0,180.0,18445.668979832,89.0,True
True,6,62.0,82.0,20.0,V0,71.0,71.0,local_contrast,False,,0,3.1433051220010384,2.725,leader_rising_edge,67,126.44,18445.702338305,0.35,0.65,71.0,0.4897,0.35,0.65,0.8226,0.5234,71.0,True,6,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,156.81,144.0,215.0,2.725,0.8226,0.8732,V0,ON,3.124191,120.0,180.0,18445.702338305,215.0,True
True,6,115.4,125.0,9.6,V1,101.0,101.0,local_contrast,False,,0,3.1433051220010384,2.498,leader_rising_edge,67,126.44,18445.702338305,0.35,0.65,101.0,0.8347,0.35,0.65,0.792,0.5377,101.0,True,6,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,142.54,120.0,221.0,2.498,0.792,0.9697,V1,ON,3.124191,120.0,180.0,18445.702338305,221.0,True
False,6,62.0,82.0,20.0,V0,80.0,80.0,local_contrast,False,,0,3.176655520001077,2.725,,68,144.84,18445.702338305,0.35,0.65,80.0,0.4571,0.35,0.65,0.9677,0.5288,80.0,False,6,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,186.18,174.0,254.0,2.725,0.9677,0.8732,V0,ON,3.158529,120.0,180.0,18445.735688703,254.0,True
False,6,115.3,125.0,9.7,V1,100.0,100.0,local_contrast,False,,0,3.176655520001077,2.498,,68,144.84,18445.702338305,0.35,0.65,100.0,0.641,0.35,0.65,0.7832,0.5406,100.0,False,6,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,173.98,155.0,255.0,2.498,0.7832,0.9689,V1,ON,3.158529,120.0,180.0,18445.735688703,255.0,True
False,6,62.0,82.0,20.0,V0,81.0,81.0,local_contrast,False,,0,3.309946724999463,2.725,,69,140.15,18445.702338305,0.35,0.65,81.0,0.4765,0.35,0.65,0.9839,0.5348,81.0,False,6,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,180.47,169.0,250.0,2.725,0.9839,0.8732,V0,ON,3.282242,120.0,180.0,18445.868979908,250.0,True
False,6,115.2,125.0,9.8,V1,106.0,106.0,local_contrast,False,,0,3.309946724999463,2.725,,69,140.15,18445.702338305,0.35,0.65,106.0,0.7067,0.35,0.65,0.8351,0.5456,106.0,False,6,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,170.58,149.0,255.0,2.725,0.8351,0.9681,V1,ON,3.282242,120.0,180.0,18445.868979908,255.0,True
