accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,9,113.0,123.0,10.0,V1,122.0,122.0,local_contrast,False,,0,5.437632470999233,0.81,,125,116.14,18318.841748413,0.35,0.65,122.0,1.0083,0.35,0.65,0.9912,0.3939,122.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,146.04,120.0,242.0,0.81,0.9912,0.9658,V1,ON,5.41931,120.0,180.0,18319.075028413,242.0,True
False,10,59.0,79.0,20.0,V0,59.0,59.0,local_contrast,False,,0,5.47099129399794,2.498,,126,95.73,18318.908351484,0.35,0.65,59.0,0.5413,0.35,0.65,0.661,0.4001,59.0,False,10,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,121.01,108.0,167.0,2.498,0.661,0.8939,V0,ON,5.462976,120.0,180.0,18319.108387236,167.0,True
False,9,113.0,123.0,10.0,V1,92.0,92.0,local_contrast,False,,0,5.47099129399794,0.81,,126,95.73,18318.841748413,0.35,0.65,92.0,1.1084,0.35,0.65,0.7257,0.3902,92.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,105.58,82.0,174.0,0.81,0.7257,0.9658,V1,ON,5.462976,120.0,180.0,18319.108387236,174.0,True
False,10,59.0,79.0,20.0,V0,20.0,20.0,local_contrast,False,,0,5.504397337997943,2.498,,127,73.27,18318.908351484,0.35,0.65,20.0,0.25,0.35,0.65,0.0,0.4085,20.0,False,10,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,79.57,79.0,99.0,2.498,0.0,0.8939,V0,OFF,5.485304,120.0,180.0,18319.14179328,99.0,True
False,9,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,5.504397337997943,0.81,,127,73.27,18318.841748413,0.35,0.65,10.0,0.1724,0.35,0.65,0.0,0.399,10.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,57.38,57.0,67.0,0.81,0.0,0.9658,V1,OFF,5.485304,120.0,180.0,18319.14179328,67.0,True
False,10,59.0,79.0,20.0,V0,21.0,21.0,local_contrast,False,,0,5.537713142999564,2.498,,128,68.88,18318.908351484,0.35,0.65,21.0,0.2838,0.35,0.65,0.0169,0.4105,21.0,False,10,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,73.81,73.0,94.0,2.498,0.0169,0.8939,V0,OFF,5.518591,120.0,180.0,18319.175109085,94.0,True
False,9,113.0,123.0,10.0,V1,9.0,9.0,local_contrast,False,,0,5.537713142999564,0.81,,128,68.88,18318.841748413,0.35,0.65,9.0,0.1667,0.35,0.65,0.0,0.3997,9.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,52.78,53.0,62.0,0.81,0.0,0.9658,V1,OFF,5.518591,120.0,180.0,18319.175109085,62.0,True
False,10,59.0,79.0,20.0,V0,21.0,21.0,local_contrast,False,,0,5.571047427998565,2.498,,129,75.29,18318.908351484,0.35,0.65,21.0,0.2593,0.35,0.65,0.0169,0.4113,21.0,False,10,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,81.0,80.0,101.0,2.498,0.0169,0.8939,V0,OFF,5.551861,120.0,180.0,18319.20844337,101.0,True
False,9,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,5.571047427998565,0.81,,129,75.29,18318.841748413,0.35,0.65,10.0,0.1667,0.35,0.65,0.0,0.4099,10.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,58.86,59.0,69.0,0.81,0.0,0.9658,V1,OFF,5.551861,120.0,180.0,18319.20844337,69.0,True
False,10,59.0,79.0,20.0,V0,23.0,23.0,local_contrast,False,,0,5.604406268997991,2.498,,130,85.05,18318.908351484,0.35,0.65,23.0,0.2527,0.35,0.65,0.0508,0.4129,23.0,False,10,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,91.36,90.0,113.0,2.498,0.0508,0.8939,V0,OFF,5.585205,120.0,180.0,18319.241802211,113.0,True
False,9,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,5.604406268997991,0.81,,130,85.05,18318.841748413,0.35,0.65,10.0,0.1471,0.35,0.65,0.0,0.4009,10.0,False,9,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,67.13,67.0,77.0,0.81,0.0,0.9658,V1,OFF,5.585205,120.0,180.0,18319.241802211,77.0,True
True,11,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,5.704332756999065,2.498,leader_rising_edge,131,137.37,18319.341728699,0.35,0.65,76.0,0.4551,0.35,0.65,0.9492,0.3921,76.0,True,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,176.93,166.0,242.0,2.498,0.9492,0.8939,V0,ON,5.688737,120.0,180.0,18319.341728699,242.0,True
True,10,113.0,123.0,10.0,V1,111.0,111.0,local_contrast,False,,0,5.704332756999065,0.81,leader_rising_edge,131,137.37,18319.341728699,0.35,0.65,111.0,0.7655,0.35,0.65,0.8938,0.3943,111.0,True,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,166.26,144.0,255.0,0.81,0.8938,0.9658,V1,ON,5.688737,120.0,180.0,18319.341728699,255.0,True
False,11,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,5.737820152997301,2.498,,132,143.94,18319.341728699,0.35,0.65,75.0,0.4335,0.35,0.65,0.9322,0.3991,75.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,183.02,172.0,247.0,2.498,0.9322,0.8939,V0,ON,5.727013,120.0,180.0,18319.375216095,247.0,True
False,10,113.0,123.0,10.0,V1,105.0,105.0,local_contrast,False,,0,5.737820152997301,0.81,,132,143.94,18319.341728699,0.35,0.65,105.0,0.6954,0.35,0.65,0.8407,0.3916,105.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,171.23,150.0,255.0,0.81,0.8407,0.9658,V1,ON,5.727013,120.0,180.0,18319.375216095,255.0,True
False,11,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,5.771190456998738,2.498,,133,147.91,18319.341728699,0.35,0.65,76.0,0.4318,0.35,0.65,0.9492,0.4156,76.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,187.05,175.0,251.0,2.498,0.9492,0.8939,V0,ON,5.752616,120.0,180.0,18319.408586399,251.0,True
False,10,113.0,123.0,10.0,V1,101.0,101.0,local_contrast,False,,0,5.771190456998738,0.81,,133,147.91,18319.341728699,0.35,0.65,101.0,0.6516,0.35,0.65,0.8053,0.3898,101.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,174.15,154.0,255.0,0.81,0.8053,0.9658,V1,ON,5.752616,120.0,180.0,18319.408586399,255.0,True
False,11,59.0,79.0,20.0,V0,77.0,77.0,local_contrast,False,,0,5.804515890999028,2.725,,134,136.92,18319.341728699,0.35,0.65,77.0,0.4639,0.35,0.65,0.9661,0.4243,77.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,176.81,165.0,242.0,2.725,0.9661,0.8939,V0,ON,5.786193,120.0,180.0,18319.441911833,242.0,True
False,10,113.0,123.0,10.0,V1,112.0,112.0,local_contrast,False,,0,5.804515890999028,0.81,,134,136.92,18319.341728699,0.35,0.65,112.0,0.7778,0.35,0.65,0.9027,0.3892,112.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.95,143.0,255.0,0.81,0.9027,0.9658,V1,ON,5.786193,120.0,180.0,18319.441911833,255.0,True
False,11,59.0,79.0,20.0,V0,78.0,78.0,local_contrast,False,,0,5.837874657998327,2.725,,135,130.73,18319.341728699,0.35,0.65,78.0,0.4906,0.35,0.65,0.9831,0.4215,78.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,169.77,158.0,236.0,2.725,0.9831,0.8939,V0,ON,5.819698,120.0,180.0,18319.4752706,236.0,True
False,10,113.0,123.0,10.0,V1,119.0,119.0,local_contrast,False,,0,5.837874657998327,0.81,,135,130.73,18319.341728699,0.35,0.65,119.0,0.8686,0.35,0.65,0.9646,0.3886,119.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,160.37,136.0,255.0,0.81,0.9646,0.9658,V1,ON,5.819698,120.0,180.0,18319.4752706,255.0,True
False,11,59.0,79.0,20.0,V0,76.0,76.0,local_contrast,False,,0,5.871247127997776,2.725,,136,128.1,18319.341728699,0.35,0.65,76.0,0.4841,0.35,0.65,0.9492,0.4166,76.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,165.88,156.0,232.0,2.725,0.9492,0.8939,V0,ON,5.852805,120.0,180.0,18319.50864307,232.0,True
False,10,112.8,122.8,10.0,V1,120.0,120.0,local_contrast,False,,0,5.871247127997776,1.199,,136,128.1,18319.341728699,0.35,0.65,120.0,0.8955,0.35,0.65,0.9752,0.4014,120.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,157.52,133.0,253.0,1.199,0.9752,0.9641,V1,ON,5.852805,120.0,180.0,18319.50864307,253.0,True
False,11,59.0,79.0,20.0,V0,77.0,77.0,local_contrast,False,,0,5.904595617997984,2.725,,137,120.77,18319.341728699,0.35,0.65,77.0,0.5168,0.35,0.65,0.9661,0.4156,77.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,158.5,148.0,225.0,2.725,0.9661,0.8939,V0,ON,5.886164,120.0,180.0,18319.54199156,225.0,True
False,10,112.7,122.7,10.0,V1,120.0,120.0,local_contrast,False,,0,5.904595617997984,1.199,,137,120.77,18319.341728699,0.35,0.65,120.0,0.9449,0.35,0.65,0.976,0.4051,120.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,150.54,126.0,246.0,1.199,0.976,0.9632,V1,ON,5.886164,120.0,180.0,18319.54199156,246.0,True
False,11,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,5.938021254998603,2.498,,138,114.25,18319.341728699,0.35,0.65,75.0,0.5282,0.35,0.65,0.9322,0.4073,75.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,151.78,141.0,216.0,2.498,0.9322,0.8939,V0,ON,5.919596,120.0,180.0,18319.575417197,216.0,True
False,10,112.6,122.6,10.0,V1,122.0,122.0,local_contrast,False,,0,5.938021254998603,1.199,,138,114.25,18319.341728699,0.35,0.65,122.0,1.0167,0.35,0.65,0.9947,0.4044,122.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,144.44,119.0,241.0,1.199,0.9947,0.9624,V1,ON,5.919596,120.0,180.0,18319.575417197,241.0,True
False,11,59.0,79.0,20.0,V0,75.0,75.0,local_contrast,False,,0,5.971323595997092,2.498,,139,109.2,18319.341728699,0.35,0.65,75.0,0.5515,0.35,0.65,0.9322,0.412,75.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,146.1,135.0,210.0,2.498,0.9322,0.8939,V0,ON,5.962465,120.0,180.0,18319.608719538,210.0,True
False,10,113.0,123.0,10.0,V1,123.0,123.0,local_contrast,False,,0,5.971323595997092,1.199,,139,109.2,18319.341728699,0.35,0.65,123.0,1.0789,0.35,0.65,1.0,0.3842,123.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,138.87,113.0,236.0,1.199,1.0,0.9658,V1,ON,5.962465,120.0,180.0,18319.608719538,236.0,True
False,11,58.6,78.6,20.0,V0,60.0,60.0,local_contrast,False,,0,6.004696955998952,2.498,,140,89.4,18319.341728699,0.35,0.65,60.0,0.5941,0.35,0.65,0.6826,0.4261,60.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,113.82,100.0,160.0,2.498,0.6826,0.8879,V0,ON,5.986194,120.0,180.0,18319.642092898,160.0,True
False,10,113.0,123.0,10.0,V1,91.0,91.0,local_contrast,False,,0,6.004696955998952,1.199,,140,89.4,18319.341728699,0.35,0.65,91.0,1.1974,0.35,0.65,0.7168,0.3726,91.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,98.9,75.0,166.0,1.199,0.7168,0.9658,V1,ON,5.986194,120.0,180.0,18319.642092898,166.0,True
False,11,58.0,78.0,20.0,V0,20.0,20.0,local_contrast,False,,0,6.0380249449990515,2.498,,141,68.13,18319.341728699,0.35,0.65,20.0,0.2703,0.35,0.65,0.0,0.4508,20.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,74.16,73.0,93.0,2.498,0.0,0.9355,V0,OFF,6.019321,120.0,180.0,18319.675420887,93.0,True
False,10,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.0380249449990515,1.199,,141,68.13,18319.341728699,0.35,0.65,10.0,0.1852,0.35,0.65,0.0,0.3832,10.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,52.89,53.0,63.0,1.199,0.0,0.9658,V1,OFF,6.019321,120.0,180.0,18319.675420887,63.0,True
False,11,58.0,78.0,20.0,V0,21.0,21.0,local_contrast,False,,0,6.07140130499829,2.498,,142,64.68,18319.341728699,0.35,0.65,21.0,0.3043,0.35,0.65,0.0172,0.4526,21.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,69.4,68.0,89.0,2.498,0.0172,0.9355,V0,OFF,6.052008,120.0,180.0,18319.708797247,89.0,True
False,10,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.07140130499829,1.199,,142,64.68,18319.341728699,0.35,0.65,10.0,0.2,0.35,0.65,0.0,0.4029,10.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,49.01,49.0,59.0,1.199,0.0,0.9658,V1,OFF,6.052008,120.0,180.0,18319.708797247,59.0,True
False,11,58.0,78.0,20.0,V0,20.0,20.0,local_contrast,False,,0,6.104751961000147,2.498,,143,71.39,18319.341728699,0.35,0.65,20.0,0.2564,0.35,0.65,0.0,0.4348,20.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,77.27,77.0,97.0,2.498,0.0,0.9355,V0,OFF,6.085462,120.0,180.0,18319.742147903,97.0,True
False,10,113.0,123.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.104751961000147,1.199,,143,71.39,18319.341728699,0.35,0.65,10.0,0.1786,0.35,0.65,0.0,0.4228,10.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,55.08,55.0,65.0,1.199,0.0,0.9658,V1,OFF,6.085462,120.0,180.0,18319.742147903,65.0,True
False,11,58.0,78.0,20.0,V0,45.0,45.0,local_contrast,False,,0,6.204707540997333,2.498,,144,107.23,18319.341728699,0.35,0.65,45.0,0.3689,0.35,0.65,0.431,0.4642,45.0,False,11,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,127.86,121.0,166.0,2.498,0.431,0.9355,V0,OFF,6.189613,120.0,180.0,18319.842103483,166.0,True
False,10,113.0,123.0,10.0,V1,81.0,81.0,local_contrast,False,,0,6.204707540997333,1.199,,144,107.23,18319.341728699,0.35,0.65,81.0,0.9101,0.35,0.65,0.6283,0.4143,81.0,False,10,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.45,88.0,169.0,1.199,0.6283,0.9658,V1,OFF,6.189613,120.0,180.0,18319.842103483,169.0,True
True,12,58.0,78.0,20.0,V0,76.0,76.0,local_contrast,False,,0,6.238129251996725,2.498,leader_rising_edge,145,136.45,18319.875525194,0.35,0.65,76.0,0.4578,0.35,0.65,0.9655,0.4758,76.0,True,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,175.62,165.0,241.0,2.498,0.9655,0.9355,V0,ON,6.230184,120.0,180.0,18319.875525194,241.0,True
True,11,113.0,123.0,10.0,V1,112.0,112.0,local_contrast,False,,0,6.238129251996725,1.199,leader_rising_edge,145,136.45,18319.875525194,0.35,0.65,112.0,0.7778,0.35,0.65,0.9027,0.4122,112.0,True,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,165.43,143.0,255.0,1.199,0.9027,0.9658,V1,ON,6.230184,120.0,180.0,18319.875525194,255.0,True
False,12,58.0,78.0,20.0,V0,75.0,75.0,local_contrast,False,,0,6.271512351999263,2.498,,146,143.46,18319.875525194,0.35,0.65,75.0,0.436,0.35,0.65,0.9483,0.4731,75.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,182.32,171.0,246.0,2.498,0.9483,0.9355,V0,ON,6.253035,120.0,180.0,18319.908908294,246.0,True
False,11,112.8,122.8,10.0,V1,105.0,105.0,local_contrast,False,,0,6.271512351999263,1.199,,146,143.46,18319.875525194,0.35,0.65,105.0,0.6954,0.35,0.65,0.8422,0.4106,105.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,171.06,150.0,255.0,1.199,0.8422,0.9641,V1,ON,6.253035,120.0,180.0,18319.908908294,255.0,True
False,12,58.0,78.0,20.0,V0,76.0,76.0,local_contrast,False,,0,6.305024099998263,2.498,,147,140.06,18319.875525194,0.35,0.65,76.0,0.4497,0.35,0.65,0.9655,0.4702,76.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,179.47,168.0,244.0,2.498,0.9655,0.9355,V0,ON,6.286413,120.0,180.0,18319.942420042,244.0,True
False,11,112.0,122.0,10.0,V1,109.0,109.0,local_contrast,False,,0,6.305024099998263,1.199,,147,140.06,18319.875525194,0.35,0.65,109.0,0.7415,0.35,0.65,0.8839,0.4094,109.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,168.23,146.0,255.0,1.199,0.8839,0.9573,V1,ON,6.286413,120.0,180.0,18319.942420042,255.0,True
False,12,58.0,78.0,20.0,V0,78.0,78.0,local_contrast,False,,0,6.338235145998624,2.498,,148,130.82,18319.875525194,0.35,0.65,78.0,0.4875,0.35,0.65,1.0,0.4828,78.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,170.34,159.0,237.0,2.498,1.0,0.9355,V0,ON,6.320237,120.0,180.0,18319.975631088,237.0,True
False,11,112.0,122.0,10.0,V1,119.0,119.0,local_contrast,False,,0,6.338235145998624,2.305,,148,130.82,18319.875525194,0.35,0.65,119.0,0.8686,0.35,0.65,0.9732,0.4146,119.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,160.5,136.0,255.0,2.305,0.9732,0.9655,V1,ON,6.320237,120.0,180.0,18319.975631088,255.0,True
False,12,58.0,78.0,20.0,V0,79.0,79.0,local_contrast,False,,0,6.371669022999413,2.498,,149,125.44,18319.875525194,0.35,0.65,79.0,0.5163,0.35,0.65,1.0,0.5016,79.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,163.83,152.0,231.0,2.498,1.0,0.9355,V0,ON,6.35298,120.0,180.0,18320.009064965,231.0,True
False,11,112.0,122.0,10.0,V1,122.0,122.0,local_contrast,False,,0,6.371669022999413,2.305,,149,125.44,18319.875525194,0.35,0.65,122.0,0.9313,0.35,0.65,1.0,0.4309,122.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,155.15,130.0,252.0,2.305,1.0,0.9655,V1,ON,6.35298,120.0,180.0,18320.009064965,252.0,True
False,12,58.0,78.0,20.0,V0,78.0,78.0,local_contrast,False,,0,6.404958660998091,2.498,,150,119.77,18319.875525194,0.35,0.65,78.0,0.527,0.35,0.65,1.0,0.5183,78.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,157.57,147.0,225.0,2.498,1.0,0.9355,V0,ON,6.386689,120.0,180.0,18320.042354603,225.0,True
False,11,112.0,122.0,10.0,V1,122.0,122.0,local_contrast,False,,0,6.404958660998091,2.305,,150,119.77,18319.875525194,0.35,0.65,122.0,0.976,0.35,0.65,1.0,0.4469,122.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,149.67,124.0,246.0,2.305,1.0,0.9655,V1,ON,6.386689,120.0,180.0,18320.042354603,246.0,True
False,12,57.8,78.0,20.2,V0,74.0,74.0,local_contrast,False,,0,6.438321372999781,2.498,,151,104.24,18319.875525194,0.35,0.65,74.0,0.5175,0.35,0.65,0.9308,0.5381,74.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,151.97,142.0,216.0,2.498,0.9308,0.9323,V0,ON,6.419829,120.0,180.0,18320.075717315,216.0,True
False,11,112.0,122.0,10.0,V1,91.0,91.0,local_contrast,False,,0,6.438321372999781,2.306,,151,104.24,18319.875525194,0.35,0.65,91.0,1.0706,0.35,0.65,0.7232,0.4542,91.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,107.73,84.0,175.0,2.306,0.7232,0.9655,V1,ON,6.419829,120.0,180.0,18320.075717315,175.0,True
False,12,57.7,78.0,20.3,V0,74.0,74.0,local_contrast,False,,0,6.471674324999185,2.498,,152,88.93,18319.875525194,0.35,0.65,74.0,0.5362,0.35,0.65,0.9307,0.5367,74.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,146.96,137.0,211.0,2.498,0.9307,0.9306,V0,ON,6.467369,120.0,180.0,18320.109070267,211.0,True
False,11,112.0,122.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.471674324999185,1.199,,152,88.93,18319.875525194,0.35,0.65,10.0,0.1613,0.35,0.65,0.0,0.4497,10.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,60.78,61.0,71.0,1.199,0.0,0.9655,V1,OFF,6.467369,120.0,180.0,18320.109070267,71.0,True
False,12,57.6,78.0,20.4,V0,74.0,74.0,local_contrast,False,,0,6.505018628999096,2.498,,153,84.95,18319.875525194,0.35,0.65,74.0,0.5564,0.35,0.65,0.9306,0.5267,74.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,142.85,132.0,206.0,2.498,0.9306,0.929,V0,ON,6.486241,120.0,180.0,18320.142414571,206.0,True
False,11,112.0,122.0,10.0,V1,11.0,11.0,local_contrast,False,,0,6.505018628999096,1.199,,153,84.95,18319.875525194,0.35,0.65,11.0,0.193,0.35,0.65,0.0089,0.4571,11.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,56.19,56.0,67.0,1.199,0.0089,0.9655,V1,OFF,6.486241,120.0,180.0,18320.142414571,67.0,True
False,12,57.5,78.0,20.5,V0,57.0,57.0,local_contrast,False,,0,6.53836422999666,2.498,,154,79.8,18319.875525194,0.35,0.65,57.0,0.5534,0.35,0.65,0.6348,0.5264,57.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,114.2,102.0,159.0,2.498,0.6348,0.9274,V0,ON,6.519522,120.0,180.0,18320.175760172,159.0,True
False,11,112.0,122.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.53836422999666,1.199,,154,79.8,18319.875525194,0.35,0.65,10.0,0.1724,0.35,0.65,0.0,0.4641,10.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,56.49,57.0,67.0,1.199,0.0,0.9655,V1,OFF,6.519522,120.0,180.0,18320.175760172,67.0,True
False,12,57.5,78.0,20.5,V0,22.0,22.0,local_contrast,False,,0,6.571719700998074,2.498,,155,78.73,18319.875525194,0.35,0.65,22.0,0.2619,0.35,0.65,0.0261,0.5326,22.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,84.19,83.0,105.0,2.498,0.0261,0.9426,V0,OFF,6.552695,120.0,180.0,18320.209115643,105.0,True
False,11,112.0,122.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.571719700998074,1.199,,155,78.73,18319.875525194,0.35,0.65,10.0,0.1587,0.35,0.65,0.0,0.4641,10.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,61.68,62.0,72.0,1.199,0.0,0.9655,V1,OFF,6.552695,120.0,180.0,18320.209115643,72.0,True
False,12,57.4,78.0,20.6,V0,21.0,21.0,local_contrast,False,,0,6.605070559999149,2.498,,156,83.0,18319.875525194,0.35,0.65,21.0,0.2333,0.35,0.65,0.007,0.5292,21.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,89.26,89.0,110.0,2.498,0.007,0.941,V0,OFF,6.585753,120.0,180.0,18320.242466502,110.0,True
False,11,112.0,122.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.605070559999149,2.306,,156,83.0,18319.875525194,0.35,0.65,10.0,0.1493,0.35,0.65,0.0,0.4664,10.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,65.38,66.0,76.0,2.306,0.0,0.9655,V1,OFF,6.585753,120.0,180.0,18320.242466502,76.0,True
False,12,57.3,78.0,20.7,V0,24.0,24.0,local_contrast,False,,0,6.638418512997305,2.306,,157,87.89,18319.875525194,0.35,0.65,24.0,0.2553,0.35,0.65,0.0576,0.5204,24.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,94.52,93.0,117.0,2.306,0.0576,0.9393,V0,OFF,6.619192,120.0,180.0,18320.275814455,117.0,True
False,11,112.0,122.0,10.0,V1,10.0,10.0,local_contrast,False,,0,6.638418512997305,2.306,,157,87.89,18319.875525194,0.35,0.65,10.0,0.1408,0.35,0.65,0.0,0.4605,10.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,69.66,70.0,80.0,2.306,0.0,0.9655,V1,OFF,6.619192,120.0,180.0,18320.275814455,80.0,True
False,12,57.5,78.0,20.5,V0,46.0,46.0,local_contrast,False,,0,6.738362295996922,2.306,,158,117.33,18319.875525194,0.35,0.65,46.0,0.3485,0.35,0.65,0.4435,0.5153,46.0,False,12,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.93,131.0,177.0,2.306,0.4435,0.9426,V0,OFF,6.729395,120.0,180.0,18320.375758238,177.0,True
False,11,112.0,122.0,10.0,V1,82.0,82.0,local_contrast,False,,0,6.738362295996922,2.306,,158,117.33,18319.875525194,0.35,0.65,82.0,0.82,0.35,0.65,0.6429,0.4994,82.0,False,11,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,120.03,99.0,181.0,2.306,0.6429,0.9655,V1,OFF,6.729395,120.0,180.0,18320.375758238,181.0,True
True,13,57.5,78.0,20.5,V0,76.0,76.0,local_contrast,False,,0,6.771850173998246,2.306,leader_rising_edge,159,143.23,18320.409246116,0.35,0.65,76.0,0.4419,0.35,0.65,0.9652,0.5103,76.0,True,13,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,182.76,171.0,247.0,2.306,0.9652,0.9426,V0,ON,6.759793,120.0,180.0,18320.409246116,247.0,True
True,12,112.0,122.0,10.0,V1,106.0,106.0,local_contrast,False,,0,6.771850173998246,2.306,leader_rising_edge,159,143.23,18320.409246116,0.35,0.65,106.0,0.7067,0.35,0.65,0.8571,0.5153,106.0,True,12,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,170.68,149.0,255.0,2.306,0.8571,0.9655,V1,ON,6.759793,120.0,180.0,18320.409246116,255.0,True
