accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,16,104.9,114.9,10.0,V1,12.0,12.0,local_contrast,False,,0,8.839971145000163,2.305,,208,96.5,17997.279128261,0.35,0.65,12.0,0.1538,0.35,0.65,0.0191,0.612,12.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,77.18,77.0,89.0,2.305,0.0191,0.9624,V1,OFF,8.82122,120.0,180.0,17997.512749641,89.0,True
False,16,52.0,74.0,22.0,V0,25.0,25.0,local_contrast,False,,0,8.873292813001171,2.305,,209,104.41,17997.279128261,0.35,0.65,25.0,0.2232,0.35,0.65,0.0577,0.5491,25.0,False,16,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,112.19,111.0,136.0,2.305,0.0577,0.8966,V0,OFF,8.854381,120.0,180.0,17997.546071309,136.0,True
False,16,104.0,114.0,10.0,V1,11.0,11.0,local_contrast,False,,0,8.873292813001171,2.305,,209,104.41,17997.279128261,0.35,0.65,11.0,0.1279,0.35,0.65,0.0096,0.6106,11.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,84.72,85.0,96.0,2.305,0.0096,0.9541,V1,OFF,8.854381,120.0,180.0,17997.546071309,96.0,True
False,16,52.0,74.0,22.0,V0,25.0,25.0,local_contrast,False,,0,8.906669629002863,2.305,,210,110.8,17997.279128261,0.35,0.65,25.0,0.2101,0.35,0.65,0.0577,0.5536,25.0,False,16,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,118.8,118.0,143.0,2.305,0.0577,0.8966,V0,OFF,8.887802,120.0,180.0,17997.579448125,143.0,True
False,16,103.9,113.9,10.0,V1,12.0,12.0,local_contrast,False,,0,8.906669629002863,2.305,,210,110.8,17997.279128261,0.35,0.65,12.0,0.1304,0.35,0.65,0.0192,0.6136,12.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,90.75,91.0,103.0,2.305,0.0192,0.9532,V1,OFF,8.887802,120.0,180.0,17997.579448125,103.0,True
False,16,52.0,74.0,22.0,V0,26.0,26.0,local_contrast,False,,0,8.94009661200107,2.305,,211,115.22,17997.279128261,0.35,0.65,26.0,0.2114,0.35,0.65,0.0769,0.5731,26.0,False,16,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,123.26,122.0,148.0,2.305,0.0769,0.8966,V0,OFF,8.921227,120.0,180.0,17997.612875108,148.0,True
False,16,103.0,113.0,10.0,V1,13.0,13.0,local_contrast,False,,0,8.94009661200107,2.305,,211,115.22,17997.279128261,0.35,0.65,13.0,0.1354,0.35,0.65,0.0291,0.636,13.0,False,16,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,94.95,95.0,108.0,2.305,0.0291,0.945,V1,OFF,8.921227,120.0,180.0,17997.612875108,108.0,True
True,17,52.0,74.0,22.0,V0,65.0,65.0,local_contrast,False,,0,9.073293211000419,2.305,leader_rising_edge,212,162.44,17997.746071707,0.35,0.65,65.0,0.3403,0.35,0.65,0.8269,0.614,65.0,True,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,200.85,190.0,255.0,2.305,0.8269,0.8966,V0,ON,9.054733,120.0,180.0,17997.746071707,255.0,True
True,17,103.2,113.2,10.0,V1,85.0,85.0,local_contrast,False,,0,9.073293211000419,2.305,leader_rising_edge,212,162.44,17997.746071707,0.35,0.65,85.0,0.4971,0.35,0.65,0.7267,0.6482,85.0,True,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.06,170.0,255.0,2.305,0.7267,0.9468,V1,ON,9.054733,120.0,180.0,17997.746071707,255.0,True
False,17,52.0,74.0,22.0,V0,62.0,62.0,local_contrast,False,,0,9.10676099000193,2.305,,213,165.43,17997.746071707,0.35,0.65,62.0,0.3196,0.35,0.65,0.7692,0.6037,62.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,202.9,193.0,255.0,2.305,0.7692,0.8966,V0,ON,9.088299,120.0,180.0,17997.779539486,255.0,True
False,17,103.2,113.2,10.0,V1,82.0,82.0,local_contrast,False,,0,9.10676099000193,2.305,,213,165.43,17997.746071707,0.35,0.65,82.0,0.4713,0.35,0.65,0.6977,0.6571,82.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,188.31,173.0,255.0,2.305,0.6977,0.9468,V1,ON,9.088299,120.0,180.0,17997.779539486,255.0,True
False,17,52.0,74.0,22.0,V0,72.0,72.0,local_contrast,False,,0,9.140148213002249,2.305,,214,155.35,17997.746071707,0.35,0.65,72.0,0.3913,0.35,0.65,0.9615,0.6037,72.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,194.96,183.0,255.0,2.305,0.9615,0.8966,V0,ON,9.121674,120.0,180.0,17997.812926709,255.0,True
False,17,103.1,113.1,10.0,V1,92.0,92.0,local_contrast,False,,0,9.140148213002249,2.305,,214,155.35,17997.746071707,0.35,0.65,92.0,0.561,0.35,0.65,0.7953,0.6578,92.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,180.54,163.0,255.0,2.305,0.7953,0.9459,V1,ON,9.121674,120.0,180.0,17997.812926709,255.0,True
False,17,52.0,74.0,22.0,V0,72.0,72.0,local_contrast,False,,0,9.173468715001945,2.305,,215,152.38,17997.746071707,0.35,0.65,72.0,0.4,0.35,0.65,0.9615,0.606,72.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,190.48,179.0,251.0,2.305,0.9615,0.8966,V0,ON,9.166349,120.0,180.0,17997.846247211,251.0,True
False,17,103.0,113.0,10.0,V1,96.0,96.0,local_contrast,False,,0,9.173468715001945,2.305,,215,152.38,17997.746071707,0.35,0.65,96.0,0.6,0.35,0.65,0.835,0.6591,96.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,178.22,159.0,255.0,2.305,0.835,0.945,V1,ON,9.166349,120.0,180.0,17997.846247211,255.0,True
False,17,52.0,74.0,22.0,V0,71.0,71.0,local_contrast,False,,0,9.206859605001227,2.305,,216,146.19,17997.746071707,0.35,0.65,71.0,0.408,0.35,0.65,0.9423,0.6229,71.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,183.77,173.0,244.0,2.305,0.9423,0.8966,V0,ON,9.188596,120.0,180.0,17997.879638101,244.0,True
False,17,103.0,113.0,10.0,V1,102.0,102.0,local_contrast,False,,0,9.206859605001227,2.305,,216,146.19,17997.746071707,0.35,0.65,102.0,0.6623,0.35,0.65,0.8932,0.6586,102.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,173.31,153.0,255.0,2.305,0.8932,0.945,V1,ON,9.188596,120.0,180.0,17997.879638101,255.0,True
False,17,52.0,74.0,22.0,V0,71.0,71.0,local_contrast,False,,0,9.240187403000164,2.305,,217,139.98,17997.746071707,0.35,0.65,71.0,0.4226,0.35,0.65,0.9423,0.6233,71.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.15,167.0,238.0,2.305,0.9423,0.8966,V0,ON,9.221719,120.0,180.0,17997.912965899,238.0,True
False,17,102.9,112.9,10.0,V1,109.0,109.0,local_contrast,False,,0,9.240187403000164,2.305,,217,139.98,17997.746071707,0.35,0.65,109.0,0.7415,0.35,0.65,0.9621,0.6616,109.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.88,146.0,255.0,2.305,0.9621,0.944,V1,ON,9.221719,120.0,180.0,17997.912965899,255.0,True
False,17,52.0,74.0,22.0,V0,15.0,15.0,local_contrast,False,,0,9.273597886000061,2.305,,218,97.3,17997.746071707,0.35,0.65,15.0,0.1351,0.35,0.65,0.0,0.6258,15.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,107.29,110.0,125.0,2.305,0.0,0.8387,V0,OFF,9.255118,120.0,180.0,17997.946376382,125.0,True
False,17,102.8,112.8,10.0,V1,18.0,18.0,local_contrast,False,,0,9.273597886000061,2.305,,218,97.3,17997.746071707,0.35,0.65,18.0,0.2195,0.35,0.65,0.0778,0.6648,18.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,82.85,81.0,99.0,2.305,0.0778,0.9431,V1,OFF,9.255118,120.0,180.0,17997.946376382,99.0,True
False,17,52.0,74.0,22.0,V0,21.0,21.0,local_contrast,False,,0,9.306908684000518,2.305,,219,86.73,17997.746071707,0.35,0.65,21.0,0.2211,0.35,0.65,0.0,0.6264,21.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,94.38,94.0,115.0,2.305,0.0,0.8387,V0,OFF,9.287941,120.0,180.0,17997.97968718,115.0,True
False,17,101.6,111.6,10.0,V1,10.0,10.0,local_contrast,False,,0,9.306908684000518,2.305,,219,86.73,17997.746071707,0.35,0.65,10.0,0.1429,0.35,0.65,0.0,0.6637,10.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,68.79,69.0,79.0,2.305,0.0,0.9321,V1,OFF,9.287941,120.0,180.0,17997.97968718,79.0,True
False,17,51.8,73.8,22.0,V0,23.0,23.0,local_contrast,False,,0,9.340371703001438,2.305,,220,81.62,17997.746071707,0.35,0.65,23.0,0.2614,0.35,0.65,0.0193,0.6272,23.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,88.02,87.0,110.0,2.305,0.0193,0.8355,V0,OFF,9.321564,120.0,180.0,17998.013150199,110.0,True
False,17,99.8,109.8,10.0,V1,10.0,10.0,local_contrast,False,,0,9.340371703001438,2.305,,220,81.62,17997.746071707,0.35,0.65,10.0,0.1538,0.35,0.65,0.0,0.6618,10.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,64.25,64.0,74.0,2.305,0.0,0.9156,V1,OFF,9.321564,120.0,180.0,17998.013150199,74.0,True
False,17,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,9.373677723000583,2.305,,221,93.11,17997.746071707,0.35,0.65,24.0,0.24,0.35,0.65,0.0392,0.6262,24.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,100.46,99.0,123.0,2.305,0.0392,0.8226,V0,OFF,9.354955,120.0,180.0,17998.046456219,123.0,True
False,17,99.0,109.0,10.0,V1,12.0,12.0,local_contrast,False,,0,9.373677723000583,2.305,,221,93.11,17997.746071707,0.35,0.65,12.0,0.16,0.35,0.65,0.0202,0.6593,12.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,74.27,74.0,86.0,2.305,0.0202,0.9083,V1,OFF,9.354955,120.0,180.0,17998.046456219,86.0,True
False,17,51.0,73.0,22.0,V0,25.0,25.0,local_contrast,False,,0,9.40699326200047,2.305,,222,102.15,17997.746071707,0.35,0.65,25.0,0.2273,0.35,0.65,0.0588,0.6259,25.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,110.08,109.0,134.0,2.305,0.0588,0.8226,V0,OFF,9.401906,120.0,180.0,17998.079771758,134.0,True
False,17,99.0,109.0,10.0,V1,11.0,11.0,local_contrast,False,,0,9.40699326200047,2.305,,222,102.15,17997.746071707,0.35,0.65,11.0,0.131,0.35,0.65,0.0101,0.6563,11.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,82.52,83.0,94.0,2.305,0.0101,0.9083,V1,OFF,9.401906,120.0,180.0,17998.079771758,94.0,True
False,17,51.0,73.0,22.0,V0,25.0,25.0,local_contrast,False,,0,9.440329893001035,2.305,,223,109.44,17997.746071707,0.35,0.65,25.0,0.2137,0.35,0.65,0.0588,0.6258,25.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.49,116.0,141.0,2.305,0.0588,0.8226,V0,OFF,9.421818,120.0,180.0,17998.113108389,141.0,True
False,17,99.0,109.0,10.0,V1,11.0,11.0,local_contrast,False,,0,9.440329893001035,2.305,,223,109.44,17997.746071707,0.35,0.65,11.0,0.1209,0.35,0.65,0.0101,0.6525,11.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.62,90.0,101.0,2.305,0.0101,0.9083,V1,OFF,9.421818,120.0,180.0,17998.113108389,101.0,True
False,17,51.0,73.0,22.0,V0,25.0,25.0,local_contrast,False,,0,9.473696895001922,2.305,,224,113.68,17997.746071707,0.35,0.65,25.0,0.2049,0.35,0.65,0.0588,0.6284,25.0,False,17,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.91,121.0,146.0,2.305,0.0588,0.8226,V0,OFF,9.454906,120.0,180.0,17998.146475391,146.0,True
False,17,99.0,109.0,10.0,V1,13.0,13.0,local_contrast,False,,0,9.473696895001922,2.305,,224,113.68,17997.746071707,0.35,0.65,13.0,0.1383,0.35,0.65,0.0303,0.6546,13.0,False,17,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,93.4,93.0,106.0,2.305,0.0303,0.9083,V1,OFF,9.454906,120.0,180.0,17998.146475391,106.0,True
True,18,51.0,73.0,22.0,V0,58.0,58.0,local_contrast,False,,0,9.57360603000052,2.305,leader_rising_edge,225,147.15,17998.246384526,0.35,0.65,58.0,0.3473,0.35,0.65,0.7059,0.6184,58.0,True,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,176.41,166.0,224.0,2.305,0.7059,0.8226,V0,ON,9.560318,120.0,180.0,17998.246384526,224.0,True
True,18,99.0,109.0,10.0,V1,94.0,94.0,local_contrast,False,,0,9.57360603000052,2.305,leader_rising_edge,225,147.15,17998.246384526,0.35,0.65,94.0,0.662,0.35,0.65,0.8485,0.6471,94.0,True,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,161.12,141.0,235.0,2.305,0.8485,0.9167,V1,ON,9.560318,120.0,180.0,17998.246384526,235.0,True
False,18,50.9,73.0,22.1,V0,66.0,66.0,local_contrast,False,,0,9.607106530002056,2.305,,226,161.42,17998.246384526,0.35,0.65,66.0,0.3474,0.35,0.65,0.8625,0.6159,66.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,199.98,189.0,255.0,2.305,0.8625,0.821,V0,ON,9.595715,120.0,180.0,17998.279885026,255.0,True
False,18,99.0,109.0,10.0,V1,86.0,86.0,local_contrast,False,,0,9.607106530002056,2.305,,226,161.42,17998.246384526,0.35,0.65,86.0,0.5059,0.35,0.65,0.7677,0.6457,86.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.28,169.0,255.0,2.305,0.7677,0.9167,V1,ON,9.595715,120.0,180.0,17998.279885026,255.0,True
False,18,50.8,73.0,22.2,V0,64.0,64.0,local_contrast,False,,0,9.640445921002538,2.305,,227,164.47,17998.246384526,0.35,0.65,64.0,0.3333,0.35,0.65,0.8228,0.6191,64.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,202.17,191.0,255.0,2.305,0.8228,0.8194,V0,ON,9.622064,120.0,180.0,17998.313224417,255.0,True
False,18,99.0,109.0,10.0,V1,83.0,83.0,local_contrast,False,,0,9.640445921002538,2.305,,227,164.47,17998.246384526,0.35,0.65,83.0,0.4798,0.35,0.65,0.7374,0.6479,83.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,187.65,172.0,255.0,2.305,0.7374,0.9167,V1,ON,9.622064,120.0,180.0,17998.313224417,255.0,True
False,18,50.7,73.0,22.3,V0,72.0,72.0,local_contrast,False,,0,9.673842311000044,2.305,,228,154.23,17998.246384526,0.35,0.65,72.0,0.3934,0.35,0.65,0.9803,0.622,72.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,193.85,182.0,254.0,2.305,0.9803,0.8177,V0,ON,9.655426,120.0,180.0,17998.346620807,254.0,True
False,18,99.0,109.0,10.0,V1,93.0,93.0,local_contrast,False,,0,9.673842311000044,2.305,,228,154.23,17998.246384526,0.35,0.65,93.0,0.5706,0.35,0.65,0.8384,0.6506,93.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,179.52,162.0,255.0,2.305,0.8384,0.9167,V1,ON,9.655426,120.0,180.0,17998.346620807,255.0,True
False,18,50.7,73.0,22.3,V0,71.0,71.0,local_contrast,False,,0,9.707155294003314,2.305,,229,150.95,17998.246384526,0.35,0.65,71.0,0.3966,0.35,0.65,0.9606,0.6212,71.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,189.05,178.0,249.0,2.305,0.9606,0.8177,V0,ON,9.688537,120.0,180.0,17998.37993379,249.0,True
False,18,99.0,109.0,10.0,V1,97.0,97.0,local_contrast,False,,0,9.707155294003314,2.305,,229,150.95,17998.246384526,0.35,0.65,97.0,0.6101,0.35,0.65,0.8788,0.6556,97.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,177.18,158.0,255.0,2.305,0.8788,0.9167,V1,ON,9.688537,120.0,180.0,17998.37993379,255.0,True
False,18,50.6,73.0,22.4,V0,71.0,71.0,local_contrast,False,,0,9.74054257300304,2.305,,230,144.59,17998.246384526,0.35,0.65,71.0,0.4104,0.35,0.65,0.9605,0.6237,71.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,182.19,172.0,243.0,2.305,0.9605,0.8161,V0,ON,9.722025,120.0,180.0,17998.413321069,243.0,True
False,18,99.0,109.0,10.0,V1,104.0,104.0,local_contrast,False,,0,9.74054257300304,2.305,,230,144.59,17998.246384526,0.35,0.65,104.0,0.6842,0.35,0.65,0.9495,0.6599,104.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,172.07,151.0,255.0,2.305,0.9495,0.9167,V1,ON,9.722025,120.0,180.0,17998.413321069,255.0,True
False,18,50.6,73.0,22.4,V0,72.0,72.0,local_contrast,False,,0,9.773880278000433,2.305,,231,139.03,17998.246384526,0.35,0.65,72.0,0.4311,0.35,0.65,0.9802,0.6219,72.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,176.38,166.0,238.0,2.305,0.9802,0.8161,V0,ON,9.755273,120.0,180.0,17998.446658774,238.0,True
False,18,99.0,109.0,10.0,V1,110.0,110.0,local_contrast,False,,0,9.773880278000433,2.305,,231,139.03,17998.246384526,0.35,0.65,110.0,0.7534,0.35,0.65,1.0,0.6395,110.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.35,145.0,255.0,2.305,1.0,0.9167,V1,ON,9.755273,120.0,180.0,17998.446658774,255.0,True
False,18,50.6,73.0,22.4,V0,74.0,74.0,local_contrast,False,,0,9.807323520002683,2.305,,232,128.92,17998.246384526,0.35,0.65,74.0,0.4713,0.35,0.65,1.0,0.6221,74.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,166.52,156.0,230.0,2.305,1.0,0.8161,V0,ON,9.7886,120.0,180.0,17998.480102016,230.0,True
False,18,99.0,109.0,10.0,V1,115.0,115.0,local_contrast,False,,0,9.807323520002683,2.305,,232,128.92,17998.246384526,0.35,0.65,115.0,0.8456,0.35,0.65,1.0,0.6166,115.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,157.9,135.0,250.0,2.305,1.0,0.9167,V1,ON,9.7886,120.0,180.0,17998.480102016,250.0,True
False,18,50.6,73.0,22.4,V0,73.0,73.0,local_contrast,False,,0,9.840600929001084,2.305,,233,120.34,17998.246384526,0.35,0.65,73.0,0.4932,0.35,0.65,1.0,0.6052,73.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,157.46,147.0,220.0,2.305,1.0,0.8161,V0,ON,9.831165,120.0,180.0,17998.513379425,220.0,True
False,18,99.6,109.6,10.0,V1,117.0,117.0,local_contrast,False,,0,9.840600929001084,2.305,,233,120.34,17998.246384526,0.35,0.65,117.0,0.9213,0.35,0.65,1.0,0.5943,117.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,149.82,126.0,243.0,2.305,1.0,0.9222,V1,ON,9.831165,120.0,180.0,17998.513379425,243.0,True
False,18,50.6,73.0,22.4,V0,71.0,71.0,local_contrast,False,,0,9.873954357000912,2.305,,234,114.64,17998.246384526,0.35,0.65,71.0,0.5,0.35,0.65,0.9605,0.5896,71.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,151.11,141.0,212.0,2.305,0.9605,0.8161,V0,ON,9.855374,120.0,180.0,17998.546732853,212.0,True
False,18,99.6,109.6,10.0,V1,117.0,117.0,local_contrast,False,,0,9.873954357000912,2.305,,234,114.64,17998.246384526,0.35,0.65,117.0,0.9669,0.35,0.65,1.0,0.5709,117.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,143.67,120.0,237.0,2.305,1.0,0.9222,V1,ON,9.855374,120.0,180.0,17998.546732853,237.0,True
False,18,50.6,73.0,22.4,V0,52.0,52.0,local_contrast,False,,0,9.907312877003278,2.305,,235,93.27,17998.246384526,0.35,0.65,52.0,0.486,0.35,0.65,0.585,0.584,52.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,116.38,106.0,158.0,2.305,0.585,0.8161,V0,ON,9.88872,120.0,180.0,17998.580091373,158.0,True
False,18,99.0,109.0,10.0,V1,83.0,83.0,local_contrast,False,,0,9.907312877003278,2.305,,235,93.27,17998.246384526,0.35,0.65,83.0,1.0375,0.35,0.65,0.7374,0.558,83.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,100.14,79.0,162.0,2.305,0.7374,0.9167,V1,ON,9.88872,120.0,180.0,17998.580091373,162.0,True
False,18,51.0,73.0,22.0,V0,20.0,20.0,local_contrast,False,,0,9.940683693002939,2.305,,236,73.34,17998.246384526,0.35,0.65,20.0,0.25,0.35,0.65,0.0,0.5825,20.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,80.17,79.0,99.0,2.305,0.0,0.8361,V0,OFF,9.921672,120.0,180.0,17998.613462189,99.0,True
False,18,99.0,109.0,10.0,V1,11.0,11.0,local_contrast,False,,0,9.940683693002939,2.305,,236,73.34,17998.246384526,0.35,0.65,11.0,0.1897,0.35,0.65,0.0101,0.5538,11.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,57.48,57.0,68.0,2.305,0.0101,0.9167,V1,OFF,9.921672,120.0,180.0,17998.613462189,68.0,True
False,18,51.0,73.0,22.0,V0,21.0,21.0,local_contrast,False,,0,9.974003454000922,2.305,,237,69.47,17998.246384526,0.35,0.65,21.0,0.28,0.35,0.65,0.0,0.5807,21.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,75.06,74.0,95.0,2.305,0.0,0.8361,V0,OFF,9.95544,120.0,180.0,17998.64678195,95.0,True
False,18,99.0,109.0,10.0,V1,10.0,10.0,local_contrast,False,,0,9.974003454000922,2.305,,237,69.47,17998.246384526,0.35,0.65,10.0,0.1852,0.35,0.65,0.0,0.5528,10.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,53.3,53.0,63.0,2.305,0.0,0.9167,V1,OFF,9.95544,120.0,180.0,17998.64678195,63.0,True
False,18,51.0,73.0,22.0,V0,21.0,21.0,local_contrast,False,,0,10.007397307002975,2.305,,238,76.4,17998.246384526,0.35,0.65,21.0,0.253,0.35,0.65,0.0,0.5652,21.0,False,18,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,83.03,82.0,103.0,2.305,0.0,0.8361,V0,OFF,9.988537,120.0,180.0,17998.680175803,103.0,True
False,18,98.6,108.6,10.0,V1,10.0,10.0,local_contrast,False,,0,10.007397307002975,2.305,,238,76.4,17998.246384526,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.5589,10.0,False,18,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,59.42,60.0,70.0,2.305,0.0,0.9215,V1,OFF,9.988537,120.0,180.0,17998.680175803,70.0,True
True,19,50.8,72.8,22.0,V0,67.0,67.0,local_contrast,False,,0,10.107315368000855,2.305,leader_rising_edge,239,122.92,17998.780093864,0.35,0.65,67.0,0.4718,0.35,0.65,0.8858,0.579,67.0,True,19,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,153.93,141.0,208.0,2.305,0.8858,0.8328,V0,ON,10.097875,120.0,180.0,17998.780093864,208.0,True
True,19,98.8,108.8,10.0,V1,93.0,93.0,local_contrast,False,,0,10.107315368000855,2.305,leader_rising_edge,239,122.92,17998.780093864,0.35,0.65,93.0,0.8017,0.35,0.65,0.8401,0.568,93.0,True,19,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,136.84,115.0,208.0,2.305,0.8401,0.9234,V1,ON,10.097875,120.0,180.0,17998.780093864,208.0,True
False,19,51.0,73.0,22.0,V0,73.0,73.0,local_contrast,False,,0,10.140792998001416,2.305,,240,141.27,17998.780093864,0.35,0.65,73.0,0.432,0.35,0.65,1.0,0.5802,73.0,False,19,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,179.03,168.0,241.0,2.305,1.0,0.8361,V0,ON,10.128802,120.0,180.0,17998.813571494,241.0,True
False,19,98.7,108.7,10.0,V1,108.0,108.0,local_contrast,False,,0,10.140792998001416,2.305,,240,141.27,17998.780093864,0.35,0.65,108.0,0.7297,0.35,0.65,0.9929,0.5682,108.0,False,19,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.56,147.0,255.0,2.305,0.9929,0.9224,V1,ON,10.128802,120.0,180.0,17998.813571494,255.0,True
False,19,51.0,73.0,22.0,V0,72.0,72.0,local_contrast,False,,0,10.174166518001584,2.305,,241,147.3,17998.780093864,0.35,0.65,72.0,0.4114,0.35,0.65,0.9804,0.5842,72.0,False,19,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,185.35,174.0,246.0,2.305,0.9804,0.8361,V0,ON,10.15575,120.0,180.0,17998.846945014,246.0,True
False,19,98.6,108.6,10.0,V1,101.0,101.0,local_contrast,False,,0,10.174166518001584,2.305,,241,147.3,17998.780093864,0.35,0.65,101.0,0.6516,0.35,0.65,0.9229,0.571,101.0,False,19,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,173.9,154.0,255.0,2.305,0.9229,0.9215,V1,ON,10.15575,120.0,180.0,17998.846945014,255.0,True
False,19,51.0,73.0,22.0,V0,73.0,73.0,local_contrast,False,,0,10.207546482000907,2.305,,242,138.55,17998.780093864,0.35,0.65,73.0,0.4345,0.35,0.65,1.0,0.5837,73.0,False,19,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.52,167.0,240.0,2.305,1.0,0.8361,V0,ON,10.188864,120.0,180.0,17998.880324978,240.0,True
False,19,99.0,109.0,10.0,V1,109.0,109.0,local_contrast,False,,0,10.207546482000907,2.305,,242,138.55,17998.780093864,0.35,0.65,109.0,0.7415,0.35,0.65,1.0,0.5708,109.0,False,19,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.25,146.0,255.0,2.305,1.0,0.9252,V1,ON,10.188864,120.0,180.0,17998.880324978,255.0,True
