t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
1.300238,15741.122662285,28,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,1,9.0,local_contrast,False,,0,1.300245292000909,105.71,15740.756176708,0.35,0.65,9.0,0.1957,0.4517,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.21,45.0,54.0,0.9767,V1,54.0,True
1.333591,15741.15601515,29,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,56.0,local_contrast,False,,0,1.3335981569998694,105.69,15741.022717095,0.35,0.65,56.0,0.5895,0.48,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.77,94.0,150.0,0.9737,V0,150.0,True
1.333591,15741.15601515,29,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,1,9.0,local_contrast,False,,0,1.3335981569998694,105.69,15740.756176708,0.35,0.65,9.0,0.1957,0.4784,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.19,45.0,54.0,0.9767,V1,54.0,True
1.366896,15741.189320553,30,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,56.0,local_contrast,False,,0,1.3669035599996278,105.68,15741.022717095,0.35,0.65,56.0,0.5895,0.485,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.79,94.0,150.0,0.9737,V0,150.0,True
1.366896,15741.189320553,30,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,1,9.0,local_contrast,False,,0,1.3669035599996278,105.68,15740.756176708,0.35,0.65,9.0,0.1957,0.4736,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.16,45.0,54.0,0.9767,V1,54.0,True
1.400203,15741.22262764,31,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,56.0,local_contrast,False,,0,1.400210646999767,105.67,15741.022717095,0.35,0.65,56.0,0.5895,0.4644,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.8,94.0,150.0,0.9737,V0,150.0,True
1.400203,15741.22262764,31,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,1,9.0,local_contrast,False,,0,1.400210646999767,105.67,15740.756176708,0.35,0.65,9.0,0.1957,0.4538,1,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.14,45.0,54.0,0.9767,V1,54.0,True
1.433511,15741.255935413,32,0,V0,29.0,29.0,0.2432,0.2432,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,29.0,local_contrast,False,,0,1.433518420000837,110.04,15741.022717095,0.35,0.65,29.0,0.3537,0.4877,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",85.71,81.0,110.0,0.9737,V0,110.0,True
1.433511,15741.255935413,32,1,V1,48.0,48.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,48.0,local_contrast,False,,0,1.433518420000837,110.04,15741.255935413,0.35,0.65,48.0,0.5393,0.4949,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",94.93,88.0,136.0,0.9767,V1,136.0,True
1.46683,15741.289254297,33,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.4668373040003644,109.47,15741.022717095,0.35,0.65,20.0,0.3077,0.5352,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.17,64.0,84.0,0.9737,V0,84.0,True
1.46683,15741.289254297,33,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.4668373040003644,109.47,15741.255935413,0.35,0.65,51.0,0.4722,0.5392,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.71,107.0,158.0,0.9767,V1,158.0,True
1.500159,15741.322583237,34,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.5001662440008658,109.47,15741.022717095,0.35,0.65,20.0,0.3077,0.5472,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.08,64.0,84.0,0.9737,V0,84.0,True
1.500159,15741.322583237,34,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.5001662440008658,109.47,15741.255935413,0.35,0.65,51.0,0.4722,0.5521,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.81,107.0,158.0,0.9767,V1,158.0,True
1.533513,15741.35593814,35,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.5335211469991918,109.47,15741.022717095,0.35,0.65,20.0,0.3077,0.5573,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.04,64.0,84.0,0.9737,V0,84.0,True
1.533513,15741.35593814,35,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.5335211469991918,109.47,15741.255935413,0.35,0.65,51.0,0.4722,0.5608,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.83,107.0,158.0,0.9767,V1,158.0,True
1.566785,15741.389208764,36,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.566791770999771,109.47,15741.022717095,0.35,0.65,20.0,0.3077,0.5658,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.01,64.0,84.0,0.9737,V0,84.0,True
1.566785,15741.389208764,36,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.566791770999771,109.47,15741.255935413,0.35,0.65,51.0,0.4722,0.5683,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.85,107.0,158.0,0.9767,V1,158.0,True
1.600096,15741.422519112,37,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.6001021190004394,109.48,15741.022717095,0.35,0.65,20.0,0.3077,0.573,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.0,64.0,84.0,0.9737,V0,84.0,True
1.600096,15741.422519112,37,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.6001021190004394,109.48,15741.255935413,0.35,0.65,51.0,0.4722,0.5745,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.85,107.0,158.0,0.9767,V1,158.0,True
1.633419,15741.455842699,38,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.6334257060007076,109.48,15741.022717095,0.35,0.65,20.0,0.3077,0.5783,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.0,64.0,84.0,0.9737,V0,84.0,True
1.633419,15741.455842699,38,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.6334257060007076,109.48,15741.255935413,0.35,0.65,51.0,0.4722,0.5733,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.87,107.0,158.0,0.9767,V1,158.0,True
1.666762,15741.48918675,39,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,2,20.0,local_contrast,False,,0,1.6667697569992015,109.48,15741.022717095,0.35,0.65,20.0,0.3077,0.5651,2,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.0,64.0,84.0,0.9737,V0,84.0,True
1.666762,15741.48918675,39,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,51.0,local_contrast,False,,0,1.6667697569992015,109.48,15741.255935413,0.35,0.65,51.0,0.4722,0.5613,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.87,107.0,158.0,0.9767,V1,158.0,True
1.700053,15741.52247706,40,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,57.0,local_contrast,False,,0,1.7000600669998676,105.64,15741.52247706,0.35,0.65,57.0,0.6064,0.6042,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.66,93.0,150.0,0.9737,V0,150.0,True
1.700053,15741.52247706,40,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.7000600669998676,105.64,15741.255935413,0.35,0.65,9.0,0.1957,0.6026,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.1,45.0,54.0,0.9767,V1,54.0,True
1.73337,15741.555793907,41,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,57.0,local_contrast,False,,0,1.7333769140004733,105.66,15741.52247706,0.35,0.65,57.0,0.6,0.6211,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.83,94.0,151.0,0.9737,V0,151.0,True
1.73337,15741.555793907,41,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.7333769140004733,105.66,15741.255935413,0.35,0.65,9.0,0.1957,0.6194,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.05,45.0,54.0,0.9767,V1,54.0,True
1.766698,15741.58912205,42,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,57.0,local_contrast,False,,0,1.7667050569998537,105.65,15741.52247706,0.35,0.65,57.0,0.6,0.6339,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.85,94.0,151.0,0.9737,V0,151.0,True
1.766698,15741.58912205,42,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.7667050569998537,105.65,15741.255935413,0.35,0.65,9.0,0.1957,0.6337,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.04,45.0,54.0,0.9767,V1,54.0,True
1.799998,15741.622422731,43,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,56.0,local_contrast,False,,0,1.800005737999527,105.65,15741.52247706,0.35,0.65,56.0,0.5895,0.6452,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.88,94.0,150.0,0.9737,V0,150.0,True
1.799998,15741.622422731,43,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.800005737999527,105.65,15741.255935413,0.35,0.65,9.0,0.1957,0.646,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.04,45.0,54.0,0.9767,V1,54.0,True
1.83332,15741.655744504,44,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,56.0,local_contrast,False,,0,1.8333275109998795,105.66,15741.52247706,0.35,0.65,56.0,0.5895,0.6551,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.9,94.0,150.0,0.9737,V0,150.0,True
1.83332,15741.655744504,44,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.8333275109998795,105.66,15741.255935413,0.35,0.65,9.0,0.1957,0.6566,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.03,45.0,54.0,0.9767,V1,54.0,True
1.866634,15741.689058165,45,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,56.0,local_contrast,False,,0,1.8666411720005271,105.66,15741.52247706,0.35,0.65,56.0,0.5895,0.6636,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.93,94.0,150.0,0.9737,V0,150.0,True
1.866634,15741.689058165,45,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.8666411720005271,105.66,15741.255935413,0.35,0.65,9.0,0.1957,0.6658,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.05,45.0,54.0,0.9767,V1,54.0,True
1.899952,15741.722376383,46,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,56.0,local_contrast,False,,0,1.8999593900007312,105.66,15741.52247706,0.35,0.65,56.0,0.5895,0.6607,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.94,94.0,150.0,0.9737,V0,150.0,True
1.899952,15741.722376383,46,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,2,9.0,local_contrast,False,,0,1.8999593900007312,105.66,15741.255935413,0.35,0.65,9.0,0.1957,0.6542,2,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.04,45.0,54.0,0.9767,V1,54.0,True
1.933312,15741.755736637,47,0,V0,30.0,30.0,0.2703,0.2703,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,30.0,local_contrast,False,,0,1.9333196440002212,110.05,15741.52247706,0.35,0.65,30.0,0.3659,0.6727,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",86.46,81.0,111.0,0.9737,V0,111.0,True
1.933312,15741.755736637,47,1,V1,48.0,48.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,48.0,local_contrast,False,,0,1.9333196440002212,110.05,15741.755736637,0.35,0.65,48.0,0.5455,0.6782,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",94.33,87.0,135.0,0.9767,V1,135.0,True
1.966596,15741.789019392,48,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,1.9666023989993846,109.5,15741.52247706,0.35,0.65,20.0,0.3077,0.6798,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.38,64.0,84.0,0.9737,V0,84.0,True
1.966596,15741.789019392,48,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,1.9666023989993846,109.5,15741.755736637,0.35,0.65,51.0,0.4722,0.6845,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.66,107.0,158.0,0.9767,V1,158.0,True
1.999917,15741.822340924,49,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,1.999923931000012,109.52,15741.52247706,0.35,0.65,20.0,0.3077,0.6858,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.28,64.0,84.0,0.9737,V0,84.0,True
1.999917,15741.822340924,49,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,52.0,local_contrast,False,,0,1.999923931000012,109.52,15741.755736637,0.35,0.65,52.0,0.4815,0.6893,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.79,107.0,159.0,0.9767,V1,159.0,True
2.033223,15741.855646715,50,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,2.033229721999305,109.53,15741.52247706,0.35,0.65,20.0,0.3077,0.691,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.24,64.0,84.0,0.9737,V0,84.0,True
2.033223,15741.855646715,50,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,2.033229721999305,109.53,15741.755736637,0.35,0.65,51.0,0.4722,0.694,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.83,107.0,158.0,0.9767,V1,158.0,True
2.066535,15741.888959174,51,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,2.066542181000841,109.53,15741.52247706,0.35,0.65,20.0,0.3077,0.6957,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.22,64.0,84.0,0.9737,V0,84.0,True
2.066535,15741.888959174,51,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,2.066542181000841,109.53,15741.755736637,0.35,0.65,51.0,0.4722,0.6981,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.84,107.0,158.0,0.9767,V1,158.0,True
2.099847,15741.922270743,52,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,2.0998537499999657,109.54,15741.52247706,0.35,0.65,20.0,0.3077,0.6998,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.2,64.0,84.0,0.9737,V0,84.0,True
2.099847,15741.922270743,52,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,2.0998537499999657,109.54,15741.755736637,0.35,0.65,51.0,0.4722,0.7018,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.85,107.0,158.0,0.9767,V1,158.0,True
2.133196,15741.955620571,53,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,2.133203577999666,109.54,15741.52247706,0.35,0.65,20.0,0.3077,0.7035,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.18,64.0,84.0,0.9737,V0,84.0,True
2.133196,15741.955620571,53,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,2.133203577999666,109.54,15741.755736637,0.35,0.65,51.0,0.4722,0.7051,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.86,107.0,158.0,0.9767,V1,158.0,True
2.166504,15741.988928381,54,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,3,20.0,local_contrast,False,,0,2.1665113880007993,109.54,15741.52247706,0.35,0.65,20.0,0.3077,0.7068,3,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.16,64.0,84.0,0.9737,V0,84.0,True
2.166504,15741.988928381,54,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,51.0,local_contrast,False,,0,2.1665113880007993,109.54,15741.755736637,0.35,0.65,51.0,0.4722,0.7081,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.87,107.0,158.0,0.9767,V1,158.0,True
2.199822,15742.022246969,55,0,V0,56.0,56.0,0.973,0.973,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,56.0,local_contrast,False,,0,2.199829975999819,105.69,15742.022246969,0.35,0.65,56.0,0.5895,0.7164,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.77,94.0,150.0,0.9737,V0,150.0,True
2.199822,15742.022246969,55,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.199829975999819,105.69,15741.755736637,0.35,0.65,9.0,0.1957,0.7169,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.09,45.0,54.0,0.9767,V1,54.0,True
2.233123,15742.055547409,56,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,57.0,local_contrast,False,,0,2.233130415999767,105.7,15742.022246969,0.35,0.65,57.0,0.6,0.7245,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.92,94.0,151.0,0.9737,V0,151.0,True
2.233123,15742.055547409,56,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.233130415999767,105.7,15741.755736637,0.35,0.65,9.0,0.1957,0.7248,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.03,45.0,54.0,0.9767,V1,54.0,True
2.266436,15742.088860608,57,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,57.0,local_contrast,False,,0,2.266443615000753,105.7,15742.022246969,0.35,0.65,57.0,0.6,0.7317,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.94,94.0,151.0,0.9737,V0,151.0,True
2.266436,15742.088860608,57,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.266443615000753,105.7,15741.755736637,0.35,0.65,9.0,0.1957,0.7318,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.03,45.0,54.0,0.9767,V1,54.0,True
2.299738,15742.122162881,58,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,57.0,local_contrast,False,,0,2.2997458879999613,105.7,15742.022246969,0.35,0.65,57.0,0.6,0.7371,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.95,94.0,151.0,0.9737,V0,151.0,True
2.299738,15742.122162881,58,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.2997458879999613,105.7,15741.755736637,0.35,0.65,9.0,0.1957,0.7381,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.04,45.0,54.0,0.9767,V1,54.0,True
2.333146,15742.155569801,59,0,V0,56.0,56.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,56.0,local_contrast,False,,0,2.333152807999795,105.71,15742.022246969,0.35,0.65,56.0,0.5895,0.7423,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.97,94.0,150.0,0.9737,V0,150.0,True
2.333146,15742.155569801,59,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.333152807999795,105.71,15741.755736637,0.35,0.65,9.0,0.1957,0.7437,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.07,45.0,54.0,0.9767,V1,54.0,True
2.366391,15742.188815408,60,0,V0,56.91,56.91,0.9976,0.9976,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,56.91,local_contrast,False,,0,2.366398415000731,105.71,15742.022246969,0.35,0.65,56.91,0.5991,0.7466,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.98,94.0,150.91,0.9737,V0,150.91,True
2.366391,15742.188815408,60,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.366398415000731,105.71,15741.755736637,0.35,0.65,9.0,0.1957,0.7487,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.05,45.0,54.0,0.9767,V1,54.0,True
2.399695,15742.222118811,61,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,57.0,local_contrast,False,,0,2.399701817999812,105.72,15742.022246969,0.35,0.65,57.0,0.6,0.7504,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.99,94.0,151.0,0.9737,V0,151.0,True
2.399695,15742.222118811,61,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,3,9.0,local_contrast,False,,0,2.399701817999812,105.72,15741.755736637,0.35,0.65,9.0,0.1957,0.7533,3,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",45.06,45.0,54.0,0.9767,V1,54.0,True
2.433009,15742.255433361,62,0,V0,31.0,31.0,0.2973,0.2973,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,2.001,2.001,4,31.0,local_contrast,False,,0,2.433016368000608,110.1,15742.022246969,0.35,0.65,31.0,0.378,0.7514,4,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",87.0,81.0,112.0,0.9737,V0,112.0,True
2.433009,15742.255433361,62,1,V1,48.0,48.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,51.0,42.0,2.001,2.001,4,48.0,local_contrast,False,,0,2.433016368000608,110.1,15742.255433361,0.35,0.65,48.0,0.5517,0.756,4,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",93.79,86.0,134.0,0.9767,V1,134.0,True
