accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,40,70.0,83.0,13.0,V1,87.0,87.0,local_contrast,False,,0,17.048324778999813,2.998,,396,120.31,10093.477524878,0.35,0.65,87.0,0.7073,0.35,0.65,1.0,0.6017,87.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.82,122.0,209.0,2.998,1.0,0.875,V1,ON,17.029526,120.0,180.0,10093.711127618,209.0,True
False,37,41.0,66.0,25.0,V0,67.0,67.0,local_contrast,False,,0,17.08168584499981,2.998,,397,116.92,10093.477524878,0.35,0.65,67.0,0.4926,0.35,0.65,1.0,0.4536,67.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,150.26,135.0,202.0,2.998,1.0,0.7193,V0,ON,17.062988,120.0,180.0,10093.744488684,202.0,True
False,40,70.8,83.8,13.0,V1,90.0,90.0,local_contrast,False,,0,17.08168584499981,2.998,,397,116.92,10093.477524878,0.35,0.65,90.0,0.7563,0.35,0.65,1.0,0.6028,90.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,137.84,118.0,208.0,2.998,1.0,0.885,V1,ON,17.062988,120.0,180.0,10093.744488684,208.0,True
False,37,41.0,66.0,25.0,V0,48.0,48.0,local_contrast,False,,0,17.115065595999113,2.998,,398,107.05,10093.477524878,0.35,0.65,48.0,0.3871,0.35,0.65,0.561,0.4543,48.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,133.64,123.0,171.0,2.998,0.561,0.7193,V0,ON,17.112446,120.0,180.0,10093.777868435,171.0,True
False,40,70.8,83.8,13.0,V1,75.0,75.0,local_contrast,False,,0,17.115065595999113,2.725,,398,107.05,10093.477524878,0.35,0.65,75.0,0.75,0.35,0.65,0.8757,0.5998,75.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,117.82,99.0,174.0,2.725,0.8757,0.885,V1,ON,17.112446,120.0,180.0,10093.777868435,174.0,True
False,37,41.0,66.0,25.0,V0,23.0,23.0,local_contrast,False,,0,17.14839760599898,2.725,,399,89.18,10093.477524878,0.35,0.65,23.0,0.2323,0.35,0.65,0.0,0.432,23.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,98.85,98.0,121.0,2.725,0.0,0.7193,V0,OFF,17.1295,120.0,180.0,10093.811200445,121.0,True
False,40,70.8,83.8,13.0,V1,12.0,12.0,local_contrast,False,,0,17.14839760599898,2.725,,399,89.18,10093.477524878,0.35,0.65,12.0,0.1622,0.35,0.65,0.0,0.607,12.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,73.0,73.0,85.0,2.725,0.0,0.885,V1,OFF,17.1295,120.0,180.0,10093.811200445,85.0,True
False,37,41.5,66.0,24.5,V0,24.0,24.0,local_contrast,False,,0,17.248305782999523,2.725,,400,91.56,10093.477524878,0.35,0.65,24.0,0.2376,0.35,0.65,0.0,0.4003,24.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,101.12,100.0,124.0,2.725,0.0,0.7281,V0,OFF,17.229375,120.0,180.0,10093.911108622,124.0,True
False,40,71.0,84.0,13.0,V1,11.0,11.0,local_contrast,False,,0,17.248305782999523,2.725,,400,91.56,10093.477524878,0.35,0.65,11.0,0.1447,0.35,0.65,0.0,0.5704,11.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,74.62,75.0,86.0,2.725,0.0,0.8765,V1,OFF,17.229375,120.0,180.0,10093.911108622,86.0,True
False,37,41.5,66.0,24.5,V0,26.0,26.0,local_contrast,False,,0,17.28181596200011,2.725,,401,112.24,10093.477524878,0.35,0.65,26.0,0.2131,0.35,0.65,0.0361,0.3988,26.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,122.23,121.0,147.0,2.725,0.0361,0.7281,V0,OFF,17.262189,120.0,180.0,10093.944618801,147.0,True
False,40,70.0,83.0,13.0,V1,13.0,13.0,local_contrast,False,,0,17.28181596200011,2.725,,401,112.24,10093.477524878,0.35,0.65,13.0,0.1368,0.35,0.65,0.0,0.5457,13.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,93.83,94.0,107.0,2.725,0.0,0.8642,V1,OFF,17.262189,120.0,180.0,10093.944618801,107.0,True
False,37,40.5,65.0,24.5,V0,26.0,26.0,local_contrast,False,,0,17.31520023200028,2.725,,402,126.58,10093.477524878,0.35,0.65,26.0,0.1898,0.35,0.65,0.037,0.4024,26.0,False,37,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,136.73,136.0,162.0,2.725,0.037,0.7105,V0,OFF,17.295582,120.0,180.0,10093.978003071,162.0,True
False,40,70.0,83.0,13.0,V1,13.0,13.0,local_contrast,False,,0,17.31520023200028,2.725,,402,126.58,10093.477524878,0.35,0.65,13.0,0.1193,0.35,0.65,0.0,0.521,13.0,False,40,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,108.07,108.0,121.0,2.725,0.0,0.8642,V1,OFF,17.295582,120.0,180.0,10093.978003071,121.0,True
True,38,40.5,65.0,24.5,V0,54.0,54.0,local_contrast,False,,0,17.348497093000333,2.725,leader_rising_edge,403,158.9,10094.011299932,0.35,0.65,54.0,0.3034,0.35,0.65,0.7284,0.4206,54.0,True,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,189.5,177.0,231.0,2.725,0.7284,0.7105,V0,ON,17.337805,120.0,180.0,10094.011299932,231.0,True
True,41,69.0,82.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.348497093000333,2.725,leader_rising_edge,403,158.9,10094.011299932,0.35,0.65,78.0,0.4815,0.35,0.65,0.942,0.5188,78.0,True,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,176.4,161.0,239.0,2.725,0.942,0.8519,V1,ON,17.337805,120.0,180.0,10094.011299932,239.0,True
False,38,40.0,65.0,25.0,V0,54.0,54.0,local_contrast,False,,0,17.381887047999044,2.725,,404,167.11,10094.011299932,0.35,0.65,54.0,0.2903,0.35,0.65,0.725,0.4114,54.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,196.98,185.0,239.0,2.725,0.725,0.8511,V0,ON,17.363164,120.0,180.0,10094.044689887,239.0,True
False,41,69.0,82.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.381887047999044,2.725,,404,167.11,10094.011299932,0.35,0.65,78.0,0.4561,0.35,0.65,0.942,0.5158,78.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,185.67,170.0,248.0,2.725,0.942,0.8519,V1,ON,17.363164,120.0,180.0,10094.044689887,248.0,True
False,38,40.0,65.0,25.0,V0,53.0,53.0,local_contrast,False,,0,17.415220076998594,2.725,,405,172.47,10094.011299932,0.35,0.65,53.0,0.2775,0.35,0.65,0.7,0.4132,53.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,201.83,190.0,243.0,2.725,0.7,0.8511,V0,ON,17.39668,120.0,180.0,10094.078022916,243.0,True
False,41,69.0,82.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.415220076998594,2.725,,405,172.47,10094.011299932,0.35,0.65,78.0,0.4432,0.35,0.65,0.942,0.5178,78.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,191.01,175.0,253.0,2.725,0.942,0.8519,V1,ON,17.39668,120.0,180.0,10094.078022916,253.0,True
False,38,40.0,65.0,25.0,V0,52.0,52.0,local_contrast,False,,0,17.44852034500036,2.725,,406,164.23,10094.011299932,0.35,0.65,52.0,0.2826,0.35,0.65,0.675,0.4146,52.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.35,183.0,235.0,2.725,0.675,0.8511,V0,ON,17.429836,120.0,180.0,10094.111323184,235.0,True
False,41,69.0,82.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.44852034500036,2.725,,406,164.23,10094.011299932,0.35,0.65,78.0,0.4643,0.35,0.65,0.942,0.5205,78.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,182.62,167.0,245.0,2.725,0.942,0.8519,V1,ON,17.429836,120.0,180.0,10094.111323184,245.0,True
False,38,40.0,65.0,25.0,V0,54.0,54.0,local_contrast,False,,0,17.481845225000143,2.725,,407,157.02,10094.011299932,0.35,0.65,54.0,0.3051,0.35,0.65,0.725,0.4167,54.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.28,176.0,230.0,2.725,0.725,0.8511,V0,ON,17.463546,120.0,180.0,10094.144648064,230.0,True
False,41,69.0,82.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.481845225000143,2.998,,407,157.02,10094.011299932,0.35,0.65,78.0,0.4845,0.35,0.65,0.942,0.5215,78.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.28,160.0,238.0,2.998,0.942,0.8519,V1,ON,17.463546,120.0,180.0,10094.144648064,238.0,True
False,38,40.0,65.0,25.0,V0,57.0,57.0,local_contrast,False,,0,17.51515895599914,2.726,,408,151.12,10094.011299932,0.35,0.65,57.0,0.3333,0.35,0.65,0.8,0.4174,57.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,183.36,170.0,227.0,2.726,0.8,0.8511,V0,ON,17.496451,120.0,180.0,10094.177961795,227.0,True
False,41,69.0,82.0,13.0,V1,79.0,79.0,local_contrast,False,,0,17.51515895599914,2.726,,408,151.12,10094.011299932,0.35,0.65,79.0,0.5097,0.35,0.65,0.9565,0.5234,79.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,169.21,154.0,233.0,2.726,0.9565,0.8519,V1,ON,17.496451,120.0,180.0,10094.177961795,233.0,True
False,38,40.0,65.0,25.0,V0,46.0,46.0,local_contrast,False,,0,17.548523077999562,2.725,,409,135.24,10094.011299932,0.35,0.65,46.0,0.2987,0.35,0.65,0.525,0.4165,46.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.78,153.0,199.0,2.725,0.525,0.8511,V0,ON,17.545905,120.0,180.0,10094.211325917,199.0,True
False,41,69.0,82.0,13.0,V1,79.0,79.0,local_contrast,False,,0,17.548523077999562,2.725,,409,135.24,10094.011299932,0.35,0.65,79.0,0.6172,0.35,0.65,0.9565,0.5225,79.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,145.78,127.0,206.0,2.725,0.9565,0.8519,V1,ON,17.545905,120.0,180.0,10094.211325917,206.0,True
False,38,40.0,65.0,25.0,V0,25.0,25.0,local_contrast,False,,0,17.581877347000045,2.725,,410,111.19,10094.011299932,0.35,0.65,25.0,0.2049,0.35,0.65,0.0,0.4281,25.0,False,38,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,121.86,121.0,146.0,2.725,0.0,0.8511,V0,OFF,17.563216,120.0,180.0,10094.244680186,146.0,True
False,41,69.0,82.0,13.0,V1,13.0,13.0,local_contrast,False,,0,17.581877347000045,2.725,,410,111.19,10094.011299932,0.35,0.65,13.0,0.1383,0.35,0.65,0.0,0.531,13.0,False,41,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,93.53,93.0,106.0,2.725,0.0,0.8519,V1,OFF,17.563216,120.0,180.0,10094.244680186,106.0,True
True,39,40.3,65.3,25.0,V0,54.0,54.0,local_contrast,False,,0,17.781897089998893,2.725,leader_rising_edge,411,164.22,10094.444699929,0.35,0.65,54.0,0.2951,0.35,0.65,0.7196,0.3917,54.0,True,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.36,182.0,236.0,2.725,0.7196,0.8574,V0,ON,17.753668,120.0,180.0,10094.444699929,236.0,True
True,42,68.0,81.0,13.0,V1,77.0,77.0,local_contrast,False,,0,17.781897089998893,2.725,leader_rising_edge,411,164.22,10094.444699929,0.35,0.65,77.0,0.4583,0.35,0.65,0.9412,0.577,77.0,True,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,182.22,167.0,244.0,2.725,0.9412,0.8395,V1,ON,17.753668,120.0,180.0,10094.444699929,244.0,True
False,39,40.3,65.3,25.0,V0,54.0,54.0,local_contrast,False,,0,17.815381991000322,2.725,,412,170.86,10094.444699929,0.35,0.65,54.0,0.2857,0.35,0.65,0.7196,0.399,54.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,200.42,188.0,242.0,2.725,0.7196,0.8574,V0,ON,17.809426,120.0,180.0,10094.47818483,242.0,True
False,42,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.815381991000322,2.725,,412,170.86,10094.444699929,0.35,0.65,78.0,0.4457,0.35,0.65,0.9559,0.5784,78.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,189.55,174.0,252.0,2.725,0.9559,0.8395,V1,ON,17.809426,120.0,180.0,10094.47818483,252.0,True
False,39,40.2,65.2,25.0,V0,54.0,54.0,local_contrast,False,,0,17.848751000999982,2.725,,413,175.16,10094.444699929,0.35,0.65,54.0,0.2798,0.35,0.65,0.7214,0.3948,54.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,204.44,192.0,246.0,2.725,0.7214,0.8553,V0,ON,17.830146,120.0,180.0,10094.51155384,246.0,True
False,42,68.0,81.0,13.0,V1,77.0,77.0,local_contrast,False,,0,17.848751000999982,2.725,,413,175.16,10094.444699929,0.35,0.65,77.0,0.4302,0.35,0.65,0.9412,0.5689,77.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,193.82,178.0,255.0,2.725,0.9412,0.8395,V1,ON,17.830146,120.0,180.0,10094.51155384,255.0,True
False,39,40.1,65.1,25.0,V0,52.0,52.0,local_contrast,False,,0,17.882056344000375,2.725,,414,167.26,10094.444699929,0.35,0.65,52.0,0.2781,0.35,0.65,0.6733,0.3951,52.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.15,186.0,238.0,2.725,0.6733,0.8532,V0,ON,17.863442,120.0,180.0,10094.544859183,238.0,True
False,42,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.882056344000375,2.725,,414,167.26,10094.444699929,0.35,0.65,78.0,0.4561,0.35,0.65,0.9559,0.5704,78.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,185.9,170.0,248.0,2.725,0.9559,0.8395,V1,ON,17.863442,120.0,180.0,10094.544859183,248.0,True
False,39,40.1,65.1,25.0,V0,53.0,53.0,local_contrast,False,,0,17.915385611999227,2.725,,415,160.1,10094.444699929,0.35,0.65,53.0,0.2944,0.35,0.65,0.6983,0.3951,53.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,190.89,179.0,232.0,2.725,0.6983,0.8532,V0,ON,17.896776,120.0,180.0,10094.578188451,232.0,True
False,42,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.915385611999227,2.725,,415,160.1,10094.444699929,0.35,0.65,78.0,0.4756,0.35,0.65,0.9559,0.5703,78.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,178.55,163.0,241.0,2.725,0.9559,0.8395,V1,ON,17.896776,120.0,180.0,10094.578188451,241.0,True
False,39,40.1,65.1,25.0,V0,55.0,55.0,local_contrast,False,,0,17.94869843699962,2.725,,416,154.33,10094.444699929,0.35,0.65,55.0,0.3143,0.35,0.65,0.7481,0.3964,55.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,186.13,174.0,229.0,2.725,0.7481,0.8532,V0,ON,17.930137,120.0,180.0,10094.611501276,229.0,True
False,42,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,17.94869843699962,2.725,,416,154.33,10094.444699929,0.35,0.65,78.0,0.4906,0.35,0.65,0.9559,0.5703,78.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,172.71,158.0,236.0,2.725,0.9559,0.8395,V1,ON,17.930137,120.0,180.0,10094.611501276,236.0,True
False,39,40.1,65.1,25.0,V0,46.0,46.0,local_contrast,False,,0,17.982055409998793,2.725,,417,138.03,10094.444699929,0.35,0.65,46.0,0.2949,0.35,0.65,0.5237,0.3964,46.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,164.52,155.0,201.0,2.725,0.5237,0.8532,V0,ON,17.963428,120.0,180.0,10094.644858249,201.0,True
False,42,68.0,81.0,13.0,V1,79.0,79.0,local_contrast,False,,0,17.982055409998793,2.725,,417,138.03,10094.444699929,0.35,0.65,79.0,0.6031,0.35,0.65,0.9706,0.5703,79.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,148.7,130.0,209.0,2.725,0.9706,0.8395,V1,ON,17.963428,120.0,180.0,10094.644858249,209.0,True
False,39,40.0,65.0,25.0,V0,25.0,25.0,local_contrast,False,,0,18.01541254899894,2.725,,418,113.63,10094.444699929,0.35,0.65,25.0,0.2016,0.35,0.65,0.0,0.3837,25.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,124.42,123.0,148.0,2.725,0.0,0.8511,V0,OFF,18.012222,120.0,180.0,10094.678215388,148.0,True
False,42,68.0,81.0,13.0,V1,13.0,13.0,local_contrast,False,,0,18.01541254899894,2.725,,418,113.63,10094.444699929,0.35,0.65,13.0,0.134,0.35,0.65,0.0,0.55,13.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,95.9,96.0,109.0,2.725,0.0,0.8395,V1,OFF,18.012222,120.0,180.0,10094.678215388,109.0,True
False,39,40.2,65.2,25.0,V0,26.0,26.0,local_contrast,False,,0,18.115381114999764,2.725,,419,109.26,10094.444699929,0.35,0.65,26.0,0.2185,0.35,0.65,0.0249,0.371,26.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,118.99,118.0,144.0,2.725,0.0249,0.8553,V0,OFF,18.097105,120.0,180.0,10094.778183954,144.0,True
False,42,68.0,81.0,13.0,V1,14.0,14.0,local_contrast,False,,0,18.115381114999764,2.725,,419,109.26,10094.444699929,0.35,0.65,14.0,0.1522,0.35,0.65,0.0147,0.5259,14.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,91.03,91.0,105.0,2.725,0.0147,0.8395,V1,OFF,18.097105,120.0,180.0,10094.778183954,105.0,True
False,39,40.2,65.2,25.0,V0,27.0,27.0,local_contrast,False,,0,18.148825495998608,2.725,,420,124.16,10094.444699929,0.35,0.65,27.0,0.2015,0.35,0.65,0.0498,0.3525,27.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.4,133.0,160.0,2.725,0.0498,0.8553,V0,OFF,18.129576,120.0,180.0,10094.811628335,160.0,True
False,42,68.0,81.0,13.0,V1,14.0,14.0,local_contrast,False,,0,18.148825495998608,2.998,,420,124.16,10094.444699929,0.35,0.65,14.0,0.1321,0.35,0.65,0.0147,0.5222,14.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,105.35,105.0,119.0,2.998,0.0147,0.8395,V1,OFF,18.129576,120.0,180.0,10094.811628335,119.0,True
False,39,40.2,65.2,25.0,V0,25.0,25.0,local_contrast,False,,0,18.182240340000135,2.725,,421,135.47,10094.444699929,0.35,0.65,25.0,0.1712,0.35,0.65,0.0,0.3534,25.0,False,39,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,145.93,145.0,170.0,2.725,0.0,0.8553,V0,OFF,18.162756,120.0,180.0,10094.845043179,170.0,True
False,42,68.0,81.0,13.0,V1,12.0,12.0,local_contrast,False,,0,18.182240340000135,2.725,,421,135.47,10094.444699929,0.35,0.65,12.0,0.1008,0.35,0.65,0.0,0.4981,12.0,False,42,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,117.49,118.0,130.0,2.725,0.0,0.8395,V1,OFF,18.162756,120.0,180.0,10094.845043179,130.0,True
True,40,40.2,65.2,25.0,V0,53.0,53.0,local_contrast,False,,0,18.215541089999533,2.725,leader_rising_edge,422,164.42,10094.878343929,0.35,0.65,53.0,0.288,0.35,0.65,0.6965,0.339,53.0,True,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.74,183.0,236.0,2.725,0.6965,0.8553,V0,ON,18.196212,120.0,180.0,10094.878343929,236.0,True
True,43,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,18.215541089999533,2.725,leader_rising_edge,422,164.42,10094.878343929,0.35,0.65,78.0,0.4643,0.35,0.65,0.9559,0.4893,78.0,True,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,182.74,167.0,245.0,2.725,0.9559,0.8395,V1,ON,18.196212,120.0,180.0,10094.878343929,245.0,True
False,40,40.2,65.2,25.0,V0,53.0,53.0,local_contrast,False,,0,18.248876655999993,2.725,,423,171.12,10094.878343929,0.35,0.65,53.0,0.2789,0.35,0.65,0.6965,0.3508,53.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,200.7,189.0,242.0,2.725,0.6965,0.8553,V0,ON,18.238248,120.0,180.0,10094.911679495,242.0,True
False,43,68.0,81.0,13.0,V1,79.0,79.0,local_contrast,False,,0,18.248876655999993,2.725,,423,171.12,10094.878343929,0.35,0.65,79.0,0.4514,0.35,0.65,0.9706,0.5094,79.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,189.93,174.0,253.0,2.725,0.9706,0.8395,V1,ON,18.238248,120.0,180.0,10094.911679495,253.0,True
False,40,40.1,65.1,25.0,V0,53.0,53.0,local_contrast,False,,0,18.282305999999153,2.725,,424,175.29,10094.878343929,0.35,0.65,53.0,0.2732,0.35,0.65,0.6983,0.3511,53.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,204.62,193.0,246.0,2.725,0.6983,0.8532,V0,ON,18.263858,120.0,180.0,10094.945108839,246.0,True
False,43,68.0,81.0,13.0,V1,77.0,77.0,local_contrast,False,,0,18.282305999999153,2.725,,424,175.29,10094.878343929,0.35,0.65,77.0,0.4302,0.35,0.65,0.9412,0.5107,77.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,194.08,178.0,255.0,2.725,0.9412,0.8395,V1,ON,18.263858,120.0,180.0,10094.945108839,255.0,True
False,40,40.0,65.0,25.0,V0,52.0,52.0,local_contrast,False,,0,18.315563952999582,2.725,,425,167.35,10094.878343929,0.35,0.65,52.0,0.2781,0.35,0.65,0.675,0.3511,52.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.3,186.0,238.0,2.725,0.675,0.8511,V0,ON,18.297026,120.0,180.0,10094.978366792,238.0,True
False,43,68.0,81.0,13.0,V1,77.0,77.0,local_contrast,False,,0,18.315563952999582,2.725,,425,167.35,10094.878343929,0.35,0.65,77.0,0.4477,0.35,0.65,0.9412,0.5122,77.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,186.09,171.0,248.0,2.725,0.9412,0.8395,V1,ON,18.297026,120.0,180.0,10094.978366792,248.0,True
False,40,40.0,65.0,25.0,V0,53.0,53.0,local_contrast,False,,0,18.34891461099869,2.725,,426,160.09,10094.878343929,0.35,0.65,53.0,0.2944,0.35,0.65,0.7,0.3511,53.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,190.96,179.0,232.0,2.725,0.7,0.8511,V0,ON,18.330316,120.0,180.0,10095.01171745,232.0,True
False,43,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,18.34891461099869,2.725,,426,160.09,10094.878343929,0.35,0.65,78.0,0.4756,0.35,0.65,0.9559,0.5123,78.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,178.65,163.0,241.0,2.725,0.9559,0.8395,V1,ON,18.330316,120.0,180.0,10095.01171745,241.0,True
False,40,40.0,65.0,25.0,V0,55.0,55.0,local_contrast,False,,0,18.382380678000118,2.725,,427,154.51,10094.878343929,0.35,0.65,55.0,0.3143,0.35,0.65,0.75,0.3515,55.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,186.42,174.0,229.0,2.725,0.75,0.8511,V0,ON,18.367195,120.0,180.0,10095.045183517,229.0,True
False,43,68.0,81.0,13.0,V1,78.0,78.0,local_contrast,False,,0,18.382380678000118,2.725,,427,154.51,10094.878343929,0.35,0.65,78.0,0.4906,0.35,0.65,0.9559,0.5127,78.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,172.99,158.0,236.0,2.725,0.9559,0.8395,V1,ON,18.367195,120.0,180.0,10095.045183517,236.0,True
False,40,40.0,65.0,25.0,V0,60.0,60.0,local_contrast,False,,0,18.415724057998887,2.725,,428,145.01,10094.878343929,0.35,0.65,60.0,0.3593,0.35,0.65,0.875,0.3482,60.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,179.33,166.0,226.0,2.725,0.875,0.8511,V0,ON,18.400569,120.0,180.0,10095.078526897,226.0,True
False,43,68.0,81.0,13.0,V1,80.0,80.0,local_contrast,False,,0,18.415724057998887,2.725,,428,145.01,10094.878343929,0.35,0.65,80.0,0.5333,0.35,0.65,0.9853,0.513,80.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,163.77,149.0,229.0,2.725,0.9853,0.8395,V1,ON,18.400569,120.0,180.0,10095.078526897,229.0,True
False,40,40.0,65.0,25.0,V0,64.0,64.0,local_contrast,False,,0,18.44911825300005,2.725,,429,137.09,10094.878343929,0.35,0.65,64.0,0.4025,0.35,0.65,0.975,0.331,64.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.27,158.0,222.0,2.725,0.975,0.8511,V0,ON,18.444419,120.0,180.0,10095.111921092,222.0,True
False,43,68.0,81.0,13.0,V1,81.0,81.0,local_contrast,False,,0,18.44911825300005,2.725,,429,137.09,10094.878343929,0.35,0.65,81.0,0.5745,0.35,0.65,1.0,0.4997,81.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,156.05,140.0,221.0,2.725,1.0,0.8395,V1,ON,18.444419,120.0,180.0,10095.111921092,221.0,True
False,40,40.0,65.0,25.0,V0,65.0,65.0,local_contrast,False,,0,18.48229235299914,2.725,,430,131.31,10094.878343929,0.35,0.65,65.0,0.4248,0.35,0.65,1.0,0.3132,65.0,False,40,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,166.44,152.0,217.0,2.725,1.0,0.8511,V0,ON,18.463925,120.0,180.0,10095.145095192,217.0,True
False,43,68.0,81.0,13.0,V1,81.0,81.0,local_contrast,False,,0,18.48229235299914,2.725,,430,131.31,10094.878343929,0.35,0.65,81.0,0.6,0.35,0.65,1.0,0.4867,81.0,False,43,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,150.58,134.0,215.0,2.725,1.0,0.8395,V1,ON,18.463925,120.0,180.0,10095.145095192,215.0,True
