accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,81,55.3,76.3,21.0,V0,75.0,75.0,local_contrast,False,,0,38.566756251002516,1.033,,896,142.99,18091.082942373,0.35,0.65,75.0,0.4335,0.35,0.65,0.9765,0.3055,75.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,183.01,172.0,247.0,1.033,0.9765,0.8508,V0,ON,38.548203,120.0,180.0,18091.182998755,247.0,True
False,87,109.0,118.0,9.0,V1,104.0,104.0,local_contrast,False,,0,38.566756251002516,2.997,,896,142.99,18091.082942373,0.35,0.65,104.0,0.6842,0.35,0.65,0.8716,0.2711,104.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,171.32,151.0,255.0,2.997,0.8716,0.9561,V1,ON,38.548203,120.0,180.0,18091.182998755,255.0,True
False,81,55.2,76.2,21.0,V0,73.0,73.0,local_contrast,False,,0,38.60012290300074,1.033,,897,139.27,18091.082942373,0.35,0.65,73.0,0.4345,0.35,0.65,0.942,0.3085,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.67,167.0,240.0,1.033,0.942,0.8492,V0,ON,38.581547,120.0,180.0,18091.216365407,240.0,True
False,87,109.0,118.0,9.0,V1,108.0,108.0,local_contrast,False,,0,38.60012290300074,2.997,,897,139.27,18091.082942373,0.35,0.65,108.0,0.7297,0.35,0.65,0.9083,0.2744,108.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.33,147.0,255.0,2.997,0.9083,0.9561,V1,ON,38.581547,120.0,180.0,18091.216365407,255.0,True
False,81,55.1,76.1,21.0,V0,73.0,73.0,local_contrast,False,,0,38.63346364700192,1.033,,898,133.19,18091.082942373,0.35,0.65,73.0,0.4506,0.35,0.65,0.9437,0.311,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,170.84,161.0,234.0,1.033,0.9437,0.8477,V0,ON,38.6149,120.0,180.0,18091.249706151,234.0,True
False,87,109.0,118.0,9.0,V1,114.0,114.0,local_contrast,False,,0,38.63346364700192,2.997,,898,133.19,18091.082942373,0.35,0.65,114.0,0.8085,0.35,0.65,0.9633,0.2781,114.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,162.59,140.0,254.0,2.997,0.9633,0.9561,V1,ON,38.6149,120.0,180.0,18091.249706151,254.0,True
False,81,55.1,76.1,21.0,V0,73.0,73.0,local_contrast,False,,0,38.666857725002046,0.768,,899,127.42,18091.082942373,0.35,0.65,73.0,0.4679,0.35,0.65,0.9437,0.3366,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,164.67,155.0,228.0,0.768,0.9437,0.8477,V0,ON,38.658862,120.0,180.0,18091.283100229,228.0,True
False,87,109.0,118.0,9.0,V1,115.0,115.0,local_contrast,False,,0,38.666857725002046,2.997,,899,127.42,18091.082942373,0.35,0.65,115.0,0.8519,0.35,0.65,0.9725,0.2838,115.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,156.93,134.0,249.0,2.997,0.9725,0.9561,V1,ON,38.658862,120.0,180.0,18091.283100229,249.0,True
False,81,55.1,76.1,21.0,V0,73.0,73.0,local_contrast,False,,0,38.70018389500183,1.033,,900,118.77,18091.082942373,0.35,0.65,73.0,0.4966,0.35,0.65,0.9437,0.3362,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,156.34,146.0,219.0,1.033,0.9437,0.8477,V0,ON,38.681642,120.0,180.0,18091.316426399,219.0,True
False,87,109.0,118.0,9.0,V1,117.0,117.0,local_contrast,False,,0,38.70018389500183,2.724,,900,118.77,18091.082942373,0.35,0.65,117.0,0.9286,0.35,0.65,0.9908,0.2747,117.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,148.83,125.0,242.0,2.724,0.9908,0.9561,V1,ON,38.681642,120.0,180.0,18091.316426399,242.0,True
False,81,55.1,76.1,21.0,V0,74.0,74.0,local_contrast,False,,0,38.733535121002205,1.033,,901,111.84,18091.082942373,0.35,0.65,74.0,0.5324,0.35,0.65,0.9619,0.3364,74.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,149.14,138.0,212.0,1.033,0.9619,0.8477,V0,ON,38.714951,120.0,180.0,18091.349777625,212.0,True
False,87,109.0,118.0,9.0,V1,119.0,119.0,local_contrast,False,,0,38.733535121002205,2.724,,901,111.84,18091.082942373,0.35,0.65,119.0,1.0085,0.35,0.65,1.0,0.2744,119.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,141.77,117.0,236.0,2.724,1.0,0.9561,V1,ON,38.714951,120.0,180.0,18091.349777625,236.0,True
False,81,55.1,76.1,21.0,V0,73.0,73.0,local_contrast,False,,0,38.76687973600201,1.033,,902,106.36,18091.082942373,0.35,0.65,73.0,0.5489,0.35,0.65,0.9437,0.3362,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,143.83,132.0,205.0,1.033,0.9437,0.8477,V0,ON,38.748333,120.0,180.0,18091.38312224,205.0,True
False,87,109.1,118.1,9.0,V1,119.0,119.0,local_contrast,False,,0,38.76687973600201,2.725,,902,106.36,18091.082942373,0.35,0.65,119.0,1.0625,0.35,0.65,1.0,0.2733,119.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,135.75,111.0,230.0,2.725,1.0,0.957,V1,ON,38.748333,120.0,180.0,18091.38312224,230.0,True
False,81,55.1,76.1,21.0,V0,47.0,47.0,local_contrast,False,,0,38.80028638800286,1.033,,903,84.41,18091.082942373,0.35,0.65,47.0,0.4845,0.35,0.65,0.4719,0.3404,47.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,104.84,96.0,143.0,1.033,0.4719,0.8477,V0,ON,38.781783,120.0,180.0,18091.416528892,143.0,True
False,87,109.1,118.1,9.0,V1,79.0,79.0,local_contrast,False,,0,38.80028638800286,2.997,,903,84.41,18091.082942373,0.35,0.65,79.0,1.1449,0.35,0.65,0.6416,0.2829,79.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,89.34,68.0,147.0,2.997,0.6416,0.957,V1,ON,38.781783,120.0,180.0,18091.416528892,147.0,True
False,81,55.0,76.0,21.0,V0,70.0,70.0,local_contrast,False,,0,38.900190641001245,0.768,,904,88.67,18091.082942373,0.35,0.65,70.0,0.6796,0.35,0.65,0.8909,0.3486,70.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.61,102.0,172.0,0.768,0.8909,0.8462,V0,ON,38.8854,120.0,180.0,18091.516433145,172.0,True
False,87,109.0,118.0,9.0,V1,106.0,106.0,local_contrast,False,,0,38.900190641001245,2.997,,904,88.67,18091.082942373,0.35,0.65,106.0,1.2771,0.35,0.65,0.8899,0.2812,106.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,107.56,82.0,188.0,2.997,0.8899,0.9646,V1,ON,38.8854,120.0,180.0,18091.516433145,188.0,True
False,81,55.0,76.0,21.0,V0,73.0,73.0,local_contrast,False,,0,38.93365136600187,0.768,,905,107.55,18091.082942373,0.35,0.65,73.0,0.5448,0.35,0.65,0.9455,0.3478,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,144.85,133.0,206.0,0.768,0.9455,0.8462,V0,ON,38.920582,120.0,180.0,18091.54989387,206.0,True
False,87,109.0,118.0,9.0,V1,118.0,118.0,local_contrast,False,,0,38.93365136600187,2.997,,905,107.55,18091.082942373,0.35,0.65,118.0,1.0442,0.35,0.65,1.0,0.2794,118.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,136.37,112.0,230.0,2.997,1.0,0.9646,V1,ON,38.920582,120.0,180.0,18091.54989387,230.0,True
False,81,55.0,76.0,21.0,V0,74.0,74.0,local_contrast,False,,0,38.96702412900049,0.768,,906,123.43,18091.082942373,0.35,0.65,74.0,0.4868,0.35,0.65,0.9636,0.3462,74.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,161.33,151.0,225.0,0.768,0.9636,0.8462,V0,ON,38.948524,120.0,180.0,18091.583266633,225.0,True
False,87,109.0,118.0,9.0,V1,116.0,116.0,local_contrast,False,,0,38.96702412900049,2.997,,906,123.43,18091.082942373,0.35,0.65,116.0,0.8855,0.35,0.65,0.9817,0.2779,116.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,153.29,130.0,246.0,2.997,0.9817,0.9646,V1,ON,38.948524,120.0,180.0,18091.583266633,246.0,True
False,81,55.0,76.0,21.0,V0,74.0,74.0,local_contrast,False,,0,39.00037637400237,0.768,,907,118.97,18091.082942373,0.35,0.65,74.0,0.5,0.35,0.65,0.9636,0.3462,74.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,157.16,147.0,221.0,0.768,0.9636,0.8594,V0,ON,38.981938,120.0,180.0,18091.616618878,221.0,True
False,87,109.0,118.0,9.0,V1,117.0,117.0,local_contrast,False,,0,39.00037637400237,2.997,,907,118.97,18091.082942373,0.35,0.65,117.0,0.9213,0.35,0.65,0.9908,0.2767,117.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,149.27,126.0,243.0,2.997,0.9908,0.9646,V1,ON,38.981938,120.0,180.0,18091.616618878,243.0,True
False,81,55.0,76.0,21.0,V0,74.0,74.0,local_contrast,False,,0,39.033738507001544,0.768,,908,113.44,18091.082942373,0.35,0.65,74.0,0.5286,0.35,0.65,0.9636,0.3489,74.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,150.56,139.0,213.0,0.768,0.9636,0.8594,V0,ON,39.015227,120.0,180.0,18091.649981011,213.0,True
False,87,109.0,118.0,9.0,V1,119.0,119.0,local_contrast,False,,0,39.033738507001544,2.997,,908,113.44,18091.082942373,0.35,0.65,119.0,0.9917,0.35,0.65,1.0,0.2807,119.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,143.36,119.0,238.0,2.997,1.0,0.9646,V1,ON,39.015227,120.0,180.0,18091.649981011,238.0,True
False,81,55.0,76.0,21.0,V0,73.0,73.0,local_contrast,False,,0,39.06709232600042,0.768,,909,108.58,18091.082942373,0.35,0.65,73.0,0.5368,0.35,0.65,0.9455,0.3518,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,145.9,135.0,208.0,0.768,0.9455,0.8594,V0,ON,39.048647,120.0,180.0,18091.68333483,208.0,True
False,87,109.0,118.0,9.0,V1,119.0,119.0,local_contrast,False,,0,39.06709232600042,2.997,,909,108.58,18091.082942373,0.35,0.65,119.0,1.0348,0.35,0.65,1.0,0.2849,119.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,138.25,114.0,233.0,2.997,1.0,0.9646,V1,ON,39.048647,120.0,180.0,18091.68333483,233.0,True
False,81,55.0,76.0,21.0,V0,73.0,73.0,local_contrast,False,,0,39.10051412500252,0.768,,910,104.46,18091.082942373,0.35,0.65,73.0,0.5573,0.35,0.65,0.9455,0.3548,73.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,141.91,130.0,203.0,0.768,0.9455,0.8594,V0,ON,39.081908,120.0,180.0,18091.716756629,203.0,True
False,87,109.1,118.1,9.0,V1,119.0,119.0,local_contrast,False,,0,39.10051412500252,2.997,,910,104.46,18091.082942373,0.35,0.65,119.0,1.0818,0.35,0.65,1.0,0.2893,119.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,133.46,109.0,228.0,2.997,1.0,0.9655,V1,ON,39.081908,120.0,180.0,18091.716756629,228.0,True
False,81,55.0,76.0,21.0,V0,75.0,75.0,local_contrast,False,,0,39.13379942600295,0.768,,911,101.15,18091.082942373,0.35,0.65,75.0,0.5906,0.35,0.65,0.9818,0.3404,75.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.89,126.0,201.0,0.768,0.9818,0.8594,V0,ON,39.115489,120.0,180.0,18091.75004193,201.0,True
False,87,109.1,118.1,9.0,V1,117.0,117.0,local_contrast,False,,0,39.13379942600295,0.768,,911,101.15,18091.082942373,0.35,0.65,117.0,1.0935,0.35,0.65,0.9899,0.2821,117.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,129.38,106.0,223.0,0.768,0.9899,0.9655,V1,ON,39.115489,120.0,180.0,18091.75004193,223.0,True
False,81,55.0,76.0,21.0,V0,77.0,77.0,local_contrast,False,,0,39.16715105900221,0.768,,912,98.35,18091.082942373,0.35,0.65,77.0,0.621,0.35,0.65,1.0,0.3241,77.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,136.5,123.0,200.0,0.768,1.0,0.8594,V0,ON,39.164208,120.0,180.0,18091.783393563,200.0,True
False,87,108.2,118.1,9.9,V1,114.0,114.0,local_contrast,False,,0,39.16715105900221,0.768,,912,98.35,18091.082942373,0.35,0.65,114.0,1.0962,0.35,0.65,0.9621,0.2645,114.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,125.93,103.0,217.0,0.768,0.9621,0.9575,V1,ON,39.164208,120.0,180.0,18091.783393563,217.0,True
False,81,55.0,76.0,21.0,V0,79.0,79.0,local_contrast,False,,0,39.20053830300094,2.724,,913,95.47,18091.082942373,0.35,0.65,79.0,0.6529,0.35,0.65,1.0,0.2976,79.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,133.88,120.0,199.0,2.724,1.0,0.8594,V0,ON,39.182035,120.0,180.0,18091.816780807,199.0,True
False,87,108.2,118.1,9.9,V1,111.0,111.0,local_contrast,False,,0,39.20053830300094,2.724,,913,95.47,18091.082942373,0.35,0.65,111.0,1.099,0.35,0.65,0.9344,0.2551,111.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,122.84,100.0,211.0,2.724,0.9344,0.9575,V1,ON,39.182035,120.0,180.0,18091.816780807,211.0,True
False,81,55.0,76.0,21.0,V0,45.0,45.0,local_contrast,False,,0,39.23387508500309,2.724,,914,75.21,18091.082942373,0.35,0.65,45.0,0.5233,0.35,0.65,0.4364,0.3061,45.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,93.99,85.0,130.0,2.724,0.4364,0.8594,V0,ON,39.215475,120.0,180.0,18091.850117589,130.0,True
False,87,108.2,118.1,9.9,V1,76.0,76.0,local_contrast,False,,0,39.23387508500309,2.724,,914,75.21,18091.082942373,0.35,0.65,76.0,1.2459,0.35,0.65,0.6109,0.2562,76.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,79.93,60.0,136.0,2.724,0.6109,0.9575,V1,ON,39.215475,120.0,180.0,18091.850117589,136.0,True
False,81,55.0,76.0,21.0,V0,17.0,17.0,local_contrast,False,,0,39.26722192200032,2.724,,915,58.24,18091.082942373,0.35,0.65,17.0,0.2656,0.35,0.65,0.0,0.2844,17.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,63.6,63.0,80.0,2.724,0.0,0.8594,V0,OFF,39.248006,120.0,180.0,18091.883464426,80.0,True
False,87,109.1,118.1,9.0,V1,8.0,8.0,local_contrast,False,,0,39.26722192200032,2.724,,915,58.24,18091.082942373,0.35,0.65,8.0,0.1778,0.35,0.65,0.0,0.2386,8.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,43.45,44.0,52.0,2.724,0.0,0.9655,V1,OFF,39.248006,120.0,180.0,18091.883464426,52.0,True
False,81,55.0,76.0,21.0,V0,17.0,17.0,local_contrast,False,,0,39.30057392600065,2.724,,916,55.11,18091.082942373,0.35,0.65,17.0,0.2787,0.35,0.65,0.0,0.2618,17.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,60.2,60.0,77.0,2.724,0.0,0.8594,V0,OFF,39.281821,120.0,180.0,18091.91681643,77.0,True
False,87,109.1,118.1,9.0,V1,9.0,9.0,local_contrast,False,,0,39.30057392600065,2.724,,916,55.11,18091.082942373,0.35,0.65,9.0,0.2195,0.35,0.65,0.0,0.2176,9.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,40.28,40.0,49.0,2.724,0.0,0.9655,V1,OFF,39.281821,120.0,180.0,18091.91681643,49.0,True
False,81,55.0,76.0,21.0,V0,20.0,20.0,local_contrast,False,,0,39.333950559001096,1.07,,917,67.24,18091.082942373,0.35,0.65,20.0,0.274,0.35,0.65,0.0,0.256,20.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,72.88,72.0,92.0,1.07,0.0,0.8594,V0,OFF,39.31514,120.0,180.0,18091.950193063,92.0,True
False,87,109.1,118.1,9.0,V1,8.0,8.0,local_contrast,False,,0,39.333950559001096,0.789,,917,67.24,18091.082942373,0.35,0.65,8.0,0.1509,0.35,0.65,0.0,0.2322,8.0,False,87,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,51.48,52.0,60.0,0.789,0.0,0.9655,V1,OFF,39.31514,120.0,180.0,18091.950193063,60.0,True
False,81,55.0,76.0,21.0,V0,55.0,55.0,local_contrast,False,,0,39.43387490399982,1.07,,918,113.21,18091.082942373,0.35,0.65,55.0,0.4297,0.35,0.65,0.6182,0.2493,55.0,False,81,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,137.93,127.0,182.0,1.07,0.6182,0.8594,V0,OFF,39.419802,120.0,180.0,18092.050117408,182.0,True
True,88,109.2,118.2,9.0,V1,93.0,93.0,local_contrast,False,,0,39.43387490399982,0.789,leader_rising_edge,918,113.21,18092.050117408,0.35,0.65,93.0,0.93,0.35,0.65,0.7692,0.2219,93.0,True,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,122.55,99.0,192.0,0.789,0.7692,0.9664,V1,ON,39.419802,120.0,180.0,18092.050117408,192.0,True
True,82,55.0,76.0,21.0,V0,75.0,75.0,local_contrast,False,,0,39.46733772200241,1.07,leader_rising_edge,919,139.35,18092.083580226,0.35,0.65,75.0,0.4464,0.35,0.65,0.9818,0.2384,75.0,True,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.97,167.0,242.0,1.07,0.9818,0.8594,V0,ON,39.455721,120.0,180.0,18092.083580226,242.0,True
False,88,109.2,118.2,9.0,V1,109.0,109.0,local_contrast,False,,0,39.46733772200241,0.789,,919,139.35,18092.050117408,0.35,0.65,109.0,0.7415,0.35,0.65,0.9158,0.2115,109.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,167.82,146.0,255.0,0.789,0.9158,0.9664,V1,ON,39.455721,120.0,180.0,18092.083580226,255.0,True
False,82,55.0,76.0,21.0,V0,73.0,73.0,local_contrast,False,,0,39.50073313300163,2.724,,920,146.53,18092.083580226,0.35,0.65,73.0,0.4171,0.35,0.65,0.9455,0.2573,73.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,185.32,174.0,247.0,2.724,0.9455,0.8594,V0,ON,39.482262,120.0,180.0,18092.116975637,247.0,True
False,88,109.2,118.2,9.0,V1,101.0,101.0,local_contrast,False,,0,39.50073313300163,0.789,,920,146.53,18092.050117408,0.35,0.65,101.0,0.6516,0.35,0.65,0.8425,0.2323,101.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,174.19,154.0,255.0,0.789,0.8425,0.9664,V1,ON,39.482262,120.0,180.0,18092.116975637,255.0,True
False,82,55.0,76.0,21.0,V0,74.0,74.0,local_contrast,False,,0,39.53414002600039,2.724,,921,140.91,18092.083580226,0.35,0.65,74.0,0.4327,0.35,0.65,0.9636,0.2601,74.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,180.59,170.0,244.0,2.724,0.9636,0.8594,V0,ON,39.515403,120.0,180.0,18092.15038253,244.0,True
False,88,109.1,118.1,9.0,V1,106.0,106.0,local_contrast,False,,0,39.53414002600039,0.789,,921,140.91,18092.050117408,0.35,0.65,106.0,0.7067,0.35,0.65,0.8891,0.2342,106.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,169.96,149.0,255.0,0.789,0.8891,0.9655,V1,ON,39.515403,120.0,180.0,18092.15038253,255.0,True
False,82,55.0,76.0,21.0,V0,77.0,77.0,local_contrast,False,,0,39.56742495600338,2.724,,922,132.61,18092.083580226,0.35,0.65,77.0,0.4753,0.35,0.65,1.0,0.2637,77.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,171.97,161.0,238.0,2.724,1.0,0.8594,V0,ON,39.548941,120.0,180.0,18092.18366746,238.0,True
False,88,109.0,118.0,9.0,V1,115.0,115.0,local_contrast,False,,0,39.56742495600338,0.789,,922,132.61,18092.050117408,0.35,0.65,115.0,0.8156,0.35,0.65,0.9725,0.2354,115.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,162.72,140.0,255.0,0.789,0.9725,0.9646,V1,ON,39.548941,120.0,180.0,18092.18366746,255.0,True
False,82,55.0,76.0,21.0,V0,74.0,74.0,local_contrast,False,,0,39.60078423700179,2.725,,923,129.93,18092.083580226,0.35,0.65,74.0,0.4654,0.35,0.65,0.9636,0.2832,74.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,167.77,158.0,232.0,2.725,0.9636,0.8594,V0,ON,39.58233,120.0,180.0,18092.217026741,232.0,True
False,88,109.0,118.0,9.0,V1,115.0,115.0,local_contrast,False,,0,39.60078423700179,0.789,,923,129.93,18092.050117408,0.35,0.65,115.0,0.8333,0.35,0.65,0.9725,0.259,115.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,159.62,137.0,252.0,0.789,0.9725,0.9646,V1,ON,39.58233,120.0,180.0,18092.217026741,252.0,True
False,82,55.0,76.0,21.0,V0,75.0,75.0,local_contrast,False,,0,39.634122760002356,2.725,,924,122.49,18092.083580226,0.35,0.65,75.0,0.4967,0.35,0.65,0.9818,0.3046,75.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.45,150.0,225.0,2.725,0.9818,0.8594,V0,ON,39.615681,120.0,180.0,18092.250365264,225.0,True
False,88,109.0,118.0,9.0,V1,117.0,117.0,local_contrast,False,,0,39.634122760002356,0.81,,924,122.49,18092.050117408,0.35,0.65,117.0,0.9,0.35,0.65,0.9908,0.2829,117.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,152.6,129.0,246.0,0.81,0.9908,0.9646,V1,ON,39.615681,120.0,180.0,18092.250365264,246.0,True
False,82,55.0,76.0,21.0,V0,46.0,46.0,local_contrast,False,,0,39.66747902300267,2.725,,925,96.27,18092.083580226,0.35,0.65,46.0,0.4182,0.35,0.65,0.4545,0.3139,46.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.2,109.0,155.0,2.725,0.4545,0.8594,V0,ON,39.648908,120.0,180.0,18092.283721527,155.0,True
False,88,109.0,118.0,9.0,V1,78.0,78.0,local_contrast,False,,0,39.66747902300267,0.81,,925,96.27,18092.050117408,0.35,0.65,78.0,0.975,0.35,0.65,0.633,0.2785,78.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,99.72,79.0,157.0,0.81,0.633,0.9646,V1,ON,39.648908,120.0,180.0,18092.283721527,157.0,True
False,82,55.0,76.0,21.0,V0,21.0,21.0,local_contrast,False,,0,39.70083867500216,2.725,,926,76.44,18092.083580226,0.35,0.65,21.0,0.253,0.35,0.65,0.0,0.333,21.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,82.91,82.0,103.0,2.725,0.0,0.8594,V0,OFF,39.690925,120.0,180.0,18092.317081179,103.0,True
False,88,109.0,118.0,9.0,V1,9.0,9.0,local_contrast,False,,0,39.70083867500216,0.81,,926,76.44,18092.050117408,0.35,0.65,9.0,0.1475,0.35,0.65,0.0,0.3082,9.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,59.84,60.0,69.0,0.81,0.0,0.9646,V1,OFF,39.690925,120.0,180.0,18092.317081179,69.0,True
False,82,55.0,76.0,21.0,V0,21.0,21.0,local_contrast,False,,0,39.734191808001924,2.725,,927,72.08,18092.083580226,0.35,0.65,21.0,0.2692,0.35,0.65,0.0,0.3498,21.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,77.71,77.0,98.0,2.725,0.0,0.8594,V0,OFF,39.71559,120.0,180.0,18092.350434312,98.0,True
False,88,109.0,118.0,9.0,V1,9.0,9.0,local_contrast,False,,0,39.734191808001924,0.81,,927,72.08,18092.050117408,0.35,0.65,9.0,0.1579,0.35,0.65,0.0,0.3332,9.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,55.72,56.0,65.0,0.81,0.0,0.9646,V1,OFF,39.71559,120.0,180.0,18092.350434312,65.0,True
False,82,55.0,76.0,21.0,V0,22.0,22.0,local_contrast,False,,0,39.767541016000905,0.81,,928,81.07,18092.083580226,0.35,0.65,22.0,0.25,0.35,0.65,0.0182,0.3658,22.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,87.71,87.0,109.0,0.81,0.0182,0.8594,V0,OFF,39.748925,120.0,180.0,18092.38378352,109.0,True
False,88,109.0,118.0,9.0,V1,11.0,11.0,local_contrast,False,,0,39.767541016000905,0.81,,928,81.07,18092.050117408,0.35,0.65,11.0,0.1719,0.35,0.65,0.0183,0.3574,11.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,63.34,63.0,74.0,0.81,0.0183,0.9646,V1,OFF,39.748925,120.0,180.0,18092.38378352,74.0,True
False,82,55.0,76.0,21.0,V0,24.0,24.0,local_contrast,False,,0,39.80090566800209,0.81,,929,92.24,18092.083580226,0.35,0.65,24.0,0.2424,0.35,0.65,0.0545,0.3779,24.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,99.27,98.0,122.0,0.81,0.0545,0.8594,V0,OFF,39.781851,120.0,180.0,18092.417148172,122.0,True
False,88,109.0,118.0,9.0,V1,11.0,11.0,local_contrast,False,,0,39.80090566800209,0.81,,929,92.24,18092.050117408,0.35,0.65,11.0,0.1467,0.35,0.65,0.0183,0.3708,11.0,False,88,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,73.51,74.0,85.0,0.81,0.0183,0.9646,V1,OFF,39.781851,120.0,180.0,18092.417148172,85.0,True
False,82,55.0,76.0,21.0,V0,24.0,24.0,local_contrast,False,,0,39.834271190000436,0.81,,930,101.92,18092.083580226,0.35,0.65,24.0,0.2182,0.35,0.65,0.0545,0.3624,24.0,False,82,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,109.67,109.0,133.0,0.81,0.0545,0.8594,V0,OFF,39.815548,120.0,180.0,18092.450513694,133.0,True
