K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.111046067,-0.673006466,0.033,0.682855593,25,0,0,1.464438471,1.469798835,0.701234864,4.13959967,5.181509932,4.877865768,0.303644163,0.303644163,0,13.843124,,-0.738266098
5.0,0,-0.112013792,-0.678871469,0.033,0.685038837,25,0,0,1.45977125,1.464438471,0.701234864,4.435285361,5.484186369,5.181509932,0.302676438,0.302676438,0,13.876722,,-0.74622457
5.0,0,-0.112857994,-0.683987845,0.033,0.686954839,25,0,0,1.455699768,1.45977125,0.701234864,4.730971052,5.786018605,5.484186369,0.301832236,0.301832236,0,13.910248,,-0.753215318
5.0,0,-0.113595695,-0.68845876,0.033,0.688637923,25,0,0,1.452141926,1.455699768,0.701234864,5.026656743,6.08711314,5.786018605,0.301094535,0.301094535,0,13.943822,,-0.759361863
5.0,0,0.077909069,0.472176176,0.033,0.420920443,26,1,1,2.375745862,1.452141926,0.701234864,0.295685691,0.296527132,6.08711314,0.492599299,0.492599299,1,13.977332,frequency_step_gt_0.5hz,0.491757858
5.0,0,0.047947486,0.290590824,0.033,0.44818031,26,0,0,2.23124483,2.375745862,0.701234864,0.591371381,0.759164849,0.296527132,0.462637716,0.462637716,0,14.010729,,0.294844249
5.0,0,0.021044738,0.127543866,0.033,0.475851447,26,0,0,2.101496183,2.23124483,0.701234864,0.887057072,1.194899817,0.759164849,0.435734968,0.435734968,0,14.043872,,0.127892224
5.0,0,-0.002005864,-0.012156754,0.033,0.502430265,26,0,0,1.990325962,2.101496183,0.701234864,1.182742763,1.607584182,1.194899817,0.412684366,0.412684366,0,14.077163,,-0.012157054
5.0,0,-0.021251497,-0.128796949,0.033,0.527007377,26,0,0,1.897506644,1.990325962,0.701234864,1.478428454,2.001022916,1.607584182,0.393438734,0.393438734,0,14.110609,,-0.129155729
5.0,0,-0.037119491,-0.224966614,0.033,0.549155678,26,0,0,1.820977257,1.897506644,0.701234864,1.774114144,2.378593655,2.001022916,0.377570739,0.377570739,0,14.143783,,-0.226908772
5.0,0,-0.050145105,-0.303909729,0.033,0.568777638,26,0,0,1.758156322,1.820977257,0.701234864,2.069799835,2.74313878,2.378593655,0.364545125,0.364545125,0,14.177385,,-0.30879382
5.0,0,-0.060842118,-0.36874011,0.033,0.585972083,26,0,0,1.706565944,1.758156322,0.701234864,2.365485526,3.096986892,2.74313878,0.353848112,0.353848112,0,14.21084,,-0.377653254
5.0,0,-0.069654746,-0.422149973,0.033,0.600938525,26,0,0,1.664063726,1.706565944,0.701234864,2.661171217,3.442022377,3.096986892,0.345035485,0.345035485,0,14.244358,,-0.435815675
5.0,0,-0.076948532,-0.46635474,0.033,0.613916245,26,0,0,1.62888669,1.664063726,0.701234864,2.956856907,3.779764075,3.442022377,0.337741698,0.337741698,0,14.277915,,-0.48516547
5.0,0,-0.08301712,-0.503134064,0.033,0.625149007,26,0,0,1.599618634,1.62888669,0.701234864,3.252542598,4.111437185,3.779764075,0.33167311,0.33167311,0,14.311324,,-0.527221477
5.0,0,-0.088093865,-0.533902212,0.033,0.634866573,26,0,0,1.575134119,1.599618634,0.701234864,3.548228289,4.43803355,4.111437185,0.326596365,0.326596365,0,14.344863,,-0.563208896
5.0,0,-0.092363603,-0.559779411,0.033,0.643276408,26,0,0,1.554541698,1.575134119,0.701234864,3.84391398,4.760360178,4.43803355,0.322326627,0.322326627,0,14.37821,,-0.594119571
5.0,0,-0.095972902,-0.581653953,0.033,0.650561162,26,0,0,1.537134491,1.554541698,0.701234864,4.13959967,5.079077506,4.760360178,0.318717328,0.318717328,0,14.411693,,-0.620760507
5.0,0,-0.099038413,-0.600232803,0.033,0.656879205,26,0,0,1.522349912,1.537134491,0.701234864,4.435285361,5.394729323,5.079077506,0.315651818,0.315651818,0,14.445336,,-0.643792145
5.0,0,-0.101653451,-0.61608152,0.033,0.662366625,26,0,0,1.509737903,1.522349912,0.701234864,4.730971052,5.707766103,5.394729323,0.313036779,0.313036779,0,14.478796,,-0.663758272
5.0,0,-0.103893115,-0.629655245,0.033,0.667139768,26,0,0,1.498936276,1.509737903,0.701234864,5.026656743,6.018563218,5.707766103,0.310797115,0.310797115,0,14.512326,,-0.68110936
5.0,0,-0.105818227,-0.64132259,0.033,0.671297862,27,1,1,1.489651698,1.498936276,0.701234864,5.322342433,0.044249913,6.018563218,0.308872003,0.308872003,0,14.545658,,-0.696220784
5.0,0,-0.107478363,-0.651384021,0.033,0.674925475,27,0,0,1.481645066,1.489651698,0.701234864,5.618028124,0.35146178,0.044249913,0.307211867,0.307211867,0,14.578907,,-0.709407096
5.0,0,-0.108914194,-0.660086024,0.033,0.678094718,27,0,0,1.474720232,1.481645066,0.701234864,5.913713815,0.657237817,0.35146178,0.305776036,0.305776036,0,14.612024,,-0.720933273
5.0,0,-0.11015929,-0.667632059,0.033,0.680867155,27,0,0,1.468715288,1.474720232,0.701234864,6.209399506,0.961768757,0.657237817,0.30453094,0.30453094,0,14.645623,,-0.731023618
5.0,0,-0.111241526,-0.674191069,0.033,0.683295438,27,0,0,1.463495794,1.468715288,0.701234864,0.221899889,1.265217461,0.961768757,0.303448704,0.303448704,0,14.679149,,-0.739868868
5.0,0,-0.136135887,-0.825065979,0.033,0.74436145,27,0,0,1.343433355,1.463495794,0.703106711,0.294898501,1.543771805,1.265217461,0.278554344,0.278554344,1,14.712684,,-0.97031896
5.0,0,-0.13459399,-0.815721149,0.033,0.740263827,27,0,0,1.350869735,1.343433355,0.703106711,0.589797002,1.823868045,1.543771805,0.280096241,0.280096241,0,14.74622,,-0.953974803
5.0,0,-0.133166517,-0.807069799,0.033,0.736510302,27,0,0,1.35775426,1.350869735,0.703106711,0.884695503,2.105391759,1.823868045,0.281523713,0.281523713,0,14.779493,,-0.939172542
5.0,0,-0.131851603,-0.799100625,0.033,0.733086274,27,0,0,1.364095927,1.35775426,0.703106711,1.179594004,2.388230386,2.105391759,0.282838627,0.282838627,0,14.812823,,-0.925797755
5.0,0,-0.130645734,-0.791792327,0.033,0.729974063,27,0,0,1.369911686,1.364095927,0.703106711,1.474492505,2.672274882,2.388230386,0.284044496,0.284044496,0,14.846239,,-0.913737881
5.0,0,-0.129544189,-0.785116296,0.033,0.727154107,27,0,0,1.375224303,1.369911686,0.703106711,1.769391006,2.957420924,2.672274882,0.285146041,0.285146041,0,14.879456,,-0.902883876
5.0,0,-0.128541416,-0.779038886,0.033,0.724605886,27,0,0,1.380060553,1.375224303,0.703106711,2.064289507,3.243569738,2.957420924,0.286148814,0.286148814,0,14.912965,,-0.893131416
5.0,0,-0.127631344,-0.773523295,0.033,0.722308644,27,0,0,1.38444972,1.380060553,0.703106711,2.359188008,3.530628624,3.243569738,0.287058887,0.287058887,0,14.946651,,-0.88438173
5.0,0,-0.126807628,-0.76853108,0.033,0.72024191,27,0,0,1.388422398,1.38444972,0.703106711,2.654086509,3.818511226,3.530628624,0.287882602,0.287882602,0,14.980053,,-0.876542115
5.0,0,-0.126063852,-0.764023343,0.033,0.71838588,27,0,0,1.392009542,1.388422398,0.703106711,2.94898501,4.107137605,3.818511226,0.288626379,0.288626379,0,15.013243,,-0.869526216
5.0,0,-0.125393671,-0.759961639,0.033,0.716721676,27,0,0,1.395241743,1.392009542,0.703106711,3.243883511,4.396434165,4.107137605,0.28929656,0.28929656,0,15.046824,,-0.863254094
5.0,0,-0.124790928,-0.756308652,0.033,0.715231507,27,0,0,1.398148698,1.395241743,0.703106711,3.538782012,4.686333468,4.396434165,0.289899303,0.289899303,0,15.080365,,-0.857652153
5.0,0,-0.12424973,-0.753028664,0.033,0.713898766,27,0,0,1.400758829,1.398148698,0.703106711,3.833680513,4.976773968,4.686333468,0.290440501,0.290440501,0,15.113906,,-0.852652954
5.0,0,-0.123764501,-0.750087882,0.033,0.712708069,27,0,0,1.403099029,1.400758829,0.703106711,4.128579014,5.267699698,4.976773968,0.29092573,0.29092573,0,15.147409,,-0.848194954
5.0,0,-0.123330013,-0.747454624,0.033,0.711645252,27,0,0,1.405194509,1.403099029,0.703106711,4.423477515,5.559059915,5.267699698,0.291360217,0.291360217,0,15.180862,,-0.844222183
5.0,0,-0.122941405,-0.745099423,0.033,0.710697343,27,0,0,1.407068719,1.405194509,0.703106711,4.718376016,5.850808741,5.559059915,0.291748826,0.291748826,0,15.21413,,-0.840683899
5.0,0,-0.122594182,-0.742995044,0.033,0.709852518,27,0,0,1.408743331,1.407068719,0.703106711,5.013274517,6.142904789,5.850808741,0.292096048,0.292096048,0,15.247693,,-0.837534223
5.0,0,-0.122284215,-0.741116455,0.033,0.709100034,28,1,1,1.410238264,1.408743331,0.703106711,5.308173019,0.152125497,6.142904789,0.292406015,0.292406015,0,15.281253,,-0.83473177
5.0,0,-0.122007725,-0.739440759,0.033,0.708430164,28,0,0,1.411571741,1.410238264,0.703106711,5.60307152,0.444808002,0.152125497,0.292682505,0.292682505,0,15.314672,,-0.832239284
5.0,0,-0.121761269,-0.737947088,0.033,0.707834127,28,0,0,1.412760366,1.411571741,0.703106711,5.897970021,0.737736963,0.444808002,0.292928961,0.292928961,0,15.347873,,-0.830023289
5.0,0,-0.121541722,-0.736616496,0.033,0.707304009,28,0,0,1.413819217,1.412760366,0.703106711,6.192868522,1.030885471,0.737736963,0.293148508,0.293148508,0,15.381501,,-0.828053748
5.0,0,-0.121346252,-0.73543183,0.033,0.706832696,28,0,0,1.414761945,1.413819217,0.703106711,0.204581715,1.324229449,1.030885471,0.293343978,0.293343978,0,15.414742,,-0.826303756
5.0,0,-0.121172304,-0.734377599,0.033,0.706413805,28,0,0,1.415600875,1.414761945,0.703106711,0.499480216,1.617747376,1.324229449,0.293517926,0.293517926,0,15.448302,,-0.824749233
5.0,0,-0.121017575,-0.733439847,0.033,0.706041612,28,0,0,1.416347114,1.415600875,0.703106711,0.794378718,1.911420031,1.617747376,0.293672656,0.293672656,0,15.481822,,-0.823368658
5.0,0,-0.120879994,-0.732606022,0.033,0.705710997,28,0,0,1.417010651,1.416347114,0.703106711,1.089277219,2.205230268,1.911420031,0.293810237,0.293810237,0,15.515169,,-0.822142813
5.0,0,-0.120757702,-0.731864858,0.033,0.705417383,28,0,0,1.417600451,1.417010651,0.703106711,1.38417572,2.499162797,2.205230268,0.293932529,0.293932529,0,15.548667,,-0.821054548
5.0,0,-0.120649032,-0.731206255,0.033,0.70515668,28,0,0,1.41812455,1.417600451,0.703106711,1.679074221,2.793203995,2.499162797,0.294041198,0.294041198,0,15.582252,,-0.820088576
5.0,0,-0.120552493,-0.730621172,0.033,0.704925241,28,0,0,1.418590145,1.41812455,0.703106711,1.973972722,3.087341732,2.793203995,0.294137737,0.294137737,0,15.615778,,-0.819231273
5.0,0,-0.120466751,-0.730101524,0.033,0.704719813,28,0,0,1.419003668,1.418590145,0.703106711,2.268871223,3.38156521,3.087341732,0.294223479,0.294223479,0,15.649314,,-0.818470509
5.0,0,-0.009058225,-0.054898331,0.033,0.511165569,28,0,0,1.956313296,1.419003668,0.703106711,0.294898501,3.787197216,3.38156521,0.405632006,0.405632006,1,15.682814,frequency_step_gt_0.5hz,-3.086666709
5.0,0,0.009203468,0.055778596,0.033,0.489144132,28,0,0,2.044387197,1.956313296,0.703106711,0.589797002,4.211090915,3.787197216,0.423893699,0.423893699,0,15.716307,,3.085785093
5.0,0,0.030319188,0.183752654,0.033,0.465934218,28,0,0,2.146225716,2.044387197,0.703106711,0.884695503,4.656100333,4.211090915,0.445009418,0.445009418,0,15.749823,,2.956789895
5.0,0,0.054233461,0.328687643,0.033,0.442172402,28,0,0,2.261561315,2.146225716,0.703106711,1.179594004,5.125024024,4.656100333,0.468923691,0.468923691,0,15.782943,,2.806678978
5.0,0,0.080396394,0.487250873,0.033,0.41880573,28,0,0,2.387741925,2.261561315,0.703106711,1.474492505,5.620110649,5.125024024,0.495086624,0.495086624,0,15.816326,,2.632653788
5.0,0,0.107443292,0.651171464,0.033,0.397111288,28,0,0,2.518185787,2.387741925,0.703106711,1.769391006,6.14224417,5.620110649,0.522133522,0.522133522,0,15.849854,phase_jump_gt_0.5rad,2.432465665
5.0,0,0.132892174,0.805407118,0.033,0.378655547,29,1,1,2.64092262,2.518185787,0.703106711,2.064289507,0.406641268,6.14224417,0.547582405,0.547582405,0,15.88355,phase_jump_gt_0.5rad,2.205230644
5.0,0,0.153122302,0.928013949,0.033,0.365164739,29,0,0,2.738490036,2.64092262,0.703106711,2.359188008,0.9744538,0.406641268,0.567812532,0.567812532,0,15.916968,phase_jump_gt_0.5rad,1.95254674
5.0,0,0.164023722,0.994083165,0.033,0.358286014,29,0,0,2.791066248,2.738490036,0.703106711,2.654086509,1.553167752,0.9744538,0.578713952,0.578713952,0,15.950455,phase_jump_gt_0.5rad,1.679632709
5.0,0,0.16248048,0.984730183,0.033,0.359244001,29,0,0,2.783623381,2.791066248,0.703106711,2.94898501,2.130338463,1.553167752,0.57717071,0.57717071,0,15.983732,phase_jump_gt_0.5rad,1.395817258
5.0,0,0.148049451,0.897269401,0.033,0.368456539,29,0,0,2.714024302,2.783623381,0.703106711,3.243883511,2.693078144,2.130338463,0.562739681,0.562739681,0,16.017298,phase_jump_gt_0.5rad,1.113545048
5.0,0,0.123492288,0.748438106,0.033,0.385269139,29,0,0,2.595588121,2.714024302,0.703106711,3.538782012,3.231260662,2.693078144,0.538182518,0.538182518,0,16.050882,phase_jump_gt_0.5rad,0.845703868
5.0,0,0.093495271,0.566638008,0.033,0.408010686,29,0,0,2.450916199,2.595588121,0.703106711,3.833680513,3.739446164,3.231260662,0.508185502,0.508185502,0,16.084393,phase_jump_gt_0.5rad,0.602419851
5.0,0,0.062598729,0.379386238,0.033,0.434422609,29,0,0,2.301905976,2.450916199,0.703106711,4.128579014,4.216735123,3.739446164,0.47728896,0.47728896,0,16.117624,,0.389132851
5.0,0,0.033870005,0.205272758,0.033,0.462245867,29,0,0,2.163350871,2.301905976,0.703106711,4.423477515,4.665295359,4.216735123,0.448560235,0.448560235,0,16.151052,,0.206742392
5.0,0,0.008754196,0.053055735,0.033,0.489663111,29,0,0,2.042220413,2.163350871,0.703106711,4.718376016,5.088739785,4.665295359,0.423444427,0.423444427,0,16.18452,,0.053080658
5.0,0,-0.012439954,-0.075393659,0.033,0.515462952,29,0,0,1.940003633,2.042220413,0.703106711,5.013274517,5.490990062,5.088739785,0.402250277,0.402250277,0,16.218065,,-0.075465268
5.0,0,-0.029997064,-0.18180039,0.033,0.538988299,29,0,0,1.855327847,1.940003633,0.703106711,5.308173019,5.875683228,5.490990062,0.384693166,0.384693166,0,16.251717,,-0.182817043
5.0,0,-0.044425856,-0.269247612,0.033,0.559992075,29,0,0,1.785739558,1.855327847,0.703106711,5.60307152,6.245947602,5.875683228,0.370264374,0.370264374,0,16.284841,,-0.272611708
5.0,0,-0.056264555,-0.340997303,0.033,0.578488455,30,1,1,1.728642969,1.785739558,0.703106711,5.897970021,0.32118797,6.245947602,0.358425675,0.358425675,0,16.318433,,-0.347977581
5.0,0,-0.065998172,-0.399988919,0.033,0.594636758,30,0,0,1.681698932,1.728642969,0.703106711,6.192868522,0.669880029,0.32118797,0.348692059,0.348692059,0,16.351584,,-0.411504756
5.0,0,-0.074033754,-0.44868942,0.033,0.60866336,30,0,0,1.642944304,1.681698932,0.703106711,0.204581715,1.010536505,0.669880029,0.340656476,0.340656476,0,16.384691,,-0.465298313
5.0,0,-0.080701309,-0.489098844,0.033,0.620814351,30,0,0,1.610787507,1.642944304,0.703106711,0.499480216,1.344525426,1.010536505,0.333988921,0.333988921,0,16.418118,,-0.511056288
5.0,0,-0.144043583,-0.872991412,0.033,0.766110045,30,0,0,1.305295507,1.610787507,0.73209111,0.283223102,1.615172073,1.344525426,0.270646647,0.270646647,1,16.451746,,-1.061302324
5.0,0,-0.143020111,-0.866788551,0.033,0.763223853,30,0,0,1.310231588,1.305295507,0.73209111,0.566446204,1.886842192,1.615172073,0.271670119,0.271670119,0,16.485323,,-1.048725869
5.0,0,-0.142059991,-0.86096964,0.033,0.760536012,30,0,0,1.314862129,1.310231588,0.73209111,0.849669306,2.159472432,1.886842192,0.27263024,0.27263024,0,16.518551,,-1.037172886
5.0,0,-0.141162996,-0.855533311,0.033,0.75804194,30,0,0,1.319188223,1.314862129,0.73209111,1.132892408,2.432999666,2.159472432,0.273527234,0.273527234,0,16.552132,,-1.026580024
5.0,0,-0.140328072,-0.850473161,0.033,0.755735106,30,0,0,1.323214962,1.319188223,0.73209111,1.41611551,2.707361825,2.432999666,0.274362159,0.274362159,0,16.585567,,-1.016884156
5.0,0,-0.139553504,-0.845778815,0.033,0.753607555,30,0,0,1.326950604,1.323214962,0.73209111,1.699338612,2.98249855,2.707361825,0.275136726,0.275136726,0,16.618926,,-1.008023212
5.0,0,-0.138837081,-0.841436856,0.033,0.751650347,30,0,0,1.330405826,1.326950604,0.73209111,1.982561714,3.258351699,2.98249855,0.275853149,0.275853149,0,16.652109,,-0.999936836
5.0,0,-0.138176222,-0.837431646,0.033,0.749853926,30,0,0,1.33359307,1.330405826,0.73209111,2.265784816,3.534865708,3.258351699,0.276514009,0.276514009,0,16.685656,,-0.992566883
5.0,0,-0.137568094,-0.833746024,0.033,0.748208418,30,0,0,1.336525995,1.33359307,0.73209111,2.549007918,3.811987844,3.534865708,0.277122136,0.277122136,0,16.719161,,-0.98585779
5.0,0,-0.137009712,-0.830361892,0.033,0.746703861,30,0,0,1.339219002,1.336525995,0.73209111,2.83223102,4.089668363,3.811987844,0.277680518,0.277680518,0,16.752774,,-0.979756824
5.0,0,-0.136498014,-0.827260689,0.033,0.745330397,30,0,0,1.34168686,1.339219002,0.73209111,3.115454122,4.367860579,4.089668363,0.278192217,0.278192217,0,16.78639,,-0.97421424
5.0,0,-0.136029925,-0.824423789,0.033,0.744078404,30,0,0,1.343944394,1.34168686,0.73209111,3.398677224,4.646520884,4.367860579,0.278660305,0.278660305,0,16.819904,,-0.969183355
5.0,0,-0.135602411,-0.821832796,0.033,0.742938606,30,0,0,1.34600624,1.343944394,0.73209111,3.681900326,4.925608703,4.646520884,0.279087819,0.279087819,0,16.853575,,-0.964620558
5.0,0,-0.135212515,-0.819469787,0.033,0.74190214,30,0,0,1.347886664,1.34600624,0.73209111,3.965123428,5.205086419,4.925608703,0.279477715,0.279477715,0,16.886999,,-0.960485275
5.0,0,-0.134857384,-0.817317479,0.033,0.740960605,30,0,0,1.349599416,1.347886664,0.73209111,4.24834653,5.484919265,5.205086419,0.279832846,0.279832846,0,16.920384,,-0.956739888
5.0,0,-0.134534295,-0.815359362,0.033,0.740106094,30,0,0,1.351157635,1.349599416,0.73209111,4.531569632,5.7650752,5.484919265,0.280155935,0.280155935,0,16.953915,,-0.953349632
5.0,0,-0.134240663,-0.813579778,0.033,0.739331201,30,0,0,1.352573784,1.351157635,0.73209111,4.814792734,6.045524767,5.7650752,0.280449567,0.280449567,0,16.987228,,-0.950282466
5.0,0,-0.133974055,-0.81196397,0.033,0.738629026,31,1,1,1.353859603,1.352573784,0.73209111,5.098015836,0.043055635,6.045524767,0.280716175,0.280716175,0,17.020587,,-0.947508931
5.0,0,-0.133732188,-0.810498108,0.033,0.737993165,31,0,0,1.355026099,1.353859603,0.73209111,5.381238938,0.324013678,0.043055635,0.280958043,0.280958043,0,17.05418,,-0.945002004
5.0,0,-0.133512933,-0.809169291,0.033,0.737417697,31,0,0,1.356083538,1.355026099,0.73209111,5.66446204,0.605190975,0.324013678,0.281177297,0.281177297,0,17.087597,,-0.942736944
5.0,0,-0.133314313,-0.807965533,0.033,0.736897163,31,0,0,1.357041458,1.356083538,0.73209111,5.947685142,0.886566892,0.605190975,0.281375917,0.281375917,0,17.121022,,-0.94069114
5.0,0,-0.09192035,-0.557093033,0.033,0.642393012,31,0,0,1.55667945,1.357041458,0.701234864,0.295685691,1.209336772,0.886566892,0.32276988,0.32276988,1,17.154356,,-0.590881202
5.0,0,-0.095597376,-0.579378034,0.033,0.649795544,31,0,0,1.53894561,1.55667945,0.701234864,0.591371381,1.528429627,1.209336772,0.319092855,0.319092855,0,17.18771,,-0.617965391
5.0,0,-0.098718807,-0.598295799,0.033,0.65621477,31,0,0,1.523891331,1.53894561,0.701234864,0.887057072,1.84440105,1.528429627,0.315971424,0.315971424,0,17.221305,,-0.641372555
5.0,0,-0.101380297,-0.614426042,0.033,0.661789152,31,0,0,1.511055291,1.523891331,0.701234864,1.182742763,2.157710984,1.84440105,0.313309933,0.313309933,0,17.254532,,-0.661658287
5.0,0,-0.103658771,-0.628234977,0.033,0.666637117,31,0,0,1.50006649,1.511055291,0.701234864,1.478428454,2.468742443,2.157710984,0.311031459,0.311031459,0,17.28808,,-0.67928253
5.0,0,-0.105616485,-0.640099908,0.033,0.670859684,31,0,0,1.490624678,1.50006649,0.701234864,1.774114144,2.777816188,2.468742443,0.309073745,0.309073745,0,17.321323,,-0.694628298
5.0,0,-0.107304148,-0.650328167,0.033,0.67454295,31,0,0,1.482485288,1.490624678,0.701234864,2.069799835,3.085202271,2.777816188,0.307386083,0.307386083,0,17.35479,,-0.708016353
5.0,0,-0.108763329,-0.659171693,0.033,0.677760323,31,0,0,1.475447834,1.482485288,0.701234864,2.365485526,3.391129172,3.085202271,0.305926901,0.305926901,0,17.387895,,-0.719716745
5.0,0,-0.11002832,-0.666838304,0.033,0.68057446,31,0,0,1.469346939,1.475447834,0.701234864,2.661171217,3.695791082,3.391129172,0.30466191,0.30466191,0,17.421101,,-0.729957955
5.0,0,-0.111127574,-0.67350045,0.033,0.683038941,31,0,0,1.464045371,1.469346939,0.701234864,2.956856907,3.999353738,3.695791082,0.303562656,0.303562656,0,17.454595,,-0.738934174
5.0,0,-0.112084837,-0.679302045,0.033,0.685199669,31,0,0,1.459428609,1.464045371,0.701234864,3.252542598,4.301959131,3.999353738,0.302605393,0.302605393,0,17.488161,,-0.74681114
5.0,0,-0.112920031,-0.684363825,0.033,0.687096061,31,0,0,1.455400572,1.459428609,0.701234864,3.548228289,4.60372933,4.301959131,0.301770199,0.301770199,0,17.521722,,-0.753730842
5.0,0,-0.113649953,-0.688787593,0.033,0.688762038,31,0,0,1.45188025,1.455400572,0.701234864,3.84391398,4.904769607,4.60372933,0.301040278,0.301040278,0,17.554878,,-0.75981535
5.0,0,-0.11428883,-0.692659578,0.033,0.690226861,31,0,0,1.448799021,1.45188025,0.701234864,4.13959967,5.205171007,4.904769607,0.3004014,0.3004014,0,17.588515,,-0.765169937
5.0,0,-0.114848768,-0.696053138,0.033,0.691515821,31,0,0,1.446098512,1.448799021,0.701234864,4.435285361,5.50501247,5.205171007,0.299841462,0.299841462,0,17.621968,,-0.769885646
5.0,0,-0.115340102,-0.699030923,0.033,0.692650832,31,0,0,1.443728866,1.446098512,0.701234864,4.730971052,5.804362598,5.50501247,0.299350128,0.299350128,0,17.655224,,-0.774041418
5.0,0,-0.115771694,-0.701646631,0.033,0.693650912,31,0,0,1.441647352,1.443728866,0.701234864,5.026656743,6.103281134,5.804362598,0.298918536,0.298918536,0,17.688446,,-0.777705855
5.0,0,-0.116151163,-0.703946444,0.033,0.694532602,32,1,1,1.439817219,1.441647352,0.701234864,5.322342433,0.118634894,6.103281134,0.298539067,0.298539067,0,17.721987,,-0.7809387
5.0,0,-0.116485082,-0.705970195,0.033,0.695310314,32,0,0,1.438206769,1.439817219,0.701234864,5.618028124,0.416840042,0.118634894,0.298205148,0.298205148,0,17.755608,,-0.783792077
5.0,0,-0.116779136,-0.707752337,0.033,0.695996621,32,0,0,1.436788586,1.438206769,0.701234864,5.913713815,0.714751137,0.416840042,0.297911095,0.297911095,0,17.78882,,-0.786311534
5.0,0,-0.117038253,-0.709322743,0.033,0.696602511,32,0,0,1.435538896,1.436788586,0.701234864,6.209399506,1.012403114,0.714751137,0.297651978,0.297651978,0,17.822368,,-0.788536938
5.0,0,-0.117266717,-0.710707375,0.033,0.697137603,32,0,0,1.434437041,1.435538896,0.701234864,0.221899889,1.309826628,1.012403114,0.297423513,0.297423513,0,17.855978,,-0.790503225
5.0,0,-0.117468258,-0.711928838,0.033,0.697610321,32,0,0,1.433465031,1.434437041,0.701234864,0.51758558,1.6070486,1.309826628,0.297221972,0.297221972,0,17.889556,,-0.792241048
5.0,0,-0.117646131,-0.713006854,0.033,0.698028056,32,0,0,1.432607174,1.433465031,0.701234864,0.813271271,1.904092699,1.6070486,0.297044099,0.297044099,0,17.923124,,-0.793777329
5.0,0,-0.117803178,-0.713958653,0.033,0.698397298,32,0,0,1.431849756,1.432607174,0.701234864,1.108956961,2.200979751,1.904092699,0.296887052,0.296887052,0,17.956694,,-0.795135738
5.0,0,-0.117941887,-0.714799317,0.033,0.69872375,32,0,0,1.431180777,1.431849756,0.701234864,1.404642652,2.497728094,2.200979751,0.296748343,0.296748343,0,17.9902,,-0.796337099
5.0,0,-0.118064439,-0.715542057,0.033,0.699012431,32,0,0,1.430589723,1.431180777,0.701234864,1.700328343,2.794353885,2.497728094,0.296625791,0.296625791,0,18.02366,,-0.797399752
5.0,0,-0.118172747,-0.716198466,0.033,0.699267756,32,0,0,1.430067369,1.430589723,0.701234864,1.996014034,3.090871369,2.794353885,0.296517483,0.296517483,0,18.05713,,-0.798339852
5.0,0,-0.118268489,-0.716778724,0.033,0.699493615,32,0,0,1.429605615,1.430067369,0.701234864,2.291699724,3.387293109,3.090871369,0.296421741,0.296421741,0,18.090854,,-0.799171644
5.0,0,-0.118353143,-0.717291778,0.033,0.699693438,32,0,0,1.42919734,1.429605615,0.701234864,2.587385415,3.683630196,3.387293109,0.296337087,0.296337087,0,18.123968,,-0.799907694
5.0,0,0.042229219,0.255934659,0.033,0.453789209,32,0,0,2.20366633,1.42919734,0.73209111,0.283223102,4.140549645,3.683630196,0.456919449,0.456919449,1,18.157459,frequency_step_gt_0.5hz,2.882778213
5.0,0,0.069160032,0.419151706,0.033,0.428531576,32,0,0,2.33355033,2.20366633,0.73209111,0.566446204,4.624399907,4.140549645,0.483850262,0.483850262,0,18.190617,,2.709081866
5.0,0,0.097626771,0.591677401,0.033,0.404720348,32,0,0,2.470841916,2.33355033,0.73209111,0.849669306,5.136716909,4.624399907,0.512317001,0.512317001,0,18.22416,phase_jump_gt_0.5rad,2.508454706
5.0,0,0.125283974,0.759296815,0.033,0.383990778,32,0,0,2.604229207,2.470841916,0.73209111,1.132892408,5.676691113,5.136716909,0.539974205,0.539974205,0,18.257451,phase_jump_gt_0.5rad,2.279360807
5.0,0,0.148443383,0.899656866,0.033,0.36819879,32,0,0,2.715924186,2.604229207,0.73209111,1.41611551,6.239824727,5.676691113,0.563133613,0.563133613,0,18.290864,phase_jump_gt_0.5rad,2.022609704
5.0,0,0.162568073,0.985261051,0.033,0.359189489,33,1,1,2.784045833,2.715924186,0.73209111,1.699338612,0.533897723,6.239824727,0.577258304,0.577258304,0,18.32411,phase_jump_gt_0.5rad,1.742699193
5.0,0,0.163770934,0.992551112,0.033,0.358442585,33,0,0,2.789847079,2.784045833,0.73209111,1.982561714,1.112358887,0.533897723,0.578461164,0.578461164,0,18.357402,phase_jump_gt_0.5rad,1.448663991
5.0,0,0.150836075,0.91415803,0.033,0.366640974,33,0,0,2.727463846,2.789847079,0.73209111,2.265784816,1.677885192,1.112358887,0.565526305,0.565526305,0,18.390853,phase_jump_gt_0.5rad,1.153425929
5.0,0,0.126233649,0.765052419,0.033,0.383316624,33,0,0,2.608809371,2.727463846,0.73209111,2.549007918,2.218809072,1.677885192,0.540923879,0.540923879,0,18.424354,phase_jump_gt_0.5rad,0.871122726
