accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,26,103.9,113.9,10.0,V1,9.0,9.0,local_contrast,False,,0,14.417208699000184,2.141,,339,71.07,18131.367207928,0.35,0.65,9.0,0.1607,0.35,0.65,0.0,0.5649,9.0,False,26,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,54.71,55.0,64.0,2.141,0.0,0.936,V1,OFF,14.402012,120.0,180.0,18131.734268737,64.0,True
False,26,52.0,73.0,21.0,V0,19.0,19.0,local_contrast,False,,0,14.450605407000694,2.141,,340,68.52,18131.367207928,0.35,0.65,19.0,0.2533,0.35,0.65,0.0,0.6732,19.0,False,26,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,74.33,74.0,93.0,2.141,0.0,0.8254,V0,OFF,14.435356,120.0,180.0,18131.767665445,93.0,True
False,26,103.9,113.9,10.0,V1,9.0,9.0,local_contrast,False,,0,14.450605407000694,2.141,,340,68.52,18131.367207928,0.35,0.65,9.0,0.1667,0.35,0.65,0.0,0.5832,9.0,False,26,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,52.57,53.0,62.0,2.141,0.0,0.936,V1,OFF,14.435356,120.0,180.0,18131.767665445,62.0,True
False,26,52.0,73.0,21.0,V0,22.0,22.0,local_contrast,False,,0,14.48378818999845,2.141,,341,83.95,18131.367207928,0.35,0.65,22.0,0.2418,0.35,0.65,0.0192,0.6807,22.0,False,26,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,90.75,90.0,112.0,2.141,0.0192,0.8254,V0,OFF,14.482757,120.0,180.0,18131.800848228,112.0,True
False,26,103.9,113.9,10.0,V1,10.0,10.0,local_contrast,False,,0,14.48378818999845,2.141,,341,83.95,18131.367207928,0.35,0.65,10.0,0.1493,0.35,0.65,0.0,0.6025,10.0,False,26,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,65.94,66.0,76.0,2.141,0.0,0.936,V1,OFF,14.482757,120.0,180.0,18131.800848228,76.0,True
True,27,52.0,73.0,21.0,V0,65.0,65.0,local_contrast,False,,0,14.583706835001067,2.141,leader_rising_edge,342,128.62,18131.900766873,0.35,0.65,65.0,0.4333,0.35,0.65,0.8462,0.697,65.0,True,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.88,149.0,214.0,2.141,0.8462,0.8254,V0,ON,14.578158,120.0,180.0,18131.900766873,214.0,True
True,27,103.9,113.9,10.0,V1,96.0,96.0,local_contrast,False,,0,14.583706835001067,2.141,leader_rising_edge,342,128.62,18131.900766873,0.35,0.65,96.0,0.768,0.35,0.65,0.8277,0.6222,96.0,True,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,144.4,124.0,220.0,2.141,0.8277,0.936,V1,ON,14.578158,120.0,180.0,18131.900766873,220.0,True
False,27,52.0,73.0,21.0,V0,74.0,74.0,local_contrast,False,,0,14.617177690000972,2.141,,343,144.56,18131.900766873,0.35,0.65,74.0,0.4277,0.35,0.65,1.0,0.6973,74.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,182.96,172.0,246.0,2.141,1.0,0.8254,V0,ON,14.598592,120.0,180.0,18131.934237728,246.0,True
False,27,103.8,113.8,10.0,V1,104.0,104.0,local_contrast,False,,0,14.617177690000972,2.141,,343,144.56,18131.900766873,0.35,0.65,104.0,0.6842,0.35,0.65,0.9056,0.6222,104.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,171.63,151.0,255.0,2.141,0.9056,0.9351,V1,ON,14.598592,120.0,180.0,18131.934237728,255.0,True
False,27,52.0,73.0,21.0,V0,73.0,73.0,local_contrast,False,,0,14.65056413899947,2.141,,344,149.83,18131.900766873,0.35,0.65,73.0,0.4101,0.35,0.65,1.0,0.6972,73.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,188.24,177.0,250.0,2.141,1.0,0.8254,V0,ON,14.632183,120.0,180.0,18131.967624177,250.0,True
False,27,103.7,113.7,10.0,V1,98.0,98.0,local_contrast,False,,0,14.65056413899947,2.141,,344,149.83,18131.900766873,0.35,0.65,98.0,0.6203,0.35,0.65,0.8486,0.6222,98.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,176.25,157.0,255.0,2.141,0.8486,0.9342,V1,ON,14.632183,120.0,180.0,18131.967624177,255.0,True
False,27,52.0,73.0,21.0,V0,74.0,74.0,local_contrast,False,,0,14.683896754999296,2.141,,345,140.27,18131.900766873,0.35,0.65,74.0,0.4353,0.35,0.65,1.0,0.6993,74.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,179.78,169.0,243.0,2.141,1.0,0.8254,V0,ON,14.665485,120.0,180.0,18132.000956793,243.0,True
False,27,103.6,113.6,10.0,V1,107.0,107.0,local_contrast,False,,0,14.683896754999296,2.141,,345,140.27,18131.900766873,0.35,0.65,107.0,0.7181,0.35,0.65,0.9363,0.6226,107.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,169.09,148.0,255.0,2.141,0.9363,0.9333,V1,ON,14.665485,120.0,180.0,18132.000956793,255.0,True
False,27,52.0,73.0,21.0,V0,73.0,73.0,local_contrast,False,,0,14.717232334001892,2.141,,346,136.7,18131.900766873,0.35,0.65,73.0,0.4424,0.35,0.65,1.0,0.7019,73.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,174.59,164.0,237.0,2.141,1.0,0.8254,V0,ON,14.711705,120.0,180.0,18132.034292372,237.0,True
False,27,103.5,113.5,10.0,V1,111.0,111.0,local_contrast,False,,0,14.717232334001892,2.141,,346,136.7,18131.900766873,0.35,0.65,111.0,0.7655,0.35,0.65,0.9758,0.624,111.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,165.84,144.0,255.0,2.141,0.9758,0.9324,V1,ON,14.711705,120.0,180.0,18132.034292372,255.0,True
False,27,52.0,73.0,21.0,V0,73.0,73.0,local_contrast,False,,0,14.750572226999793,2.141,,347,130.53,18131.900766873,0.35,0.65,73.0,0.4591,0.35,0.65,1.0,0.7003,73.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,167.56,158.0,231.0,2.141,1.0,0.8254,V0,ON,14.732173,120.0,180.0,18132.067632265,231.0,True
False,27,104.5,114.5,10.0,V1,115.0,115.0,local_contrast,False,,0,14.750572226999793,2.141,,347,130.53,18131.900766873,0.35,0.65,115.0,0.8333,0.35,0.65,1.0,0.623,115.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,159.79,137.0,252.0,2.141,1.0,0.9414,V1,ON,14.732173,120.0,180.0,18132.067632265,252.0,True
False,27,52.0,73.0,21.0,V0,73.0,73.0,local_contrast,False,,0,14.78394102799939,2.141,,348,123.28,18131.900766873,0.35,0.65,73.0,0.4803,0.35,0.65,1.0,0.7038,73.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.66,151.0,224.0,2.141,1.0,0.8254,V0,ON,14.765528,120.0,180.0,18132.101001066,224.0,True
False,27,105.4,115.4,10.0,V1,116.0,116.0,local_contrast,False,,0,14.78394102799939,2.141,,348,123.28,18131.900766873,0.35,0.65,116.0,0.8855,0.35,0.65,1.0,0.6271,116.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,153.05,130.0,246.0,2.141,1.0,0.9495,V1,ON,14.765528,120.0,180.0,18132.101001066,246.0,True
False,27,52.0,73.0,21.0,V0,72.0,72.0,local_contrast,False,,0,14.817269644001499,2.141,,349,115.29,18131.900766873,0.35,0.65,72.0,0.5035,0.35,0.65,0.9808,0.7035,72.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,152.3,142.0,214.0,2.141,0.9808,0.8254,V0,ON,14.798921,120.0,180.0,18132.134329682,214.0,True
False,27,106.4,116.4,10.0,V1,119.0,119.0,local_contrast,False,,0,14.817269644001499,2.141,,349,115.29,18131.900766873,0.35,0.65,119.0,0.9754,0.35,0.65,1.0,0.6275,119.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,145.35,121.0,240.0,2.141,1.0,0.9586,V1,ON,14.798921,120.0,180.0,18132.134329682,240.0,True
False,27,52.0,73.0,21.0,V0,71.0,71.0,local_contrast,False,,0,14.850633592999657,2.141,,350,109.99,18131.900766873,0.35,0.65,71.0,0.5182,0.35,0.65,0.9615,0.7024,71.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,146.6,136.0,207.0,2.141,0.9615,0.8254,V0,ON,14.832113,120.0,180.0,18132.167693631,207.0,True
False,27,107.0,117.0,10.0,V1,119.0,119.0,local_contrast,False,,0,14.850633592999657,2.141,,350,109.99,18131.900766873,0.35,0.65,119.0,1.0259,0.35,0.65,1.0,0.6279,119.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,139.62,115.0,234.0,2.141,1.0,0.964,V1,ON,14.832113,120.0,180.0,18132.167693631,234.0,True
False,27,52.0,73.0,21.0,V0,71.0,71.0,local_contrast,False,,0,14.884059690000868,2.141,,351,105.28,18131.900766873,0.35,0.65,71.0,0.5379,0.35,0.65,0.9615,0.7012,71.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,142.32,131.0,202.0,2.141,0.9615,0.8254,V0,ON,14.865607,120.0,180.0,18132.201119728,202.0,True
False,27,107.0,117.0,10.0,V1,120.0,120.0,local_contrast,False,,0,14.884059690000868,2.141,,351,105.28,18131.900766873,0.35,0.65,120.0,1.0811,0.35,0.65,1.0,0.6278,120.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,134.44,110.0,230.0,2.141,1.0,0.9554,V1,ON,14.865607,120.0,180.0,18132.201119728,230.0,True
False,27,52.0,73.0,21.0,V0,45.0,45.0,local_contrast,False,,0,14.91736208400107,2.141,,352,83.04,18131.900766873,0.35,0.65,45.0,0.4688,0.35,0.65,0.4615,0.6993,45.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,102.98,95.0,140.0,2.141,0.4615,0.8254,V0,ON,14.909153,120.0,180.0,18132.234422122,140.0,True
False,27,107.0,117.0,10.0,V1,76.0,76.0,local_contrast,False,,0,14.91736208400107,2.141,,352,83.04,18131.900766873,0.35,0.65,76.0,1.1176,0.35,0.65,0.6168,0.6205,76.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,87.31,67.0,143.0,2.141,0.6168,0.9554,V1,ON,14.909153,120.0,180.0,18132.234422122,143.0,True
False,27,52.0,73.0,21.0,V0,19.0,19.0,local_contrast,False,,0,14.950723866000772,2.141,,353,66.67,18131.900766873,0.35,0.65,19.0,0.2603,0.35,0.65,0.0,0.7179,19.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,73.18,72.0,91.0,2.141,0.0,0.8814,V0,OFF,14.931715,120.0,180.0,18132.267783904,91.0,True
False,27,107.0,117.0,10.0,V1,9.0,9.0,local_contrast,False,,0,14.950723866000772,2.141,,353,66.67,18131.900766873,0.35,0.65,9.0,0.1698,0.35,0.65,0.0,0.6315,9.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,51.39,52.0,61.0,2.141,0.0,0.9554,V1,OFF,14.931715,120.0,180.0,18132.267783904,61.0,True
False,27,52.0,73.0,21.0,V0,19.0,19.0,local_contrast,False,,0,14.984088000001066,2.141,,354,63.49,18131.900766873,0.35,0.65,19.0,0.2754,0.35,0.65,0.0,0.7179,19.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,69.05,68.0,87.0,2.141,0.0,0.8814,V0,OFF,14.965399,120.0,180.0,18132.301148038,87.0,True
False,27,107.0,117.0,10.0,V1,9.0,9.0,local_contrast,False,,0,14.984088000001066,2.141,,354,63.49,18131.900766873,0.35,0.65,9.0,0.1837,0.35,0.65,0.0,0.6316,9.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,47.81,48.0,57.0,2.141,0.0,0.9554,V1,OFF,14.965399,120.0,180.0,18132.301148038,57.0,True
False,27,52.4,73.0,20.6,V0,20.0,20.0,local_contrast,False,,0,15.01742272699994,2.141,,355,73.67,18131.900766873,0.35,0.65,20.0,0.25,0.35,0.65,0.0,0.7173,20.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,79.98,79.0,99.0,2.141,0.0,0.8881,V0,OFF,14.998525,120.0,180.0,18132.334482765,99.0,True
False,27,107.0,117.0,10.0,V1,10.0,10.0,local_contrast,False,,0,15.01742272699994,2.141,,355,73.67,18131.900766873,0.35,0.65,10.0,0.1724,0.35,0.65,0.0,0.6316,10.0,False,27,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,56.95,57.0,67.0,2.141,0.0,0.9554,V1,OFF,14.998525,120.0,180.0,18132.334482765,67.0,True
False,27,52.4,73.0,20.6,V0,54.0,54.0,local_contrast,False,,0,15.117324574999657,2.141,,356,116.26,18131.900766873,0.35,0.65,54.0,0.4122,0.35,0.65,0.6374,0.7154,54.0,False,27,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.85,130.0,184.0,2.141,0.6374,0.8881,V0,OFF,15.100806,120.0,180.0,18132.434384613,184.0,True
True,28,107.0,117.0,10.0,V1,93.0,93.0,local_contrast,False,,0,15.117324574999657,2.141,leader_rising_edge,356,116.26,18132.434384613,0.35,0.65,93.0,0.9029,0.35,0.65,0.7757,0.6299,93.0,True,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,125.23,102.0,195.0,2.141,0.7757,0.9554,V1,ON,15.100806,120.0,180.0,18132.434384613,195.0,True
True,28,52.8,73.4,20.6,V0,74.0,74.0,local_contrast,False,,0,15.150832171999355,2.141,leader_rising_edge,357,140.61,18132.46789221,0.35,0.65,74.0,0.4379,0.35,0.65,1.0,0.7163,74.0,True,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,179.2,168.0,242.0,2.141,1.0,0.8949,V0,ON,15.138881,120.0,180.0,18132.46789221,242.0,True
False,28,107.0,117.0,10.0,V1,107.0,107.0,local_contrast,False,,0,15.150832171999355,2.141,,357,140.61,18132.434384613,0.35,0.65,107.0,0.7181,0.35,0.65,0.9065,0.6323,107.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.59,148.0,255.0,2.141,0.9065,0.9554,V1,ON,15.138881,120.0,180.0,18132.46789221,255.0,True
False,28,52.8,73.4,20.6,V0,73.0,73.0,local_contrast,False,,0,15.184179842999583,2.141,,358,146.95,18132.46789221,0.35,0.65,73.0,0.4171,0.35,0.65,0.9924,0.7164,73.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,185.64,174.0,247.0,2.141,0.9924,0.8949,V0,ON,15.166013,120.0,180.0,18132.501239881,247.0,True
False,28,107.0,117.0,10.0,V1,100.0,100.0,local_contrast,False,,0,15.184179842999583,2.141,,358,146.95,18132.434384613,0.35,0.65,100.0,0.641,0.35,0.65,0.8411,0.6309,100.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,173.98,155.0,255.0,2.141,0.8411,0.9554,V1,ON,15.166013,120.0,180.0,18132.501239881,255.0,True
False,28,53.4,74.0,20.6,V0,74.0,74.0,local_contrast,False,,0,15.217538829001569,2.141,,359,140.74,18132.46789221,0.35,0.65,74.0,0.4353,0.35,0.65,1.0,0.7169,74.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,180.29,169.0,243.0,2.141,1.0,0.9051,V0,ON,15.199188,120.0,180.0,18132.534598867,243.0,True
False,28,107.0,117.0,10.0,V1,106.0,106.0,local_contrast,False,,0,15.217538829001569,2.141,,359,140.74,18132.434384613,0.35,0.65,106.0,0.7067,0.35,0.65,0.8972,0.6317,106.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,169.59,149.0,255.0,2.141,0.8972,0.9554,V1,ON,15.199188,120.0,180.0,18132.534598867,255.0,True
False,28,53.4,74.0,20.6,V0,76.0,76.0,local_contrast,False,,0,15.250895630000741,2.141,,360,133.37,18132.46789221,0.35,0.65,76.0,0.4691,0.35,0.65,1.0,0.7174,76.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,172.12,161.0,237.0,2.141,1.0,0.9051,V0,ON,15.232549,120.0,180.0,18132.567955668,237.0,True
False,28,107.0,117.0,10.0,V1,115.0,115.0,local_contrast,False,,0,15.250895630000741,2.141,,360,133.37,18132.434384613,0.35,0.65,115.0,0.8156,0.35,0.65,0.9813,0.6322,115.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,163.03,140.0,255.0,2.141,0.9813,0.9554,V1,ON,15.232549,120.0,180.0,18132.567955668,255.0,True
False,28,53.4,74.0,20.6,V0,73.0,73.0,local_contrast,False,,0,15.284257135001099,2.141,,361,130.43,18132.46789221,0.35,0.65,73.0,0.4591,0.35,0.65,0.9813,0.7176,73.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,167.85,158.0,231.0,2.141,0.9813,0.9051,V0,ON,15.265878,120.0,180.0,18132.601317173,231.0,True
False,28,107.0,117.0,10.0,V1,115.0,115.0,local_contrast,False,,0,15.284257135001099,2.141,,361,130.43,18132.434384613,0.35,0.65,115.0,0.8333,0.35,0.65,0.9813,0.6324,115.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,159.8,137.0,252.0,2.141,0.9813,0.9554,V1,ON,15.265878,120.0,180.0,18132.601317173,252.0,True
False,28,53.4,74.0,20.6,V0,74.0,74.0,local_contrast,False,,0,15.317708564998611,2.141,,362,122.96,18132.46789221,0.35,0.65,74.0,0.4901,0.35,0.65,1.0,0.7167,74.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,160.24,150.0,224.0,2.141,1.0,0.9051,V0,ON,15.299339,120.0,180.0,18132.634768603,224.0,True
False,28,107.0,117.0,10.0,V1,116.0,116.0,local_contrast,False,,0,15.317708564998611,2.141,,362,122.96,18132.434384613,0.35,0.65,116.0,0.8923,0.35,0.65,0.9907,0.6321,116.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,152.65,129.0,245.0,2.141,0.9907,0.9554,V1,ON,15.299339,120.0,180.0,18132.634768603,245.0,True
False,28,52.8,73.4,20.6,V0,73.0,73.0,local_contrast,False,,0,15.350984291999339,2.141,,363,116.3,18132.46789221,0.35,0.65,73.0,0.5069,0.35,0.65,0.9924,0.7157,73.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,153.54,143.0,216.0,2.141,0.9924,0.8949,V0,ON,15.332717,120.0,180.0,18132.66804433,216.0,True
False,28,107.0,117.0,10.0,V1,119.0,119.0,local_contrast,False,,0,15.350984291999339,2.141,,363,116.3,18132.434384613,0.35,0.65,119.0,0.9675,0.35,0.65,1.0,0.6324,119.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,146.43,122.0,241.0,2.141,1.0,0.9554,V1,ON,15.332717,120.0,180.0,18132.66804433,241.0,True
False,28,52.4,73.0,20.6,V0,72.0,72.0,local_contrast,False,,0,15.384312464000686,2.141,,364,110.95,18132.46789221,0.35,0.65,72.0,0.5217,0.35,0.65,0.9809,0.715,72.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,147.71,137.0,209.0,2.141,0.9809,0.8881,V0,ON,15.378624,120.0,180.0,18132.701372502,209.0,True
False,28,107.0,117.0,10.0,V1,119.0,119.0,local_contrast,False,,0,15.384312464000686,2.141,,364,110.95,18132.434384613,0.35,0.65,119.0,1.0171,0.35,0.65,1.0,0.6328,119.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,140.6,116.0,235.0,2.141,1.0,0.9554,V1,ON,15.378624,120.0,180.0,18132.701372502,235.0,True
False,28,52.4,73.0,20.6,V0,72.0,72.0,local_contrast,False,,0,15.417672597999626,2.141,,365,106.01,18132.46789221,0.35,0.65,72.0,0.5414,0.35,0.65,0.9809,0.7146,72.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,142.96,132.0,204.0,2.141,0.9809,0.8881,V0,ON,15.39918,120.0,180.0,18132.734732636,204.0,True
False,28,107.0,117.0,10.0,V1,120.0,120.0,local_contrast,False,,0,15.417672597999626,2.141,,365,106.01,18132.434384613,0.35,0.65,120.0,1.0714,0.35,0.65,1.0,0.6331,120.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,135.32,111.0,231.0,2.141,1.0,0.9554,V1,ON,15.39918,120.0,180.0,18132.734732636,231.0,True
False,28,52.4,73.0,20.6,V0,65.0,65.0,local_contrast,False,,0,15.451037584000005,2.141,,366,91.58,18132.46789221,0.35,0.65,65.0,0.6132,0.35,0.65,0.8473,0.7092,65.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,119.81,105.0,170.0,2.141,0.8473,0.8881,V0,ON,15.432766,120.0,180.0,18132.768097622,170.0,True
False,28,107.0,117.0,10.0,V1,100.0,100.0,local_contrast,False,,0,15.451037584000005,2.141,,366,91.58,18132.434384613,0.35,0.65,100.0,1.2048,0.35,0.65,0.8411,0.6273,100.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,106.88,82.0,182.0,2.141,0.8411,0.9554,V1,ON,15.432766,120.0,180.0,18132.768097622,182.0,True
False,28,53.0,73.0,20.0,V0,19.0,19.0,local_contrast,False,,0,15.484438551000494,2.141,,367,67.44,18132.46789221,0.35,0.65,19.0,0.2568,0.35,0.65,0.0,0.7108,19.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,73.86,73.0,92.0,2.141,0.0,0.8983,V0,OFF,15.465697,120.0,180.0,18132.801498589,92.0,True
False,28,107.0,117.0,10.0,V1,10.0,10.0,local_contrast,False,,0,15.484438551000494,2.141,,367,67.44,18132.434384613,0.35,0.65,10.0,0.1887,0.35,0.65,0.0,0.6285,10.0,False,28,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,52.07,52.0,62.0,2.141,0.0,0.9554,V1,OFF,15.465697,120.0,180.0,18132.801498589,62.0,True
False,28,53.0,73.0,20.0,V0,20.0,20.0,local_contrast,False,,0,15.517746260000422,2.141,,368,63.85,18132.46789221,0.35,0.65,20.0,0.2899,0.35,0.65,0.0,0.7112,20.0,False,28,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,69.39,68.0,88.0,2.141,0.0,0.8983,V0,OFF,15.499075,120.0,180.0,18132.834806298,88.0,True
