accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,21,32.5,56.5,24.0,V0,27.0,27.0,local_contrast,False,,0,11.413240321000558,2.141,,267,128.3,10151.843822158,0.35,0.65,27.0,0.1957,0.35,0.65,0.0923,0.5738,27.0,False,21,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,138.38,137.0,164.0,2.141,0.0923,0.6132,V0,OFF,11.393767,120.0,180.0,10152.177361835,164.0,True
False,20,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,11.413240321000558,2.141,,267,128.3,10151.843822158,0.35,0.65,13.0,0.1171,0.35,0.65,0.0,0.6787,13.0,False,20,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,109.66,110.0,123.0,2.141,0.0,0.8667,V1,OFF,11.393767,120.0,180.0,10152.177361835,123.0,True
False,21,32.5,56.5,24.0,V0,26.0,26.0,local_contrast,False,,0,11.44658150000032,2.141,,268,139.06,10151.843822158,0.35,0.65,26.0,0.1745,0.35,0.65,0.0615,0.5748,26.0,False,21,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,149.22,148.0,174.0,2.141,0.0615,0.6132,V0,OFF,11.435721,120.0,180.0,10152.210703014,174.0,True
False,20,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,11.44658150000032,2.141,,268,139.06,10151.843822158,0.35,0.65,15.0,0.124,0.35,0.65,0.0308,0.6877,15.0,False,20,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,120.4,120.0,135.0,2.141,0.0308,0.8667,V1,OFF,11.435721,120.0,180.0,10152.210703014,135.0,True
False,21,32.0,56.0,24.0,V0,25.0,25.0,local_contrast,False,,0,11.479963031000807,2.141,,269,145.63,10151.843822158,0.35,0.65,25.0,0.1603,0.35,0.65,0.0312,0.574,25.0,False,21,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,155.65,155.0,180.0,2.141,0.0312,0.6038,V0,OFF,11.460441,120.0,180.0,10152.244084545,180.0,True
False,20,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,11.479963031000807,2.141,,269,145.63,10151.843822158,0.35,0.65,14.0,0.1094,0.35,0.65,0.0154,0.7051,14.0,False,20,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,127.12,127.0,141.0,2.141,0.0154,0.8667,V1,OFF,11.460441,120.0,180.0,10152.244084545,141.0,True
False,21,31.0,55.0,24.0,V0,24.0,24.0,local_contrast,False,,0,11.51336800700119,2.141,,270,150.95,10151.843822158,0.35,0.65,24.0,0.1491,0.35,0.65,0.0,0.571,24.0,False,21,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,160.81,160.0,184.0,2.141,0.0,0.5849,V0,OFF,11.493892,120.0,180.0,10152.277489521,184.0,True
False,20,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,11.51336800700119,2.141,,270,150.95,10151.843822158,0.35,0.65,14.0,0.1045,0.35,0.65,0.0154,0.7228,14.0,False,20,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,132.65,133.0,147.0,2.141,0.0154,0.8667,V1,OFF,11.493892,120.0,180.0,10152.277489521,147.0,True
True,22,31.0,55.0,24.0,V0,46.0,46.0,local_contrast,False,,0,11.613264837000315,2.141,leader_rising_edge,271,176.78,10152.377386351,0.35,0.65,46.0,0.2383,0.35,0.65,0.7097,0.5738,46.0,True,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.42,192.0,238.0,2.141,0.7097,0.5849,V0,ON,11.596198,120.0,180.0,10152.377386351,238.0,True
True,21,65.0,78.0,13.0,V1,67.0,67.0,local_contrast,False,,0,11.613264837000315,2.141,leader_rising_edge,271,176.78,10152.377386351,0.35,0.65,67.0,0.3851,0.35,0.65,0.8308,0.7183,67.0,True,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,187.75,173.0,240.0,2.141,0.8308,0.8667,V1,ON,11.596198,120.0,180.0,10152.377386351,240.0,True
False,22,31.0,55.0,24.0,V0,54.0,54.0,local_contrast,False,,0,11.646719498001403,2.141,,272,184.12,10152.377386351,0.35,0.65,54.0,0.2673,0.35,0.65,0.9677,0.5723,54.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,213.44,201.0,255.0,2.141,0.9677,0.5849,V0,ON,11.635781,120.0,180.0,10152.410841012,255.0,True
False,21,65.0,78.0,13.0,V1,68.0,68.0,local_contrast,False,,0,11.646719498001403,2.141,,272,184.12,10152.377386351,0.35,0.65,68.0,0.3617,0.35,0.65,0.8462,0.7157,68.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,201.15,187.0,255.0,2.141,0.8462,0.8667,V1,ON,11.635781,120.0,180.0,10152.410841012,255.0,True
False,22,31.0,55.0,24.0,V0,52.0,52.0,local_contrast,False,,0,11.680103974000303,2.141,,273,185.99,10152.377386351,0.35,0.65,52.0,0.2549,0.35,0.65,0.9032,0.5708,52.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,215.08,203.0,255.0,2.141,0.9032,0.5849,V0,ON,11.661407,120.0,180.0,10152.444225488,255.0,True
False,21,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,11.680103974000303,2.141,,273,185.99,10152.377386351,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.7131,66.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.73,189.0,255.0,2.141,0.8154,0.8667,V1,ON,11.661407,120.0,180.0,10152.444225488,255.0,True
False,22,31.0,55.0,24.0,V0,53.0,53.0,local_contrast,False,,0,11.713448726000934,2.141,,274,180.0,10152.377386351,0.35,0.65,53.0,0.2677,0.35,0.65,0.9355,0.573,53.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.12,197.0,250.0,2.141,0.9355,0.5849,V0,ON,11.694961,120.0,180.0,10152.47757024,250.0,True
False,21,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,11.713448726000934,2.141,,274,180.0,10152.377386351,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.714,72.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.24,183.0,255.0,2.141,0.9077,0.8667,V1,ON,11.694961,120.0,180.0,10152.47757024,255.0,True
False,22,31.0,55.0,24.0,V0,53.0,53.0,local_contrast,False,,0,11.746756682001433,2.141,,275,172.92,10152.377386351,0.35,0.65,53.0,0.2775,0.35,0.65,0.9355,0.575,53.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.12,190.0,243.0,2.141,0.9355,0.5849,V0,ON,11.728219,120.0,180.0,10152.510878196,243.0,True
False,21,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,11.746756682001433,2.141,,275,172.92,10152.377386351,0.35,0.65,77.0,0.435,0.35,0.65,0.9846,0.7157,77.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,191.57,176.0,253.0,2.141,0.9846,0.8667,V1,ON,11.728219,120.0,180.0,10152.510878196,253.0,True
False,22,31.0,55.0,24.0,V0,52.0,52.0,local_contrast,False,,0,11.780085620001046,2.141,,276,166.85,10152.377386351,0.35,0.65,52.0,0.2796,0.35,0.65,0.9032,0.5647,52.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,196.69,185.0,237.0,2.141,0.9032,0.5849,V0,ON,11.761428,120.0,180.0,10152.544207134,237.0,True
False,21,65.0,78.0,13.0,V1,78.0,78.0,local_contrast,False,,0,11.780085620001046,2.141,,276,166.85,10152.377386351,0.35,0.65,78.0,0.4561,0.35,0.65,1.0,0.718,78.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,185.49,170.0,248.0,2.141,1.0,0.8667,V1,ON,11.761428,120.0,180.0,10152.544207134,248.0,True
False,22,31.0,55.0,24.0,V0,54.0,54.0,local_contrast,False,,0,11.813437464999879,2.141,,277,151.28,10152.377386351,0.35,0.65,54.0,0.3195,0.35,0.65,0.9677,0.567,54.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,179.89,168.0,222.0,2.141,0.9677,0.5849,V0,ON,11.794852,120.0,180.0,10152.577558979,222.0,True
False,21,65.0,78.0,13.0,V1,74.0,74.0,local_contrast,False,,0,11.813437464999879,2.141,,277,151.28,10152.377386351,0.35,0.65,74.0,0.5034,0.35,0.65,0.9385,0.7192,74.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,163.37,146.0,220.0,2.141,0.9385,0.8667,V1,ON,11.794852,120.0,180.0,10152.577558979,220.0,True
False,22,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,11.846782458000234,2.141,,278,123.73,10152.377386351,0.35,0.65,25.0,0.1866,0.35,0.65,0.0323,0.5712,25.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,134.37,133.0,158.0,2.141,0.0323,0.5849,V0,OFF,11.82802,120.0,180.0,10152.610903972,158.0,True
False,21,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,11.846782458000234,2.141,,278,123.73,10152.377386351,0.35,0.65,13.0,0.1215,0.35,0.65,0.0,0.7227,13.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,105.89,106.0,119.0,2.141,0.0,0.8667,V1,OFF,11.82802,120.0,180.0,10152.610903972,119.0,True
False,22,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,11.913295035001283,2.141,,279,116.37,10152.377386351,0.35,0.65,25.0,0.1984,0.35,0.65,0.0323,0.5699,25.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,125.82,125.0,150.0,2.141,0.0323,0.5849,V0,OFF,11.884753,120.0,180.0,10152.677416549,150.0,True
False,21,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,11.913295035001283,2.141,,279,116.37,10152.377386351,0.35,0.65,13.0,0.13,0.35,0.65,0.0,0.7211,13.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,99.12,99.0,112.0,2.141,0.0,0.8667,V1,OFF,11.884753,120.0,180.0,10152.677416549,112.0,True
False,22,31.0,55.0,24.0,V0,26.0,26.0,local_contrast,False,,0,11.946858698000142,2.141,,280,127.67,10152.377386351,0.35,0.65,26.0,0.1898,0.35,0.65,0.0645,0.5715,26.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,137.64,136.0,162.0,2.141,0.0645,0.5849,V0,OFF,11.927209,120.0,180.0,10152.710980212,162.0,True
False,21,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,11.946858698000142,2.141,,280,127.67,10152.377386351,0.35,0.65,14.0,0.1273,0.35,0.65,0.0154,0.7227,14.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,109.12,109.0,123.0,2.141,0.0154,0.8667,V1,OFF,11.927209,120.0,180.0,10152.710980212,123.0,True
False,22,31.0,55.0,24.0,V0,26.0,26.0,local_contrast,False,,0,11.980167932000768,2.141,,281,138.39,10152.377386351,0.35,0.65,26.0,0.1757,0.35,0.65,0.0645,0.5725,26.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,148.52,147.0,173.0,2.141,0.0645,0.5849,V0,OFF,11.960748,120.0,180.0,10152.744289446,173.0,True
False,21,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,11.980167932000768,2.141,,281,138.39,10152.377386351,0.35,0.65,14.0,0.1157,0.35,0.65,0.0154,0.7237,14.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,119.73,120.0,134.0,2.141,0.0154,0.8667,V1,OFF,11.960748,120.0,180.0,10152.744289446,134.0,True
False,22,31.0,55.0,24.0,V0,25.0,25.0,local_contrast,False,,0,12.0135288520014,2.141,,282,145.2,10152.377386351,0.35,0.65,25.0,0.1613,0.35,0.65,0.0323,0.5732,25.0,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,155.15,154.0,179.0,2.141,0.0323,0.5849,V0,OFF,11.993964,120.0,180.0,10152.777650366,179.0,True
False,21,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,12.0135288520014,2.141,,282,145.2,10152.377386351,0.35,0.65,15.0,0.1181,0.35,0.65,0.0308,0.7242,15.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,126.76,126.0,141.0,2.141,0.0308,0.8667,V1,OFF,11.993964,120.0,180.0,10152.777650366,141.0,True
False,22,31.0,55.0,24.0,V0,24.5,24.5,local_contrast,False,,0,12.046882512000593,2.141,,283,150.6,10152.377386351,0.35,0.65,24.5,0.1526,0.35,0.65,0.0161,0.5735,24.5,False,22,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,160.45,159.5,184.0,2.141,0.0161,0.5849,V0,OFF,12.027312,120.0,180.0,10152.811004026,184.0,True
False,21,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,12.046882512000593,2.141,,283,150.6,10152.377386351,0.35,0.65,14.0,0.1053,0.35,0.65,0.0154,0.7247,14.0,False,21,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,132.37,132.0,146.0,2.141,0.0154,0.8667,V1,OFF,12.027312,120.0,180.0,10152.811004026,146.0,True
True,23,30.5,54.5,24.0,V0,47.0,47.0,local_contrast,False,,0,12.146828028000527,2.141,leader_rising_edge,284,176.62,10152.910949542,0.35,0.65,47.0,0.2435,0.35,0.65,0.7541,0.6131,47.0,True,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.47,192.0,239.0,2.141,0.7541,0.5755,V0,ON,12.131701,120.0,180.0,10152.910949542,239.0,True
True,22,65.0,78.0,13.0,V1,68.0,68.0,local_contrast,False,,0,12.146828028000527,2.141,leader_rising_edge,284,176.62,10152.910949542,0.35,0.65,68.0,0.3908,0.35,0.65,0.8462,0.7105,68.0,True,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,187.91,173.0,241.0,2.141,0.8462,0.8667,V1,ON,12.131701,120.0,180.0,10152.910949542,241.0,True
False,23,30.6,54.6,24.0,V0,52.0,52.0,local_contrast,False,,0,12.213526143999843,2.141,,285,185.78,10152.910949542,0.35,0.65,52.0,0.2549,0.35,0.65,0.915,0.6092,52.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,215.02,203.0,255.0,2.141,0.915,0.5774,V0,ON,12.199489,120.0,180.0,10152.977647658,255.0,True
False,22,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,12.213526143999843,2.141,,285,185.78,10152.910949542,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.7056,66.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.68,189.0,255.0,2.141,0.8154,0.8667,V1,ON,12.199489,120.0,180.0,10152.977647658,255.0,True
False,23,30.5,54.5,24.0,V0,53.0,53.0,local_contrast,False,,0,12.247032584000408,2.141,,286,179.82,10152.910949542,0.35,0.65,53.0,0.2677,0.35,0.65,0.9508,0.6117,53.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.07,197.0,250.0,2.141,0.9508,0.5755,V0,ON,12.228554,120.0,180.0,10153.011154098,250.0,True
False,22,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,12.247032584000408,2.141,,286,179.82,10152.910949542,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.7062,72.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.16,183.0,255.0,2.141,0.9077,0.8667,V1,ON,12.228554,120.0,180.0,10153.011154098,255.0,True
False,23,30.4,54.4,24.0,V0,52.0,52.0,local_contrast,False,,0,12.280351688999872,2.141,,287,172.68,10152.910949542,0.35,0.65,52.0,0.2723,0.35,0.65,0.9211,0.6134,52.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.02,190.0,242.0,2.141,0.9211,0.5736,V0,ON,12.261861,120.0,180.0,10153.044473203,242.0,True
False,22,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,12.280351688999872,2.141,,287,172.68,10152.910949542,0.35,0.65,77.0,0.435,0.35,0.65,0.9846,0.7055,77.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,191.48,176.0,253.0,2.141,0.9846,0.8667,V1,ON,12.261861,120.0,180.0,10153.044473203,253.0,True
False,23,30.4,54.4,24.0,V0,52.0,52.0,local_contrast,False,,0,12.313657774000603,2.141,,288,166.67,10152.910949542,0.35,0.65,52.0,0.2796,0.35,0.65,0.9211,0.6275,52.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,196.6,185.0,237.0,2.141,0.9211,0.5736,V0,ON,12.295066,120.0,180.0,10153.077779288,237.0,True
False,22,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,12.313657774000603,2.141,,288,166.67,10152.910949542,0.35,0.65,77.0,0.4503,0.35,0.65,0.9846,0.7233,77.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,185.42,170.0,247.0,2.141,0.9846,0.8667,V1,ON,12.295066,120.0,180.0,10153.077779288,247.0,True
False,23,31.0,55.0,24.0,V0,55.0,55.0,local_contrast,False,,0,12.347011933999966,2.141,,289,155.98,10152.910949542,0.35,0.65,55.0,0.3107,0.35,0.65,1.0,0.6403,55.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.12,176.0,231.0,2.141,1.0,0.5849,V0,ON,12.328312,120.0,180.0,10153.111133448,231.0,True
False,22,65.4,78.4,13.0,V1,79.0,79.0,local_contrast,False,,0,12.347011933999966,2.141,,289,155.98,10152.910949542,0.35,0.65,79.0,0.4907,0.35,0.65,1.0,0.7415,79.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.14,160.0,239.0,2.141,1.0,0.872,V1,ON,12.328312,120.0,180.0,10153.111133448,239.0,True
False,23,31.0,55.0,24.0,V0,60.0,60.0,local_contrast,False,,0,12.380427113001133,2.141,,290,146.82,10152.910949542,0.35,0.65,60.0,0.3571,0.35,0.65,1.0,0.6729,60.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,180.49,167.0,227.0,2.141,1.0,0.5849,V0,ON,12.361849,120.0,180.0,10153.144548627,227.0,True
False,22,66.0,79.0,13.0,V1,82.0,82.0,local_contrast,False,,0,12.380427113001133,2.141,,290,146.82,10152.910949542,0.35,0.65,82.0,0.543,0.35,0.65,1.0,0.7502,82.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,166.01,150.0,232.0,2.141,1.0,0.88,V1,ON,12.361849,120.0,180.0,10153.144548627,232.0,True
False,23,31.0,55.0,24.0,V0,63.0,63.0,local_contrast,False,,0,12.413720272001228,2.141,,291,140.07,10152.910949542,0.35,0.65,63.0,0.3889,0.35,0.65,1.0,0.6706,63.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,175.0,161.0,224.0,2.141,1.0,0.5849,V0,ON,12.405389,120.0,180.0,10153.177841786,224.0,True
False,22,66.0,79.0,13.0,V1,79.0,79.0,local_contrast,False,,0,12.413720272001228,2.141,,291,140.07,10152.910949542,0.35,0.65,79.0,0.5448,0.35,0.65,1.0,0.749,79.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,158.86,144.0,223.0,2.141,1.0,0.88,V1,ON,12.405389,120.0,180.0,10153.177841786,223.0,True
False,23,31.8,55.8,24.0,V0,60.0,60.0,local_contrast,False,,0,12.447037543000988,2.141,,292,133.98,10152.910949542,0.35,0.65,60.0,0.3947,0.35,0.65,1.0,0.6506,60.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,164.47,151.0,211.0,2.141,1.0,0.6,V0,ON,12.428349,120.0,180.0,10153.211159057,211.0,True
False,22,66.0,79.0,13.0,V1,82.0,82.0,local_contrast,False,,0,12.447037543000988,2.141,,292,133.98,10152.910949542,0.35,0.65,82.0,0.6212,0.35,0.65,1.0,0.7306,82.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,150.35,131.0,213.0,2.141,1.0,0.88,V1,ON,12.428349,120.0,180.0,10153.211159057,213.0,True
False,23,31.8,55.8,24.0,V0,25.0,25.0,local_contrast,False,,0,12.480401314000119,2.141,,293,105.37,10152.910949542,0.35,0.65,25.0,0.2174,0.35,0.65,0.0314,0.6512,25.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,115.25,114.0,139.0,2.141,0.0314,0.6,V0,OFF,12.461725,120.0,180.0,10153.244522828,139.0,True
False,22,66.0,79.0,13.0,V1,12.0,12.0,local_contrast,False,,0,12.480401314000119,2.141,,293,105.37,10152.910949542,0.35,0.65,12.0,0.1348,0.35,0.65,0.0,0.7307,12.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,87.66,88.0,100.0,2.141,0.0,0.88,V1,OFF,12.461725,120.0,180.0,10153.244522828,100.0,True
False,23,31.8,55.8,24.0,V0,25.0,25.0,local_contrast,False,,0,12.513755251000475,2.141,,294,99.51,10152.910949542,0.35,0.65,25.0,0.2294,0.35,0.65,0.0314,0.649,25.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,109.11,108.0,133.0,2.141,0.0314,0.6,V0,OFF,12.494161,120.0,180.0,10153.277876765,133.0,True
False,22,66.0,79.0,13.0,V1,13.0,13.0,local_contrast,False,,0,12.513755251000475,2.141,,294,99.51,10152.910949542,0.35,0.65,13.0,0.1566,0.35,0.65,0.0,0.73,13.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,82.11,82.0,95.0,2.141,0.0,0.88,V1,OFF,12.494161,120.0,180.0,10153.277876765,95.0,True
False,23,31.8,55.8,24.0,V0,24.0,24.0,local_contrast,False,,0,12.547105522000493,2.141,,295,96.91,10152.910949542,0.35,0.65,24.0,0.2243,0.35,0.65,0.0,0.6444,24.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,106.55,106.0,130.0,2.141,0.0,0.6,V0,OFF,12.527598,120.0,180.0,10153.311227036,130.0,True
False,22,66.0,79.0,13.0,V1,12.0,12.0,local_contrast,False,,0,12.547105522000493,2.141,,295,96.91,10152.910949542,0.35,0.65,12.0,0.1481,0.35,0.65,0.0,0.7289,12.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,79.62,80.0,92.0,2.141,0.0,0.88,V1,OFF,12.527598,120.0,180.0,10153.311227036,92.0,True
False,23,31.8,55.8,24.0,V0,26.0,26.0,local_contrast,False,,0,12.58043847800036,2.141,,296,117.31,10152.910949542,0.35,0.65,26.0,0.2047,0.35,0.65,0.0629,0.6391,26.0,False,23,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,127.38,126.0,152.0,2.141,0.0629,0.6,V0,OFF,12.560971,120.0,180.0,10153.344559992,152.0,True
False,22,66.0,79.0,13.0,V1,13.0,13.0,local_contrast,False,,0,12.58043847800036,2.141,,296,117.31,10152.910949542,0.35,0.65,13.0,0.13,0.35,0.65,0.0,0.7273,13.0,False,22,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,98.97,99.0,112.0,2.141,0.0,0.88,V1,OFF,12.560971,120.0,180.0,10153.344559992,112.0,True
True,24,32.2,56.2,24.0,V0,54.0,54.0,local_contrast,False,,0,12.680434346000766,2.141,leader_rising_edge,297,160.81,10153.44455586,0.35,0.65,54.0,0.3,0.35,0.65,0.9317,0.6229,54.0,True,24,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,191.17,179.0,233.0,2.141,0.9317,0.6075,V0,ON,12.665152,120.0,180.0,10153.44455586,233.0,True
True,23,66.0,79.0,13.0,V1,76.0,76.0,local_contrast,False,,0,12.680434346000766,2.141,leader_rising_edge,297,160.81,10153.44455586,0.35,0.65,76.0,0.4634,0.35,0.65,0.9545,0.7055,76.0,True,23,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,177.74,163.0,239.0,2.141,0.9545,0.88,V1,ON,12.665152,120.0,180.0,10153.44455586,239.0,True
False,24,32.2,56.2,24.0,V0,55.0,55.0,local_contrast,False,,0,12.713881100000435,2.141,,298,168.98,10153.44455586,0.35,0.65,55.0,0.2941,0.35,0.65,0.9627,0.6189,55.0,False,24,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,198.92,186.0,241.0,2.141,0.9627,0.6075,V0,ON,12.704999,120.0,180.0,10153.478002614,241.0,True
False,23,66.0,79.0,13.0,V1,79.0,79.0,local_contrast,False,,0,12.713881100000435,2.141,,298,168.98,10153.44455586,0.35,0.65,79.0,0.4593,0.35,0.65,1.0,0.7031,79.0,False,23,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,187.71,171.0,250.0,2.141,1.0,0.88,V1,ON,12.704999,120.0,180.0,10153.478002614,250.0,True
False,24,32.2,56.2,24.0,V0,54.0,54.0,local_contrast,False,,0,12.747240927001258,2.141,,299,174.04,10153.44455586,0.35,0.65,54.0,0.2812,0.35,0.65,0.9317,0.6179,54.0,False,24,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,203.38,191.0,245.0,2.141,0.9317,0.6075,V0,ON,12.728571,120.0,180.0,10153.511362441,245.0,True
False,23,66.0,79.0,13.0,V1,78.0,78.0,local_contrast,False,,0,12.747240927001258,2.141,,299,174.04,10153.44455586,0.35,0.65,78.0,0.4382,0.35,0.65,0.9848,0.7001,78.0,False,23,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,192.76,177.0,255.0,2.141,0.9848,0.88,V1,ON,12.728571,120.0,180.0,10153.511362441,255.0,True
False,24,32.0,56.0,24.0,V0,53.0,53.0,local_contrast,False,,0,12.780576234001273,2.142,,300,165.85,10153.44455586,0.35,0.65,53.0,0.2865,0.35,0.65,0.9062,0.6202,53.0,False,24,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,195.96,184.0,237.0,2.142,0.9062,0.6038,V0,ON,12.761915,120.0,180.0,10153.544697748,237.0,True
False,23,66.0,79.0,13.0,V1,78.0,78.0,local_contrast,False,,0,12.780576234001273,2.142,,300,165.85,10153.44455586,0.35,0.65,78.0,0.4588,0.35,0.65,0.9848,0.7013,78.0,False,23,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,184.52,169.0,247.0,2.142,0.9848,0.88,V1,ON,12.761915,120.0,180.0,10153.544697748,247.0,True
False,24,31.8,55.8,24.0,V0,53.0,53.0,local_contrast,False,,0,12.81393235700125,2.141,,301,158.76,10153.44455586,0.35,0.65,53.0,0.2961,0.35,0.65,0.9119,0.622,53.0,False,24,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,189.88,178.0,231.0,2.141,0.9119,0.6,V0,ON,12.795491,120.0,180.0,10153.578053871,231.0,True
