accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,44,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,25.346153043999948,2.142,,603,185.45,10038.488934349,0.35,0.65,52.0,0.2549,0.35,0.65,0.9,0.5142,52.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.97,203.0,255.0,2.142,0.9,0.6,V0,ON,25.327553,120.0,180.0,10038.555756424,255.0,True
False,45,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,25.346153043999948,2.142,,603,185.45,10038.488934349,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.5388,66.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.76,189.0,255.0,2.142,0.8154,0.9155,V1,ON,25.327553,120.0,180.0,10038.555756424,255.0,True
False,44,30.0,55.0,25.0,V0,54.0,54.0,local_contrast,False,,0,25.37947803499992,2.142,,604,180.59,10038.488934349,0.35,0.65,54.0,0.2727,0.35,0.65,0.9667,0.5232,54.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.65,197.0,251.0,2.142,0.9667,0.6,V0,ON,25.360775,120.0,180.0,10038.589081415,251.0,True
False,45,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,25.37947803499992,2.142,,604,180.59,10038.488934349,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.5411,72.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.73,183.0,255.0,2.142,0.9077,0.9155,V1,ON,25.360775,120.0,180.0,10038.589081415,255.0,True
False,44,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,25.412825580999197,2.142,,605,173.65,10038.488934349,0.35,0.65,52.0,0.2708,0.35,0.65,0.9,0.5112,52.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.66,191.0,243.0,2.142,0.9,0.6,V0,ON,25.394171,120.0,180.0,10038.622428961,243.0,True
False,45,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,25.412825580999197,2.142,,605,173.65,10038.488934349,0.35,0.65,77.0,0.4326,0.35,0.65,0.9846,0.5272,77.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,192.35,177.0,254.0,2.142,0.9846,0.9155,V1,ON,25.394171,120.0,180.0,10038.622428961,254.0,True
False,44,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,25.44609536600001,2.142,,606,167.53,10038.488934349,0.35,0.65,52.0,0.2781,0.35,0.65,0.9,0.4962,52.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.17,186.0,238.0,2.142,0.9,0.6,V0,ON,25.427348,120.0,180.0,10038.655698746,238.0,True
False,45,65.0,78.0,13.0,V1,78.0,78.0,local_contrast,False,,0,25.44609536600001,2.142,,606,167.53,10038.488934349,0.35,0.65,78.0,0.4535,0.35,0.65,1.0,0.5138,78.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,186.26,171.0,249.0,2.142,1.0,0.9155,V1,ON,25.427348,120.0,180.0,10038.655698746,249.0,True
False,44,30.0,55.0,25.0,V0,55.0,55.0,local_contrast,False,,0,25.47947622799984,1.999,,607,156.75,10038.488934349,0.35,0.65,55.0,0.3107,0.35,0.65,1.0,0.5819,55.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.58,176.0,231.0,1.999,1.0,0.6,V0,ON,25.4607,120.0,180.0,10038.689079608,231.0,True
False,45,65.0,78.0,13.0,V1,80.0,80.0,local_contrast,False,,0,25.47947622799984,1.999,,607,156.75,10038.488934349,0.35,0.65,80.0,0.4969,0.35,0.65,1.0,0.6397,80.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.88,160.0,240.0,1.999,1.0,0.9155,V1,ON,25.4607,120.0,180.0,10038.689079608,240.0,True
False,44,30.0,55.0,25.0,V0,60.0,60.0,local_contrast,False,,0,25.51281168099922,1.999,,608,147.76,10038.488934349,0.35,0.65,60.0,0.3571,0.35,0.65,1.0,0.5557,60.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,181.02,167.0,227.0,1.999,1.0,0.6,V0,ON,25.493937,120.0,180.0,10038.722415061,227.0,True
False,45,65.0,78.0,13.0,V1,82.0,82.0,local_contrast,False,,0,25.51281168099922,1.999,,608,147.76,10038.488934349,0.35,0.65,82.0,0.5395,0.35,0.65,1.0,0.6307,82.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,166.93,151.0,233.0,1.999,1.0,0.9155,V1,ON,25.493937,120.0,180.0,10038.722415061,233.0,True
False,44,30.0,55.0,25.0,V0,53.0,53.0,local_contrast,False,,0,25.546192875999623,1.999,,609,135.66,10038.488934349,0.35,0.65,53.0,0.3442,0.35,0.65,0.9333,0.5448,53.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,164.41,153.0,206.0,1.999,0.9333,0.6,V0,ON,25.541858,120.0,180.0,10038.755796256,206.0,True
False,45,65.0,78.0,13.0,V1,83.0,83.0,local_contrast,False,,0,25.546192875999623,1.999,,609,135.66,10038.488934349,0.35,0.65,83.0,0.6288,0.35,0.65,1.0,0.6126,83.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,150.16,131.0,214.0,1.999,1.0,0.9028,V1,ON,25.541858,120.0,180.0,10038.755796256,214.0,True
False,44,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,25.57957727399844,1.999,,610,113.84,10038.488934349,0.35,0.65,25.0,0.2033,0.35,0.65,0.0,0.5583,25.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,122.92,122.0,147.0,1.999,0.0,0.6,V0,OFF,25.560766,120.0,180.0,10038.789180654,147.0,True
False,45,65.0,78.0,13.0,V1,12.0,12.0,local_contrast,False,,0,25.57957727399844,1.999,,610,113.84,10038.488934349,0.35,0.65,12.0,0.1224,0.35,0.65,0.0,0.628,12.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,96.7,97.0,109.0,1.999,0.0,0.9028,V1,OFF,25.560766,120.0,180.0,10038.789180654,109.0,True
False,44,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,25.612892726998325,1.999,,611,105.83,10038.488934349,0.35,0.65,26.0,0.2261,0.35,0.65,0.0333,0.5574,26.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,115.41,114.0,140.0,1.999,0.0333,0.6,V0,OFF,25.593245,120.0,180.0,10038.822496107,140.0,True
False,45,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,25.612892726998325,1.999,,611,105.83,10038.488934349,0.35,0.65,13.0,0.1461,0.35,0.65,0.0,0.6289,13.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,87.91,88.0,101.0,1.999,0.0,0.9028,V1,OFF,25.593245,120.0,180.0,10038.822496107,101.0,True
False,44,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,25.646231402999547,1.999,,612,101.92,10038.488934349,0.35,0.65,26.0,0.2342,0.35,0.65,0.0333,0.5569,26.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,111.45,110.0,136.0,1.999,0.0333,0.6,V0,OFF,25.626679,120.0,180.0,10038.855834783,136.0,True
False,45,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,25.646231402999547,1.999,,612,101.92,10038.488934349,0.35,0.65,13.0,0.1529,0.35,0.65,0.0,0.6297,13.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,84.09,84.0,97.0,1.999,0.0,0.9028,V1,OFF,25.626679,120.0,180.0,10038.855834783,97.0,True
False,44,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,25.679582097000093,1.999,,613,120.03,10038.488934349,0.35,0.65,26.0,0.2,0.35,0.65,0.0333,0.5573,26.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,129.79,129.0,155.0,1.999,0.0333,0.6,V0,OFF,25.66008,120.0,180.0,10038.889185477,155.0,True
False,45,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,25.679582097000093,1.999,,613,120.03,10038.488934349,0.35,0.65,14.0,0.1373,0.35,0.65,0.0154,0.6288,14.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,101.5,101.0,115.0,1.999,0.0154,0.9028,V1,OFF,25.66008,120.0,180.0,10038.889185477,115.0,True
False,44,30.0,55.0,25.0,V0,27.0,27.0,local_contrast,False,,0,25.712905808999494,1.999,,614,131.74,10038.488934349,0.35,0.65,27.0,0.1915,0.35,0.65,0.0667,0.5573,27.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,141.55,140.0,167.0,1.999,0.0667,0.6,V0,OFF,25.693355,120.0,180.0,10038.922509189,167.0,True
False,45,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,25.712905808999494,1.999,,614,131.74,10038.488934349,0.35,0.65,14.0,0.1228,0.35,0.65,0.0154,0.6277,14.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,112.94,113.0,127.0,1.999,0.0154,0.9028,V1,OFF,25.693355,120.0,180.0,10038.922509189,127.0,True
False,44,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,25.746317967999858,1.999,,615,140.98,10038.488934349,0.35,0.65,25.0,0.1656,0.35,0.65,0.0,0.557,25.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,150.68,150.0,175.0,1.999,0.0,0.6,V0,OFF,25.726649,120.0,180.0,10038.955921348,175.0,True
False,45,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,25.746317967999858,1.999,,615,140.98,10038.488934349,0.35,0.65,14.0,0.1138,0.35,0.65,0.0154,0.6265,14.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,122.48,122.0,136.0,1.999,0.0154,0.9028,V1,OFF,25.726649,120.0,180.0,10038.955921348,136.0,True
False,44,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,25.813114616999883,1.999,,616,151.32,10038.488934349,0.35,0.65,25.0,0.1553,0.35,0.65,0.0,0.5315,25.0,False,44,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,160.9,160.0,185.0,1.999,0.0,0.6,V0,OFF,25.789,120.0,180.0,10039.022717997,185.0,True
False,45,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,25.813114616999883,1.999,,616,151.32,10038.488934349,0.35,0.65,14.0,0.1045,0.35,0.65,0.0154,0.6056,14.0,False,45,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,133.05,133.0,147.0,1.999,0.0154,0.9028,V1,OFF,25.789,120.0,180.0,10039.022717997,147.0,True
True,45,30.0,55.0,25.0,V0,54.0,54.0,local_contrast,False,,0,25.912972473999616,1.999,leader_rising_edge,617,182.28,10039.122575854,0.35,0.65,54.0,0.2687,0.35,0.65,0.9667,0.5624,54.0,True,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,212.21,200.0,254.0,1.999,0.9667,0.6,V0,ON,25.899896,120.0,180.0,10039.122575854,254.0,True
True,46,65.0,78.0,13.0,V1,69.0,69.0,local_contrast,False,,0,25.912972473999616,1.999,leader_rising_edge,617,182.28,10039.122575854,0.35,0.65,69.0,0.369,0.35,0.65,0.8615,0.6346,69.0,True,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,200.41,186.0,255.0,1.999,0.8615,0.9028,V1,ON,25.899896,120.0,180.0,10039.122575854,255.0,True
False,45,30.0,55.0,25.0,V0,53.0,53.0,local_contrast,False,,0,25.94641042799958,1.999,,618,184.42,10039.122575854,0.35,0.65,53.0,0.2611,0.35,0.65,0.9333,0.5625,53.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.08,202.0,255.0,1.999,0.9333,0.6,V0,ON,25.927773,120.0,180.0,10039.156013808,255.0,True
False,46,65.0,78.0,13.0,V1,67.0,67.0,local_contrast,False,,0,25.94641042799958,1.999,,618,184.42,10039.122575854,0.35,0.65,67.0,0.3545,0.35,0.65,0.8308,0.6335,67.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.06,188.0,255.0,1.999,0.8308,0.9028,V1,ON,25.927773,120.0,180.0,10039.156013808,255.0,True
False,45,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,25.979793177999454,1.999,,619,185.68,10039.122575854,0.35,0.65,52.0,0.2549,0.35,0.65,0.9,0.5639,52.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.94,203.0,255.0,1.999,0.9,0.6,V0,ON,25.978183,120.0,180.0,10039.189396558,255.0,True
False,46,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,25.979793177999454,1.999,,619,185.68,10039.122575854,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.6331,66.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.91,189.0,255.0,1.999,0.8154,0.9028,V1,ON,25.978183,120.0,180.0,10039.189396558,255.0,True
False,45,30.0,55.0,25.0,V0,53.0,53.0,local_contrast,False,,0,26.013226002998636,1.999,,620,179.9,10039.122575854,0.35,0.65,53.0,0.2677,0.35,0.65,0.9333,0.5651,53.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,208.92,197.0,250.0,1.999,0.9333,0.6,V0,ON,25.994457,120.0,180.0,10039.222829383,250.0,True
False,46,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,26.013226002998636,1.999,,620,179.9,10039.122575854,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.634,72.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.18,183.0,255.0,1.999,0.9077,0.9028,V1,ON,25.994457,120.0,180.0,10039.222829383,255.0,True
False,45,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.046485417999065,1.999,,621,172.76,10039.122575854,0.35,0.65,52.0,0.2723,0.35,0.65,0.9,0.5656,52.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,201.9,190.0,242.0,1.999,0.9,0.6,V0,ON,26.027868,120.0,180.0,10039.256088798,242.0,True
False,46,65.0,78.0,13.0,V1,78.0,78.0,local_contrast,False,,0,26.046485417999065,1.999,,621,172.76,10039.122575854,0.35,0.65,78.0,0.4407,0.35,0.65,1.0,0.635,78.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,191.54,176.0,254.0,1.999,1.0,0.9028,V1,ON,26.027868,120.0,180.0,10039.256088798,254.0,True
False,45,30.0,55.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.079767739998715,1.999,,622,164.92,10039.122575854,0.35,0.65,52.0,0.2842,0.35,0.65,0.9,0.5699,52.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.25,182.0,234.0,1.999,0.9,0.6,V0,ON,26.061138,120.0,180.0,10039.28937112,234.0,True
False,46,65.0,78.0,13.0,V1,74.0,74.0,local_contrast,False,,0,26.079767739998715,1.999,,622,164.92,10039.122575854,0.35,0.65,74.0,0.4431,0.35,0.65,0.9385,0.6393,74.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,180.79,166.0,240.0,1.999,0.9385,0.9028,V1,ON,26.061138,120.0,180.0,10039.28937112,240.0,True
False,45,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,26.11313541599884,1.999,,623,132.84,10039.122575854,0.35,0.65,25.0,0.1748,0.35,0.65,0.0,0.5538,25.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,142.71,142.0,167.0,1.999,0.0,0.6,V0,OFF,26.09456,120.0,180.0,10039.322738796,167.0,True
False,46,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,26.11313541599884,1.999,,623,132.84,10039.122575854,0.35,0.65,14.0,0.1217,0.35,0.65,0.0154,0.6236,14.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,114.42,114.0,128.0,1.999,0.0154,0.9028,V1,OFF,26.09456,120.0,180.0,10039.322738796,128.0,True
False,45,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,26.146481498999492,2.142,,624,123.34,10039.122575854,0.35,0.65,26.0,0.1955,0.35,0.65,0.0333,0.4766,26.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,133.03,132.0,158.0,2.142,0.0333,0.6,V0,OFF,26.126953,120.0,180.0,10039.356084879,158.0,True
False,46,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,26.146481498999492,2.142,,624,123.34,10039.122575854,0.35,0.65,14.0,0.1321,0.35,0.65,0.0154,0.5153,14.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,104.89,105.0,119.0,2.142,0.0154,0.9028,V1,OFF,26.126953,120.0,180.0,10039.356084879,119.0,True
False,45,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,26.179848377998496,2.142,,625,116.94,10039.122575854,0.35,0.65,26.0,0.2047,0.35,0.65,0.0333,0.5066,26.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,126.73,126.0,152.0,2.142,0.0333,0.6,V0,OFF,26.16019,120.0,180.0,10039.389451758,152.0,True
False,46,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,26.179848377998496,2.142,,625,116.94,10039.122575854,0.35,0.65,13.0,0.13,0.35,0.65,0.0,0.5448,13.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,98.65,99.0,112.0,2.142,0.0,0.9028,V1,OFF,26.16019,120.0,180.0,10039.389451758,112.0,True
False,45,30.0,55.0,25.0,V0,26.0,26.0,local_contrast,False,,0,26.21320107199972,2.142,,626,130.29,10039.122575854,0.35,0.65,26.0,0.1857,0.35,0.65,0.0333,0.5399,26.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,140.36,139.0,165.0,2.142,0.0333,0.6,V0,OFF,26.20943,120.0,180.0,10039.422804452,165.0,True
False,46,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,26.21320107199972,2.142,,626,130.29,10039.122575854,0.35,0.65,14.0,0.125,0.35,0.65,0.0154,0.5752,14.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,111.42,111.0,125.0,2.142,0.0154,0.9028,V1,OFF,26.20943,120.0,180.0,10039.422804452,125.0,True
False,45,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,26.246571191999465,2.142,,627,139.86,10039.122575854,0.35,0.65,25.0,0.1667,0.35,0.65,0.0,0.5546,25.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,149.7,149.0,174.0,2.142,0.0,0.6,V0,OFF,26.227147,120.0,180.0,10039.456174572,174.0,True
False,46,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,26.246571191999465,2.142,,627,139.86,10039.122575854,0.35,0.65,14.0,0.1148,0.35,0.65,0.0154,0.5965,14.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,121.28,121.0,135.0,2.142,0.0154,0.9028,V1,OFF,26.227147,120.0,180.0,10039.456174572,135.0,True
False,45,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,26.279906533998656,2.142,,628,146.21,10039.122575854,0.35,0.65,25.0,0.1603,0.35,0.65,0.0,0.5524,25.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,155.96,155.0,180.0,2.142,0.0,0.6,V0,OFF,26.260451,120.0,180.0,10039.489509914,180.0,True
False,46,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,26.279906533998656,2.142,,628,146.21,10039.122575854,0.35,0.65,15.0,0.1172,0.35,0.65,0.0308,0.5992,15.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,127.79,127.0,142.0,2.142,0.0308,0.9028,V1,OFF,26.260451,120.0,180.0,10039.489509914,142.0,True
False,45,30.0,55.0,25.0,V0,25.0,25.0,local_contrast,False,,0,26.31327989499914,2.142,,629,150.92,10039.122575854,0.35,0.65,25.0,0.1553,0.35,0.65,0.0,0.5555,25.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,160.69,160.0,185.0,2.142,0.0,0.6,V0,OFF,26.293701,120.0,180.0,10039.522883275,185.0,True
False,46,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,26.31327989499914,2.142,,629,150.92,10039.122575854,0.35,0.65,15.0,0.1128,0.35,0.65,0.0308,0.6036,15.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,132.6,132.0,147.0,2.142,0.0308,0.9028,V1,OFF,26.293701,120.0,180.0,10039.522883275,147.0,True
False,45,30.0,55.0,25.0,V0,24.0,24.0,local_contrast,False,,0,26.346622477998608,2.142,,630,158.13,10039.122575854,0.35,0.65,24.0,0.1429,0.35,0.65,0.0,0.5404,24.0,False,45,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,167.74,167.0,191.0,2.142,0.0,0.6,V0,OFF,26.327088,120.0,180.0,10039.556225858,191.0,True
False,46,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,26.346622477998608,2.142,,630,158.13,10039.122575854,0.35,0.65,14.0,0.0993,0.35,0.65,0.0154,0.5865,14.0,False,46,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.0,140.0,154.0,2.142,0.0154,0.9028,V1,OFF,26.327088,120.0,180.0,10039.556225858,154.0,True
True,46,29.0,54.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.44665365199944,2.142,leader_rising_edge,631,184.2,10039.656257032,0.35,0.65,52.0,0.2562,0.35,0.65,0.931,0.5088,52.0,True,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,213.66,202.0,254.0,2.142,0.931,0.58,V0,ON,26.438078,120.0,180.0,10039.656257032,254.0,True
True,47,65.0,78.0,13.0,V1,68.0,68.0,local_contrast,False,,0,26.44665365199944,2.142,leader_rising_edge,631,184.2,10039.656257032,0.35,0.65,68.0,0.3617,0.35,0.65,0.8462,0.5521,68.0,True,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,201.66,187.0,255.0,2.142,0.8462,0.9028,V1,ON,26.438078,120.0,180.0,10039.656257032,255.0,True
False,46,29.0,54.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.513245352998638,2.142,,632,185.48,10039.656257032,0.35,0.65,52.0,0.2549,0.35,0.65,0.931,0.528,52.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.93,203.0,255.0,2.142,0.931,0.58,V0,ON,26.486071,120.0,180.0,10039.722848733,255.0,True
False,47,65.0,78.0,13.0,V1,67.0,67.0,local_contrast,False,,0,26.513245352998638,2.142,,632,185.48,10039.656257032,0.35,0.65,67.0,0.3545,0.35,0.65,0.8308,0.5712,67.0,False,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.73,188.0,255.0,2.142,0.8308,0.9028,V1,ON,26.486071,120.0,180.0,10039.722848733,255.0,True
False,46,29.0,54.0,25.0,V0,53.0,53.0,local_contrast,False,,0,26.54675269799918,2.142,,633,180.58,10039.656257032,0.35,0.65,53.0,0.2677,0.35,0.65,0.9655,0.5438,53.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.54,197.0,250.0,2.142,0.9655,0.58,V0,ON,26.528131,120.0,180.0,10039.756356078,250.0,True
False,47,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,26.54675269799918,2.142,,633,180.58,10039.656257032,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.5859,72.0,False,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.7,183.0,255.0,2.142,0.9077,0.9155,V1,ON,26.528131,120.0,180.0,10039.756356078,255.0,True
False,46,29.0,54.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.580045667999002,2.142,,634,173.53,10039.656257032,0.35,0.65,52.0,0.2708,0.35,0.65,0.931,0.5551,52.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.6,191.0,243.0,2.142,0.931,0.58,V0,ON,26.561441,120.0,180.0,10039.789649048,243.0,True
False,47,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,26.580045667999002,2.142,,634,173.53,10039.656257032,0.35,0.65,77.0,0.4326,0.35,0.65,0.9846,0.5887,77.0,False,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,192.26,177.0,254.0,2.142,0.9846,0.9155,V1,ON,26.561441,120.0,180.0,10039.789649048,254.0,True
False,46,29.0,54.0,25.0,V0,52.0,52.0,local_contrast,False,,0,26.61338908399921,2.142,,635,167.61,10039.656257032,0.35,0.65,52.0,0.2781,0.35,0.65,0.931,0.5398,52.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.2,186.0,238.0,2.142,0.931,0.58,V0,ON,26.594698,120.0,180.0,10039.822992464,238.0,True
False,47,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,26.61338908399921,2.142,,635,167.61,10039.656257032,0.35,0.65,77.0,0.4477,0.35,0.65,0.9846,0.5756,77.0,False,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,186.21,171.0,248.0,2.142,0.9846,0.9155,V1,ON,26.594698,120.0,180.0,10039.822992464,248.0,True
False,46,29.0,54.0,25.0,V0,55.0,55.0,local_contrast,False,,0,26.646721536999394,2.142,,636,156.83,10039.656257032,0.35,0.65,55.0,0.3107,0.35,0.65,1.0,0.5214,55.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,188.57,176.0,231.0,2.142,1.0,0.58,V0,ON,26.628115,120.0,180.0,10039.856324917,231.0,True
False,47,65.0,78.0,13.0,V1,79.0,79.0,local_contrast,False,,0,26.646721536999394,2.142,,636,156.83,10039.656257032,0.35,0.65,79.0,0.4877,0.35,0.65,1.0,0.5595,79.0,False,47,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,175.86,161.0,240.0,2.142,1.0,0.9155,V1,ON,26.628115,120.0,180.0,10039.856324917,240.0,True
False,46,29.6,54.6,25.0,V0,60.0,60.0,local_contrast,False,,0,26.680097897999076,1.999,,637,147.87,10039.656257032,0.35,0.65,60.0,0.3571,0.35,0.65,1.0,0.5747,60.0,False,46,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,181.04,167.0,227.0,1.999,1.0,0.592,V0,ON,26.661433,120.0,180.0,10039.889701278,227.0,True
