K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.018340844,-0.12350737,0.033,0.523137218,27,0,0,1.911544362,1.905083758,0.513096635,3.636948498,4.157121428,3.760772042,0.396349386,0.396349386,0,13.978237,,-0.123823543
4.5,0,-0.017197356,-0.115807112,0.033,0.521632282,27,0,0,1.917059266,1.911544362,0.513096635,4.041053887,4.554614302,4.157121428,0.397492874,0.397492874,0,14.011614,,-0.11606754
4.5,0,-0.016221636,-0.109236604,0.033,0.520354974,27,0,0,1.921765045,1.917059266,0.513096635,4.445159276,4.953082896,4.554614302,0.398468595,0.398468595,0,14.045081,,-0.109455026
4.5,0,-0.015389328,-0.103631836,0.033,0.519270339,27,0,0,1.925779165,1.921765045,0.513096635,4.849264665,5.352383799,4.953082896,0.399300903,0.399300903,0,14.078198,,-0.103818232
4.5,0,-0.014679528,-0.098852041,0.033,0.518348919,27,0,0,1.929202441,1.925779165,0.513096635,5.253370053,5.752394501,5.352383799,0.400010702,0.400010702,0,14.111761,,-0.099013746
4.5,0,-0.014074324,-0.094776592,0.033,0.517565858,27,0,0,1.932121266,1.929202441,0.513096635,5.657475442,6.153010407,5.752394501,0.400615906,0.400615906,0,14.145039,,-0.094919059
4.5,0,-0.013558384,-0.091302248,0.033,0.516900159,28,1,1,1.934609582,1.932121266,0.513096635,6.061580831,0.270956947,6.153010407,0.401131847,0.401131847,0,14.178585,,-0.091429577
4.5,0,0.019714172,0.13275537,0.033,0.477308963,28,0,0,2.09507903,1.934609582,0.513096635,0.404105389,0.705361349,0.270956947,0.434404403,0.434404403,1,14.212101,,0.133148442
4.5,0,0.015246228,0.1026682,0.033,0.482269208,28,0,0,2.073530682,2.09507903,0.513096635,0.808210777,1.135297807,0.705361349,0.429936458,0.429936458,0,14.245677,,0.102849428
4.5,0,0.011425922,0.076942238,0.033,0.486592949,28,0,0,2.055105819,2.073530682,0.513096635,1.212316166,1.56141396,1.135297807,0.426116153,0.426116153,0,14.278858,,0.077018359
4.5,0,0.008164509,0.054979858,0.033,0.490345965,28,0,0,2.039376423,2.055105819,0.513096635,1.616421555,1.984268699,1.56141396,0.422854739,0.422854739,0,14.312378,,0.055007595
4.5,0,0.00538317,0.0362503,0.033,0.493592585,28,0,0,2.025962365,2.039376423,0.513096635,2.020526944,2.404342099,1.984268699,0.4200734,0.4200734,0,14.345603,,0.036258244
4.5,0,0.003012893,0.020288841,0.033,0.4963935,28,0,0,2.014530812,2.025962365,0.513096635,2.424632332,2.822045222,2.404342099,0.417703123,0.417703123,0,14.379177,,0.020290233
4.5,0,0.000993829,0.006692449,0.033,0.498804587,28,0,0,2.004793113,2.014530812,0.513096635,2.828737721,3.237729281,2.822045222,0.415684059,0.415684059,0,14.412792,,0.006692499
4.5,0,-0.000725594,-0.004886152,0.033,0.500876396,28,0,0,1.996500551,2.004793113,0.513096635,3.23284311,3.651693918,3.237729281,0.413964637,0.413964637,0,14.446378,,-0.004886171
4.5,0,-0.002189615,-0.014744885,0.033,0.502654075,28,0,0,1.989439754,1.996500551,0.513096635,3.636948498,4.064194533,3.651693918,0.412500615,0.412500615,0,14.479958,,-0.014745419
4.5,0,-0.003436079,-0.02313858,0.033,0.504177562,28,0,0,1.983428213,1.989439754,0.513096635,4.041053887,4.475448684,4.064194533,0.411254151,0.411254151,0,14.513455,,-0.023140646
4.5,0,-0.004497289,-0.030284777,0.033,0.505481919,28,0,0,1.978310126,1.983428213,0.513096635,4.445159276,4.885641625,4.475448684,0.410192941,0.410192941,0,14.546588,,-0.030289408
4.5,0,-0.005400787,-0.036368938,0.033,0.50659776,28,0,0,1.973952667,1.978310126,0.513096635,4.849264665,5.294931068,4.885641625,0.409289443,0.409289443,0,14.580161,,-0.03637696
4.5,0,-0.006170034,-0.041549051,0.033,0.507551688,28,0,0,1.970242684,1.973952667,0.513096635,5.253370053,5.703451264,5.294931068,0.408520196,0.408520196,0,14.613603,,-0.041561014
4.5,0,-0.006825005,-0.045959627,0.033,0.50836674,28,0,0,1.967083842,1.970242684,0.513096635,5.657475442,6.11131649,5.703451264,0.407865226,0.407865226,0,14.647162,,-0.045975822
4.5,0,-0.007382701,-0.049715157,0.033,0.509062809,29,1,1,1.964394142,1.967083842,0.513096635,6.061580831,0.235438712,6.11131649,0.407307529,0.407307529,0,14.680668,,-0.049735659
4.5,0,0.025168028,0.169481672,0.033,0.471390752,29,0,0,2.121382307,1.964394142,0.511026465,0.405742421,0.675296971,0.235438712,0.439858259,0.439858259,1,14.714225,,0.170303709
4.5,0,0.020161441,0.135767279,0.033,0.476818025,29,0,0,2.097236151,2.121382307,0.511026465,0.811484842,1.110148642,0.675296971,0.434851671,0.434851671,0,14.747355,,0.136187871
4.5,0,0.015870806,0.106874114,0.033,0.481569621,29,0,0,2.076542946,2.097236151,0.511026465,1.217227263,1.540709678,1.110148642,0.430561036,0.430561036,0,14.780939,,0.107078621
4.5,0,0.012201839,0.082167266,0.033,0.48570852,29,0,0,2.058847969,2.076542946,0.511026465,1.622969684,1.967601747,1.540709678,0.426892069,0.426892069,0,14.814482,,0.082260006
4.5,0,0.009069241,0.061072329,0.033,0.48929907,29,0,0,2.043739834,2.058847969,0.511026465,2.028712105,2.391361219,1.967601747,0.423759471,0.423759471,0,14.848022,,0.061110358
4.5,0,0.006397376,0.043079971,0.033,0.492403747,29,0,0,2.030853757,2.043739834,0.511026465,2.434454526,2.812448825,2.391361219,0.421087606,0.421087606,0,14.881542,,0.043093308
4.5,0,0.004120067,0.027744562,0.033,0.495081225,29,0,0,2.019870579,2.030853757,0.511026465,2.840196947,3.231259122,2.812448825,0.418810298,0.418810298,0,14.915091,,0.027748123
4.5,0,0.002179938,0.014679719,0.033,0.497385351,29,0,0,2.010513574,2.019870579,0.511026465,3.245939369,3.648129291,3.231259122,0.416870169,0.416870169,0,14.948665,,0.014680246
4.5,0,0.000527545,0.003552491,0.033,0.499364737,29,0,0,2.002544284,2.010513574,0.511026465,3.65168179,4.063347066,3.648129291,0.415217775,0.415217775,0,14.982079,,0.003552499
4.5,0,-0.000879539,-0.005922821,0.033,0.501062731,29,0,0,1.995758092,2.002544284,0.511026465,4.057424211,4.477157757,4.063347066,0.413810691,0.413810691,0,15.015498,,-0.005922855
4.5,0,-0.002077614,-0.013990669,0.033,0.502517633,29,0,0,1.989979921,1.995758092,0.511026465,4.463166632,4.889770373,4.477157757,0.412612616,0.412612616,0,15.04865,,-0.013991126
4.5,0,-0.003097681,-0.020859808,0.033,0.503763044,29,0,0,1.985060263,1.989979921,0.511026465,4.868909053,5.301362922,4.889770373,0.411592549,0.411592549,0,15.082079,,-0.020861321
4.5,0,-0.003966178,-0.026708272,0.033,0.504828276,29,0,0,1.980871609,1.985060263,0.511026465,5.274651474,5.712086974,5.301362922,0.410724052,0.410724052,0,15.115621,,-0.026711448
4.5,0,-0.004705634,-0.031687774,0.033,0.505738794,29,0,0,1.977305304,1.980871609,0.511026465,5.680393895,6.12207157,5.712086974,0.409984596,0.409984596,0,15.148826,,-0.031693079
4.5,0,-0.005335237,-0.03592752,0.033,0.506516638,30,1,1,1.974268809,1.977305304,0.511026465,6.086136316,0.248241256,6.12207157,0.409354993,0.409354993,0,15.182436,,-0.035935254
4.5,0,-0.005871321,-0.039537518,0.033,0.507180834,30,0,0,1.971683338,1.974268809,0.511026465,0.20869343,0.657060165,0.248241256,0.408818909,0.408818909,0,15.215605,,-0.039547826
4.5,0,-0.006327794,-0.042611408,0.033,0.507747767,30,0,0,1.969481827,1.971683338,0.511026465,0.614435851,1.065422601,0.657060165,0.408362436,0.408362436,0,15.249016,,-0.042624314
4.5,0,-0.006716491,-0.045228895,0.033,0.508231523,30,0,0,1.96760719,1.969481827,0.511026465,1.020178272,1.473396341,1.065422601,0.407973739,0.407973739,0,15.282436,,-0.045244329
4.5,0,-0.007047486,-0.047457815,0.033,0.508644194,30,0,0,1.966010844,1.96760719,0.511026465,1.425920693,1.881039085,1.473396341,0.407642745,0.407642745,0,15.315615,,-0.047475648
4.5,0,-0.007329353,-0.049355911,0.033,0.508996142,30,0,0,1.964651433,1.966010844,0.511026465,1.831663114,2.288399963,1.881039085,0.407360878,0.407360878,0,15.349134,,-0.049375971
4.5,0,-0.007569391,-0.050972329,0.033,0.509296246,30,0,0,1.963493758,1.964651433,0.511026465,2.237405535,2.695520802,2.288399963,0.407120839,0.407120839,0,15.382666,,-0.050994428
4.5,0,-0.007773813,-0.052348907,0.033,0.5095521,30,0,0,1.962507857,1.963493758,0.511026465,2.643147956,3.10243722,2.695520802,0.406916418,0.406916418,0,15.416196,,-0.052372846
4.5,0,-0.007947907,-0.053521257,0.033,0.509770199,30,0,0,1.961668223,1.962507857,0.511026465,3.048890377,3.509179543,3.10243722,0.406742324,0.406742324,0,15.449402,,-0.053546843
4.5,0,-0.008096175,-0.0545197,0.033,0.509956092,30,0,0,1.960953141,1.961668223,0.511026465,3.454632798,3.915773598,3.509179543,0.406594055,0.406594055,0,15.482958,,-0.054546745
4.5,0,-0.008222452,-0.055370047,0.033,0.510114519,30,0,0,1.960344125,1.960953141,0.511026465,3.860375219,4.322241377,3.915773598,0.406467778,0.406467778,0,15.516154,,-0.055398379
4.5,0,-0.00833,-0.056094277,0.033,0.510249527,30,0,0,1.959825433,1.960344125,0.511026465,4.266117641,4.728601607,4.322241377,0.40636023,0.40636023,0,15.549631,,-0.056123736
4.5,0,-0.008421599,-0.056711102,0.033,0.510364569,30,0,0,1.959383665,1.959825433,0.511026465,4.671860062,5.134870238,4.728601607,0.406268632,0.406268632,0,15.583183,,-0.056741545
4.5,0,-0.008499614,-0.057236458,0.033,0.510462593,30,0,0,1.959007406,1.959383665,0.511026465,5.077602483,5.541060854,5.134870238,0.406190616,0.406190616,0,15.616399,,-0.057267756
4.5,0,-0.008566061,-0.057683913,0.033,0.510546111,30,0,0,1.958686941,1.959007406,0.511026465,5.483344904,5.947185024,5.541060854,0.406124169,0.406124169,0,15.649724,,-0.057715951
4.5,0,-0.008622656,-0.058065021,0.033,0.510617267,31,1,1,1.958413992,1.958686941,0.511026465,5.889087325,0.070067291,5.947185024,0.406067575,0.406067575,0,15.68324,,-0.058097699
4.5,0,-0.008670859,-0.058389623,0.033,0.510677888,31,0,0,1.958181513,1.958413992,0.511026465,0.011644439,0.476086662,0.070067291,0.406019371,0.406019371,0,15.716437,,-0.058422852
4.5,0,-0.010679991,-0.07191913,0.033,0.513217475,31,0,0,1.948491717,1.958181513,0.513096635,0.404105389,0.880096902,0.476086662,0.404010239,0.404010239,1,15.750004,,-0.071981274
4.5,0,-0.010665898,-0.071824227,0.033,0.513199573,31,0,0,1.948559687,1.948491717,0.513096635,0.808210777,1.284121234,0.880096902,0.404024333,0.404024333,0,15.783461,,-0.071886124
4.5,0,-0.010653892,-0.07174338,0.033,0.513184324,31,0,0,1.948617589,1.948559687,0.513096635,1.212316166,1.688157573,1.284121234,0.404036338,0.404036338,0,15.816767,,-0.071805068
4.5,0,-0.010643664,-0.071674507,0.033,0.513171334,31,0,0,1.948666915,1.948617589,0.513096635,1.616421555,2.092204139,1.688157573,0.404046566,0.404046566,0,15.850255,,-0.071736018
4.5,0,-0.010634952,-0.071615836,0.033,0.513160268,31,0,0,1.948708936,1.948666915,0.513096635,2.020526944,2.496259417,2.092204139,0.404055279,0.404055279,0,15.883352,,-0.071677195
4.5,0,-0.010627529,-0.071565854,0.033,0.513150842,31,0,0,1.948744732,1.948708936,0.513096635,2.424632332,2.900322118,2.496259417,0.404062701,0.404062701,0,15.916604,,-0.071627085
4.5,0,-0.010621206,-0.071523276,0.033,0.513142812,31,0,0,1.948775227,1.948744732,0.513096635,2.828737721,3.304391142,2.900322118,0.404069024,0.404069024,0,15.949758,,-0.071584397
4.5,0,-0.01061582,-0.071487004,0.033,0.513135972,31,0,0,1.948801205,1.948775227,0.513096635,3.23284311,3.708465552,3.304391142,0.40407441,0.40407441,0,15.983282,,-0.071548032
4.5,0,-0.010611232,-0.071456105,0.033,0.513130145,31,0,0,1.948823335,1.948801205,0.513096635,3.636948498,4.112544551,3.708465552,0.404078999,0.404078999,0,16.016849,,-0.071517054
4.5,0,-0.010607323,-0.071429782,0.033,0.513125181,31,0,0,1.948842187,1.948823335,0.513096635,4.041053887,4.516627459,4.112544551,0.404082908,0.404082908,0,16.050087,,-0.071490664
4.5,0,-0.010603993,-0.071407358,0.033,0.513120953,31,0,0,1.948858247,1.948842187,0.513096635,4.445159276,4.920713696,4.516627459,0.404086238,0.404086238,0,16.083595,,-0.071468183
4.5,0,-0.010601156,-0.071388256,0.033,0.513117351,31,0,0,1.948871928,1.948858247,0.513096635,4.849264665,5.32480277,4.920713696,0.404089074,0.404089074,0,16.116757,,-0.071449031
4.5,0,-0.01059874,-0.071371983,0.033,0.513114282,31,0,0,1.948883582,1.948871928,0.513096635,5.253370053,5.728894261,5.32480277,0.404091491,0.404091491,0,16.150073,,-0.071432717
4.5,0,-0.010596681,-0.071358121,0.033,0.513111668,31,0,0,1.948893511,1.948883582,0.513096635,5.657475442,6.13298781,5.728894261,0.404093549,0.404093549,0,16.183611,,-0.071418819
4.5,0,-0.010594927,-0.071346312,0.033,0.513109441,32,1,1,1.948901968,1.948893511,0.513096635,6.061580831,0.253897806,6.13298781,0.404095303,0.404095303,0,16.217118,,-0.07140698
4.5,0,-0.010593433,-0.071336252,0.033,0.513107544,32,0,0,1.948909173,1.948901968,0.513096635,0.182500912,0.657994603,0.253897806,0.404096797,0.404096797,0,16.250383,,-0.071396894
4.5,0,-0.037298802,-0.251170387,0.033,0.5494166,32,0,0,1.820112461,1.948909173,0.513096635,0.404105389,1.035386031,0.657994603,0.377391428,0.377391428,1,16.28391,,-0.253889214
4.5,0,-0.033446099,-0.225226257,0.033,0.543864412,32,0,0,1.838693576,1.820112461,0.513096635,0.808210777,1.416630162,1.035386031,0.381244131,0.381244131,0,16.317454,,-0.227175254
4.5,0,-0.030129978,-0.202895472,0.033,0.539174586,32,0,0,1.854686822,1.838693576,0.513096635,1.212316166,1.801190415,1.416630162,0.384560253,0.384560253,0,16.351075,,-0.204313996
4.5,0,-0.027282321,-0.183719333,0.033,0.535211363,32,0,0,1.86842072,1.854686822,0.513096635,1.616421555,2.188598324,1.801190415,0.387407909,0.387407909,0,16.384596,,-0.18476886
4.5,0,-0.024841261,-0.167281218,0.033,0.531860108,32,0,0,1.880193653,1.86842072,0.513096635,2.020526944,2.578447294,2.188598324,0.389848969,0.389848969,0,16.417825,,-0.168071381
4.5,0,-0.02275156,-0.153209159,0.033,0.529024388,32,0,0,1.890272022,1.880193653,0.513096635,2.424632332,2.970385964,2.578447294,0.39193867,0.39193867,0,16.451376,,-0.153814961
4.5,0,-0.020964494,-0.141175041,0.033,0.52662322,32,0,0,1.898890825,1.890272022,0.513096635,2.828737721,3.3641117,2.970385964,0.393725737,0.393725737,0,16.484589,,-0.141648243
4.5,0,-0.019437451,-0.130891924,0.033,0.524588633,32,0,0,1.906255565,1.898890825,0.513096635,3.23284311,3.75936448,3.3641117,0.39525278,0.39525278,0,16.518131,,-0.131268591
4.5,0,-0.018133404,-0.122110463,0.033,0.522863563,32,0,0,1.912544823,1.906255565,0.513096635,3.636948498,4.155921307,3.75936448,0.396556827,0.396556827,0,16.551503,,-0.122415982
4.5,0,-0.017020325,-0.114614982,0.033,0.521400067,32,0,0,1.917913065,1.912544823,0.513096635,4.041053887,4.553591212,4.155921307,0.397669905,0.397669905,0,16.584962,,-0.114867419
4.5,0,-0.016070608,-0.10821958,0.033,0.520157823,32,0,0,1.922493435,1.917913065,0.513096635,4.445159276,4.952210835,4.553591212,0.398619623,0.398619623,0,16.618395,,-0.108431936
4.5,0,-0.015260518,-0.102764431,0.033,0.519102883,32,0,0,1.926400398,1.922493435,0.513096635,4.849264665,5.351640547,4.952210835,0.399429712,0.399429712,0,16.651674,,-0.10294617
4.5,0,-0.014569692,-0.098112402,0.033,0.518206628,32,0,0,1.929732168,1.926400398,0.513096635,5.253370053,5.751761085,5.351640547,0.400120539,0.400120539,0,16.685203,,-0.098270494
4.5,0,-0.013980682,-0.094146009,0.033,0.517444908,32,0,0,1.932572888,1.929732168,0.513096635,5.657475442,6.152470633,5.751761085,0.400709548,0.400709548,0,16.718716,,-0.094285643
4.5,0,-0.01347856,-0.090764715,0.033,0.516797318,33,1,1,1.934994561,1.932572888,0.513096635,6.061580831,0.270496996,6.152470633,0.40121167,0.40121167,0,16.751998,,-0.090889803
4.5,0,0.019781868,0.133211235,0.033,0.477234593,33,0,0,2.09540552,1.934994561,0.513096635,0.404105389,0.704969095,0.270496996,0.434472099,0.434472099,1,16.785555,,0.133608392
4.5,0,0.015304169,0.103058374,0.033,0.482204223,33,0,0,2.073810123,2.09540552,0.513096635,0.808210777,1.134963494,0.704969095,0.429994399,0.429994399,0,16.818943,,0.103241682
4.5,0,0.01147542,0.077275556,0.033,0.486536432,33,0,0,2.05534454,2.073810123,0.513096635,1.212316166,1.561129144,1.134963494,0.42616565,0.42616565,0,16.852513,,0.077352672
4.5,0,0.00820674,0.055264241,0.033,0.490296999,33,0,0,2.039580097,2.05534454,0.513096635,1.616421555,1.984026114,1.561129144,0.42289697,0.42289697,0,16.886113,,0.055292411
4.5,0,0.00541917,0.036492725,0.033,0.493550288,33,0,0,2.026135989,2.039580097,0.513096635,2.020526944,2.404135514,1.984026114,0.4201094,0.4201094,0,16.919612,,0.036500829
4.5,0,0.003043564,0.020495383,0.033,0.496357053,33,0,0,2.014678737,2.026135989,0.513096635,2.424632332,2.821869309,2.404135514,0.417733795,0.417733795,0,16.952839,,0.020496818
4.5,0,0.001019951,0.006868358,0.033,0.498773242,33,0,0,2.004919099,2.014678737,0.513096635,2.828737721,3.23757949,2.821869309,0.415710181,0.415710181,0,16.986405,,0.006868412
4.5,0,-0.00070335,-0.004736363,0.033,0.500849483,33,0,0,1.99660783,2.004919099,0.513096635,3.23284311,3.651566371,3.23757949,0.41398688,0.41398688,0,17.019986,,-0.004736381
4.5,0,-0.002170677,-0.014617352,0.033,0.502630999,33,0,0,1.989531093,1.99660783,0.513096635,3.636948498,4.064085924,3.651566371,0.412519554,0.412519554,0,17.053592,,-0.014617872
4.5,0,-0.003419955,-0.023030001,0.033,0.504157795,33,0,0,1.983505977,1.989531093,0.513096635,4.041053887,4.475356199,4.064085924,0.411270275,0.411270275,0,17.086755,,-0.023032037
4.5,0,-0.004483562,-0.030192335,0.033,0.505465003,33,0,0,1.978376333,1.983505977,0.513096635,4.445159276,4.885562868,4.475356199,0.410206669,0.410206669,0,17.119917,,-0.030196924
4.5,0,-0.0053891,-0.036290233,0.033,0.506583294,33,0,0,1.974009035,1.978376333,0.513096635,4.849264665,5.294863999,4.885562868,0.409301131,0.409301131,0,17.153456,,-0.036298203
4.5,0,-0.006160083,-0.041482039,0.033,0.507539325,33,0,0,1.970290678,1.974009035,0.513096635,5.253370053,5.703394146,5.294863999,0.408530147,0.408530147,0,17.186767,,-0.041493945
4.5,0,-0.006816531,-0.045902569,0.033,0.508356179,33,0,0,1.967124707,1.970290678,0.513096635,5.657475442,6.111267845,5.703394146,0.407873699,0.407873699,0,17.219973,,-0.045918704
4.5,0,-0.007375486,-0.049666572,0.033,0.509053792,34,1,1,1.964428938,1.967124707,0.513096635,6.061580831,0.235397282,6.111267845,0.407314744,0.407314744,0,17.253414,,-0.049687014
4.5,0,-0.007851448,-0.052871706,0.033,0.509649336,34,0,0,1.96213343,1.964428938,0.513096635,0.182500912,0.642236064,0.235397282,0.406838782,0.406838782,0,17.286682,,-0.05289637
4.5,0,-0.03502914,-0.235886466,0.033,0.546132118,34,0,0,1.831058763,1.96213343,0.513096635,0.404105389,1.021897154,0.642236064,0.37966109,0.37966109,1,17.320151,,-0.238130675
4.5,0,-0.031491484,-0.212063866,0.033,0.541090275,34,0,0,1.848120444,1.831058763,0.513096635,0.808210777,1.4050959,1.021897154,0.383198746,0.383198746,0,17.353675,,-0.213686377
4.5,0,-0.028450799,-0.191587873,0.033,0.536830521,34,0,0,1.862785294,1.848120444,0.513096635,1.212316166,1.791335332,1.4050959,0.386239431,0.386239431,0,17.386834,,-0.192779734
4.5,0,-0.02584245,-0.174023231,0.033,0.533229519,34,0,0,1.875365042,1.862785294,0.513096635,1.616421555,2.180183112,1.791335332,0.388847781,0.388847781,0,17.420389,,-0.174913777
4.5,0,-0.023608345,-0.158978757,0.033,0.530183379,34,0,0,1.886139852,1.875365042,0.513096635,2.020526944,2.571264997,2.180183112,0.391081885,0.391081885,0,17.453924,,-0.159656168
4.5,0,-0.021697003,-0.146107768,0.033,0.527604806,34,0,0,1.89535802,1.886139852,0.513096635,2.424632332,2.964258224,2.571264997,0.392993227,0.392993227,0,17.487532,,-0.146632665
4.5,0,-0.02006325,-0.135106059,0.033,0.525420525,34,0,0,1.903237413,1.89535802,0.513096635,2.828737721,3.358885204,2.964258224,0.39462698,0.39462698,0,17.52109,,-0.135520503
4.5,0,-0.018667731,-0.125708629,0.033,0.523569029,34,0,0,1.909967826,1.903237413,0.513096635,3.23284311,3.754907703,3.358885204,0.396022499,0.396022499,0,17.554596,,-0.126042094
4.5,0,-0.017476347,-0.11768584,0.033,0.521998661,34,0,0,1.915713726,1.909967826,0.513096635,3.636948498,4.152121586,3.754907703,0.397213883,0.397213883,0,17.58814,,-0.117959204
4.5,0,-0.016459663,-0.110839484,0.033,0.520665997,34,0,0,1.920617067,1.915713726,0.513096635,4.041053887,4.550352153,4.152121586,0.398230567,0.398230567,0,17.621741,,-0.111067699
4.5,0,-0.015592349,-0.104998982,0.033,0.519534492,34,0,0,1.924800019,1.920617067,0.513096635,4.445159276,4.949450034,4.550352153,0.399097882,0.399097882,0,17.655326,,-0.105192877
4.5,0,-0.014852652,-0.100017859,0.033,0.518573357,34,0,0,1.928367485,1.924800019,0.513096635,4.849264665,5.349287613,4.949450034,0.399837578,0.399837578,0,17.688978,,-0.10018537
4.5,0,-0.014221927,-0.095770551,0.033,0.51775662,34,0,0,1.931409396,1.928367485,0.513096635,5.253370053,5.749755916,5.349287613,0.400468304,0.400468304,0,17.722449,,-0.095917559
4.5,0,-0.013684209,-0.092149558,0.033,0.517062349,34,0,0,1.934002741,1.931409396,0.513096635,5.657475442,6.150761937,5.749755916,0.401006021,0.401006021,0,17.7561,,-0.092280474
4.5,0,-0.013225847,-0.08906294,0.033,0.516472005,35,1,1,1.936213368,1.934002741,0.513096635,6.061580831,0.269041014,6.150761937,0.401464384,0.401464384,0,17.789354,,-0.089181106
4.5,0,0.019996134,0.1346541,0.033,0.476999355,35,0,0,2.096438895,1.936213368,0.513096635,0.404105389,0.703727378,0.269041014,0.434686364,0.434686364,1,17.822892,,0.135064375
4.5,0,0.01548757,0.1042934,0.033,0.481998641,35,0,0,2.074694645,2.096438895,0.513096635,0.808210777,1.133905178,0.703727378,0.4301778,0.4301778,0,17.856352,,0.1044834
4.5,0,0.011632104,0.078330664,0.033,0.486357619,35,0,0,2.056100206,2.074694645,0.513096635,1.212316166,1.560227512,1.133905178,0.426322334,0.426322334,0,17.889903,,0.078410988
4.5,0,0.008340424,0.056164473,0.033,0.490142057,35,0,0,2.040224841,2.056100206,0.513096635,1.616421555,1.983258166,1.560227512,0.423030655,0.423030655,0,17.923409,,0.056194043
4.5,0,0.005533132,0.03726015,0.033,0.493416439,35,0,0,2.026685617,2.040224841,0.513096635,2.020526944,2.403481529,1.983258166,0.420223363,0.420223363,0,17.956976,,0.037268777
4.5,0,0.00314066,0.021149226,0.033,0.496241709,35,0,0,2.015147018,2.026685617,0.513096635,2.424632332,2.821312419,2.403481529,0.41783089,0.41783089,0,17.990158,,0.021150803
4.5,0,0.001102647,0.007425233,0.033,0.498674043,35,0,0,2.005317932,2.015147018,0.513096635,2.828737721,3.237105297,2.821312419,0.415792877,0.415792877,0,18.023765,,0.007425302
4.5,0,-0.000632933,-0.004262174,0.033,0.500764306,35,0,0,1.996947443,2.005317932,0.513096635,3.23284311,3.651162594,3.237105297,0.414057297,0.414057297,0,18.057375,,-0.004262187
4.5,0,-0.002110722,-0.014213617,0.033,0.502557958,35,0,0,1.989820247,1.996947443,0.513096635,3.636948498,4.063742102,3.651162594,0.412579508,0.412579508,0,18.090888,,-0.014214096
4.5,0,-0.003368911,-0.022686269,0.033,0.50409523,35,0,0,1.983752157,1.989820247,0.513096635,4.041053887,4.475063422,4.063742102,0.411321319,0.411321319,0,18.124083,,-0.022688215
4.5,0,-0.004440104,-0.029899689,0.033,0.505411459,35,0,0,1.978585925,1.983752157,0.513096635,4.445159276,4.885313548,4.475063422,0.410250126,0.410250126,0,18.157557,,-0.029904146
4.5,0,-0.0053521,-0.036041076,0.033,0.506537505,35,0,0,1.97418748,1.978585925,0.513096635,4.849264665,5.294651679,4.885313548,0.40933813,0.40933813,0,18.191145,,-0.036048884
4.5,0,-0.00612858,-0.041269901,0.033,0.50750019,35,0,0,1.970442611,1.97418748,0.513096635,5.253370053,5.703213329,5.294651679,0.40856165,0.40856165,0,18.224652,,-0.041281625
4.5,0,-0.006789708,-0.045721941,0.033,0.50832275,35,0,0,1.967254072,1.970442611,0.513096635,5.657475442,6.111113851,5.703213329,0.407900522,0.407900522,0,18.257964,,-0.045737887
4.5,0,-0.007352646,-0.049512767,0.033,0.509025249,36,1,1,1.964539093,1.967254072,0.513096635,6.061580831,0.235266128,6.111113851,0.407337584,0.407337584,0,18.291488,,-0.04953302
4.5,0,-0.007831999,-0.052740734,0.033,0.509624973,36,0,0,1.962227231,1.964539093,0.513096635,0.182500912,0.642124359,0.235266128,0.406858231,0.406858231,0,18.324695,,-0.052765215
4.5,0,-0.035684849,-0.240302015,0.033,0.547076969,36,0,0,1.827896359,1.962227231,0.519079912,0.399447388,1.02112974,0.642124359,0.379005381,0.379005381,1,18.358232,,-0.242676971
4.5,0,-0.03273091,-0.220410171,0.033,0.542846069,36,0,0,1.842142843,1.827896359,0.519079912,0.798894776,1.40308906,1.02112974,0.38195932,0.38195932,0,18.391422,,-0.222234964
4.5,0,-0.030192923,-0.203319348,0.033,0.539262854,36,0,0,1.854383243,1.842142843,0.519079912,1.198342165,1.787586367,1.40308906,0.384497307,0.384497307,0,18.424943,,-0.204746895
4.5,0,-0.028015915,-0.188659361,0.033,0.53622676,36,0,0,1.864882685,1.854383243,0.519079912,1.597789553,2.174260682,1.787586367,0.386674315,0.386674315,0,18.458492,,-0.189796814
4.5,0,-0.026150941,-0.176100611,0.033,0.533652891,36,0,0,1.873877228,1.864882685,0.519079912,1.997236941,2.562799972,2.174260682,0.38853929,0.38853929,0,18.492048,,-0.177023741
4.5,0,-0.024554879,-0.165352718,0.033,0.531469692,36,0,0,1.881574839,1.873877228,0.519079912,2.396684329,2.952935323,2.562799972,0.390135352,0.390135352,0,18.525568,,-0.166115642
4.5,0,-0.023190032,-0.15616183,0.033,0.529616884,36,0,0,1.888157328,1.881574839,0.519079912,2.796131718,3.344435522,2.952935323,0.391500198,0.391500198,0,18.559098,,-0.156803605
4.5,0,-0.022023633,-0.148307292,0.033,0.52804368,36,0,0,1.893782726,1.888157328,0.519079912,3.195579106,3.737102119,3.344435522,0.392666597,0.392666597,0,18.592611,,-0.148856416
4.5,0,-0.021027322,-0.14159813,0.033,0.526707269,36,0,0,1.89858781,1.893782726,0.519079912,3.595026494,4.130765027,3.737102119,0.393662908,0.393662908,0,18.625981,,-0.142075625
